id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4252396118655633,GlZ3RAjIZ,【#CCTV信中国# 收官】@世熙传媒刘熙晨  熙晨老弟，这是我们第二次合作了。《信中国》第一季终于收官了，回想这一年来，从信件到制作，点点滴滴都含着你的辛苦，辛苦你和你的@世熙传媒 了。接下来的路还很长，第二季的节目咱们俩个都得抓把紧动起来了，将来还有第三季、第四季…把这档好节目一直做下去！,"https://wx3.sinaimg.cn/large/6f205177ly1fsfnlf51bmj21kw1204qx.jpg,https://wx2.sinaimg.cn/large/6f205177ly1fsfnla41mpj20u01hc4qp.jpg",,,2018-06-18,微博 weibo.com,1340,264,24,CCTV信中国,"世熙传媒刘熙晨,世熙传媒"
4252391337101996,GlYW9tNyk,【#CCTV信中国# 收官】致朋友Tamia：从不是很了解到充满敬佩，我想你是认真去听了这封信的，也认真体会了心中的真挚与感动。很庆幸有朋友你这样的观众，让《信中国》每封信每句话都充满了意义。 ,https://wx2.sinaimg.cn/large/6f205177ly1fsfnd84si3j20ti0etgor.jpg,,,2018-06-18,微博 weibo.com,467,893,29,CCTV信中国,
4252390331498346,GlYUx6hMS,【#CCTV信中国# 收官】致朋友闵薄荷：很高兴看到你的评论，我也是一位粉丝，是成贻宾先生这位可爱的人的粉丝。之于我们来说，偶像的力量是坚实而巨大的。通过偶像，我们学到了更多的知识与精神，充满了积极向上的正能量，这才是偶像最重要的力量所在。 ,https://wx3.sinaimg.cn/large/6f205177ly1fsfnb5kw1xj20vp0ftjur.jpg,,,2018-06-18,微博 weibo.com,353,440,12,CCTV信中国,
4252389067840562,GlYSuwTGG,【#CCTV信中国# 收官】致朋友217921：“安静温柔而凛冽有力”，这也是我最初在接触到这些信件时的感受。一字一句平实的文字中却能给人击中人心的力量，真实深切的情感牵动着每一个看信的人。谢谢你感受到了这种力量。 ,https://wx2.sinaimg.cn/large/6f205177ly1fsfnapapnwj20to0bk40f.jpg,,,2018-06-18,微博 weibo.com,290,304,5,CCTV信中国,
4252388674602813,GlYRRjjoV,【#CCTV信中国# 收官】@郦波  你好，看到了你在人民日报上发表的“《信中国》：站在时代前列的中国偶像”这一篇文章，我反复阅读，深受感动。感谢你对我们节目的支持与认可！我们定当砥砺前行，用“信仰、信守、信念”来坚守初心！ 央视综艺《信中国》：站在时代前列的中国偶像  查看图片,,,,2018-06-18,微博 weibo.com,338,259,20,CCTV信中国,郦波
4252387814107461,GlYQthexn,【#CCTV信中国# 收官】致朋友图腾：收到你的评论，深感欣慰。祖国的英雄儿女，是我们最可爱的人。他们有最质朴的理想，和最坚毅的决心。“不立功，不下战场！”我知道，你是听见了这句呐喊的人，是看到了先辈们的伟大和决心的人。我坚信，未来祖国会因你们而骄傲！ ,https://wx4.sinaimg.cn/large/6f205177ly1fsfn9dhyfhj21em0ks43n.jpg,,,2018-06-18,微博 weibo.com,244,264,6,CCTV信中国,
4252386304452994,GlYO2iGqu,【#CCTV信中国# 收官】致朋友@欣赏你的奋斗姿态  《信中国》所要传达的精神正是如此，勿忘历史，牢记伤痛，深知今天的生活来之不易，生活幸福，是因为有人替你负重前行。信中国，中国信！ ,https://wx1.sinaimg.cn/large/6f205177ly1fsfn4nmn44j20oj041aah.jpg,,,2018-06-18,微博 weibo.com,215,232,5,CCTV信中国,欣赏你的奋斗姿态
4252385292981699,GlYMpcvFV,【#CCTV信中国# 收官】致朋友@麦豆48  在军队的时光也是我最难忘的时光。英雄精神代代相传，这个时代需要正能量引领，通过《信中国》的信件，传递出民族的正能量，希望大家可以体会到更多的正能量。 ,https://wx3.sinaimg.cn/large/6f205177ly1fsfn3ztjf3j20om044q3c.jpg,,,2018-06-18,微博 weibo.com,465,234,148,CCTV信中国,麦豆48
4252384039762623,GlYKnEXHF,【#CCTV信中国# 收官】致朋友@这么中二一定不是我  身虽在外，心永远都是中国心。祖国的未来需要你们，未来是你们的！加油，等你们学成归来！很欣慰《信中国》可以带给你们力量。 ,https://wx1.sinaimg.cn/large/6f205177ly1fsfn3531wrj20oh0a5aar.jpg,,,2018-06-18,微博 weibo.com,333,368,13,CCTV信中国,这么中二一定不是我
4252382524848943,GlYHWklqL,【#CCTV信中国# 收官】致朋友@慧觉的微博  在现场的我也一样的感动，为人父母，心知那种痛苦。胡可和沙溢诵读的这封信，这份父母对孩子的爱，打动了所有人，在那个年代，团聚对于一个家庭来说都很难。所以我们更要珍惜和家人在一起的时间，“百善孝为先”，时间不等人，从现在就开始吧。 ,https://wx4.sinaimg.cn/large/6f205177ly1fsfn290cnoj20nt07q3z0.jpg,,,2018-06-18,微博 weibo.com,377,270,7,CCTV信中国,慧觉的微博
4252379760945473,GlYDu3XXz,"【#CCTV信中国# 收官】致朋友@宠晓的RJ   “以史为镜，可以知兴替，以人为镜,可以明得失”，陈晓念读的这封信深打动了你我，希望得到这份力量的你我都带着这份感动，继续努力工作！今日的幸福生活来之不易，要感恩，要珍惜。 ",https://wx3.sinaimg.cn/large/6f205177ly1fsfcuvsxr3j20oo02wglv.jpg,,,2018-06-18,微博 weibo.com,298,141,38,CCTV信中国,宠晓的RJ
4252378754283728,GlYBRhYoo,【#CCTV信中国# 收官】致朋友@爱吃胡萝卜的骆驼  真正的情感是直击人心的，希望大家都抽出时间多多陪陪自己的家人，珍惜和他们相处的每一分每一秒，珍惜现在拥有的幸福生活。 ,https://wx1.sinaimg.cn/large/6f205177ly1fsfcuabdltj20ob02z74h.jpg,,,2018-06-18,微博 weibo.com,128,104,2,CCTV信中国,爱吃胡萝卜的骆驼
4252377245266770,GlYzqm67U,【#CCTV信中国# 收官】致朋友嘘~~：这段文字写的真好！这是从《信中国》引发出的思考，生命还没有休止，就要好好的生活，不仅仅为了那些为我们创造出幸福生活而牺牲的人，也为了我们自己，努力的延长生命的深度，谢谢你与我们分享这份感受。 ,https://wx1.sinaimg.cn/large/6f205177ly1fsfct1s6i5j20ue0gq77c.jpg,,,2018-06-18,微博 weibo.com,150,104,3,CCTV信中国,
4252375734418197,GlYwZixnf,【#CCTV信中国# 收官】致朋友安迪：感谢你对节目的了解很透彻，《信中国》从准备一直到播出历经了近一年的时间，因为我相信这样一档好的节目，值得我们精心的准备。从书信中寻找属于我们的民族信仰，通过这样的方式把书信背后的故事都带给大家，让大家从信中更深刻地去感受信仰的力量。 ,https://wx3.sinaimg.cn/large/6f205177ly1fsfmtxi20mj20tj0d8tau.jpg,,,2018-06-18,微博 weibo.com,288,87,4,CCTV信中国,
4252373973267705,GlYu9dI4V,【#CCTV信中国# 收官】致朋友谁是谁的粉：感谢你一路的支持！作为节目的制作人我真的很开心，制作上我们会追求更高的质量，为大家带来更精湛的节目，节目中的信使都是通过我们仔细斟酌、为每封信件用心挑选出的，为了最终呈现出最好的节目效果。也希望大家继续关注《信中国》！ ,https://wx1.sinaimg.cn/large/6f205177ly1fsfcr8qsyrj20uz0emtal.jpg,,,2018-06-18,微博 weibo.com,117,100,2,CCTV信中国,
4252372462759281,GlYrIbzOx,【#CCTV信中国# 收官】赵一曼烈士的177个字让人震撼，那是家国情怀，也是对孩子的眷恋不舍。我相信，赵一曼三个字不只留在了宁儿的手上，也留在了全中国人民的心里。谢谢@云南共青团  和我一起将赵一曼的故事讲给更多人听。 ,https://wx3.sinaimg.cn/large/6f205177ly1fsfcbpft1yj20gb0cjmzn.jpg,,,2018-06-18,微博 weibo.com,118,79,3,CCTV信中国,云南共青团
4252370952529410,GlYphaC0W,【#CCTV信中国# 收官】“先烈牺牲的时候，也是青年”，谢谢@广州共青团 同我一起讲述何功伟烈士的诀别书，“此心亦万不可动，此志亦万不可移”，《信中国》感谢有你！ ,https://wx1.sinaimg.cn/large/6f205177ly1fsfc6z7r3tj20h10bgdhm.jpg,,,2018-06-18,微博 weibo.com,176,87,2,CCTV信中国,广州共青团
4252369946120001,GlYnEpG5H,【#CCTV信中国# 收官】“你们用一封封书信感动了我们，我们谨以这一封书信感谢你们！感谢你们用鲜活的党员先辈事迹，为我们带来这一堂‘最好看的党课’”；”感谢你们让我们可以找到这样一种历史传承的脉络和精神相通的基因，让我们可以站在新时代的起点上，把我们每一个人的发展与党和国家的伟大征程有机融合，不忘初心，牢记使命，更好地面向当下和未来，不辜负时代赋予的历史性使命！衷心感谢你们”。感谢南京未来科技城全体党员的这封来信，感谢每一位关注《信中国》的电视观众！,"https://wx2.sinaimg.cn/large/6f205177ly1fsfc94x39xj21kw11x7wl.jpg,https://wx4.sinaimg.cn/large/6f205177ly1fsfc9ttdbgj21kw11xkk0.jpg,https://wx1.sinaimg.cn/large/6f205177ly1fsfc9yislrj21kw2dcb2r.jpg,https://wx1.sinaimg.cn/large/6f205177ly1fsfc9j5ev7j21kw11xu16.jpg,https://wx3.sinaimg.cn/large/6f205177ly1fsfc9yf6aqj21kw11x1lf.jpg,https://wx1.sinaimg.cn/large/6f205177ly1fsfcf8u9czj20u0190aci.jpg",,,2018-06-18,微博 weibo.com,2536,14325,3169,CCTV信中国,
4252366851192826,GlYiF50j8,【#CCTV信中国# 收官】感谢四川省中江县县委宣传部，代表中江县几十万父老乡亲给《信中国》写来激情洋溢的感谢信，信中还给我们介绍了英雄家乡如今的历史巨变、真诚邀请我们来做客。在今年清明节《信中国》节目组一行有幸去到黄继光的家乡参加纪念活动，“敬英雄、信中国”，深受洗礼！ ,"https://wx1.sinaimg.cn/large/6f205177ly1fsfc39g381j213v0oltc9.jpg,https://wx2.sinaimg.cn/large/6f205177ly1fsfc39lk6yj213x0osgre.jpg,https://wx2.sinaimg.cn/large/6f205177ly1fsfc39mzekj21100qo46c.jpg,https://wx4.sinaimg.cn/large/6f205177ly1fsfc39nfvxj210d0qon4h.jpg,https://wx2.sinaimg.cn/large/6f205177ly1fsfc39n2dij210h0qon5t.jpg,https://wx4.sinaimg.cn/large/6f205177ly1fsfc39g32xj211o0nmq6e.jpg",,,2018-06-18,微博 weibo.com,271,78,4,CCTV信中国,
4252362828345630,GlYcaz14W,【#CCTV信中国# 收官】感谢模范空降兵连全体官兵专门为《信中国》寄来的感谢信，黄继光“不立功不下战场”的精神激励了一批又一批年轻的新兵，我们也看到，电视机前的观众也一样被鼓舞。信中你们提到：“老班长从未离开我们的序列，他的名字始终是花名册上的第一个，他的被子每天都会被铺开再叠起……我们也会一如既往，将老班长的精神薪火相传，锻造一支保卫人民幸福生活的钢铁长城。”请允许我代表节目组向你们致敬！CCTV信中国的秒拍视频,,"https://f.us.sinaimg.cn/001Ru64mlx07iLhD87aw01040201QvwF0k020.mp4?label=mp4_hd&template=28&Expires=1577993122&ssig=Vxd0MEmwmJ&KID=unistore,video",,2018-06-18,微博 weibo.com,1217,231,433,CCTV信中国,
4252349058987250,GlXPXBHZE,【#CCTV信中国# 收官】《信中国》张钊的故事让很多年轻的人民子弟兵有感，相信也激起了千千万万老百姓的共鸣，谢谢@中国反邪教 与我一起分享抗洪战士张钊的家书。 ,https://wx2.sinaimg.cn/large/6f205177ly1fsfbuhbc8lj20hd0bjjt2.jpg,,,2018-06-18,微博 weibo.com,220,56,47,CCTV信中国,中国反邪教
4252348555283625,GlXP9mavL,【#CCTV信中国# 收官】谢谢@郑州市教育局 分享余旭烈士写给妈妈的信。斯人已逝，空留回响。把余旭的一段话送给大家：“每个人的青春乐章中，总会留下动人的旋律和音符。女军人、女飞行学员，是我在自己生命乐章中留下的一笔，我期待在飞翔之路上能多添几笔，把每一笔都当作书签，收藏在我生命中的每一页。”,https://wx1.sinaimg.cn/large/6f205177ly1fsfbttq3d2j20hl0bjac5.jpg,,,2018-06-18,微博 weibo.com,316,64,7,CCTV信中国,郑州市教育局
4252347799961727,GlXNVFNv1,【#CCTV信中国# 收官】在夏明翰的浩瀚诗篇里、在他刚柔兼备的字里行间，你带我们感受着他对光明和胜利的信念，这位革命诗人的坚韧，已经映在你的眼神里，感谢你来！@任重CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/001v90Ixlx07ljhARbkk010402006qzz0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993122&ssig=OcFr3EnGC5&KID=unistore,video",,2018-06-18,微博 weibo.com,374,203,2881,CCTV信中国,任重
4252346793785656,GlXMjfSOY,【#CCTV信中国# 收官】一封70年前的信，让我们那么“近距离”地看到一个有血有肉、有情有义的白求恩，感受着白求恩精神的温度和力量  @刘奕君actor  谢谢你来！ CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/002GsdK2lx07ljhwbBTa010402002gTI0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993123&ssig=dVYll%2BNRU9&KID=unistore,video",,2018-06-18,微博 weibo.com,448,69,1211,CCTV信中国,刘奕君actor
4252345447881896,GlXK8x4rm,【#CCTV信中国# 收官】《信中国》第一季唯一的英文信——白求恩先生的遗嘱，@俞敏洪 用英文读给我们，谢谢你的用心准备，白求恩精神还在传承，当人们需要时，常常就在身边！CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/003sB9yLlx07ljhCUWWI010402001TLi0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993123&ssig=Kvgnl7rq%2BE&KID=unistore,video",,2018-06-18,微博 weibo.com,223,35,8,CCTV信中国,俞敏洪
4252344465647177,GlXIynH5v,【#CCTV信中国# 收官】周恩来和邓颖超的爱情故事，在网络上万千次的转发，似乎都道不尽中华儿女对这段佳话的赞颂。情长纸短，这是《信中国》的心意， @岳秀清  @吴刚de微博  两位的到来，给《信中国》的收官送来这样浓烈、温暖、甜蜜的祝福，感谢！愿幸福快乐伴你们一生！CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/004mwgoYlx07ljhIuhAs0104020038Al0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993123&ssig=Gu1Yc%2FPXIK&KID=unistore,video",,2018-06-18,微博 weibo.com,316,50,146,CCTV信中国,"岳秀清,吴刚de微博"
4252343064629992,GlXGijqti,【#CCTV信中国# 收官】@王姬 王姬，你的敬业让我尤为敬佩，感谢你，祝端午安康！ ,https://wx1.sinaimg.cn/large/6f205177ly1fsfjrkqjnuj21kw11xe8a.jpg,,,2018-06-18,微博 weibo.com,234,56,9,CCTV信中国,王姬
4252342615983448,GlXFzp6ze,【#CCTV信中国# 收官】您说从信中读到了酒的浓香，读到了这种酒对人重要的影响。这就是茅台首席酿酒师严刚对孙儿的教导“做人如做酒”！意蕴深长！感谢您来！ @蒋大为 CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/0010hf79lx07ljhnUNIc010402004lrk0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993123&ssig=sl3cXpd61A&KID=unistore,video",,2018-06-18,微博 weibo.com,213,33,5,CCTV信中国,蒋大为
4252341076881217,GlXD5sS7n,【#CCTV信中国# 收官】国强，读信时泪水一直在你眼中滚动，它同样也在所有观众眼中滴落。“假如我还能生存，那我生存就要为中国呼喊一天。”你朴实有力的声音读进了亿万观众的心里，谢谢你来！ @演员张国强 CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/00115hfYlx07ljhrwEk0010402006bOs0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993123&ssig=agWjF7bEi7&KID=unistore,video",,2018-06-18,微博 weibo.com,220,78,4,CCTV信中国,演员张国强
4252340251334696,GlXBL5Bdm,【#CCTV信中国# 收官】@我是方青卓 读过信后，您说感同身受的同时心里万分难过，信中说“最大的愿望就是你能平平安安的。”一位从未想过和“伟大”沾边的普通母亲要怎样忍受失去女儿的痛楚！谢谢您带给我们的感动，让我们看到一位母亲对女儿深沉的怀念。感谢您来！CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/001PNsbAlx07kK02lOAE01040201P5Po0k020.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993123&ssig=odVlIXGCtv&KID=unistore,video",,2018-06-18,微博 weibo.com,338,80,9,CCTV信中国,我是方青卓
4252339747102213,GlXAWtNBP,【#CCTV信中国# 收官】王刚老师，您带来的是一位父亲写给特警儿子的一封信，“过去你以我为荣，今后我永远为你骄傲！”现场读信时您激动万分，涕泪交加，那是一位父亲对儿子骄傲与疼惜的复杂心情，现场观众无不感动落泪。感谢您来！CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/002Oo0NHlx07ljhqmszm010402003tUq0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993123&ssig=n1T4KRy%2BGS&KID=unistore,video",,2018-06-18,微博 weibo.com,218,39,3,CCTV信中国,
4252338254872909,GlXyxkrFj,【#CCTV信中国# 收官】数封在狱中写下的寻子信，让我们看到了一位父亲对儿子深切的爱，一句“诸儿要继续我的志向，为中国民族的解放努力流血。”“军之骄子”的“奶爸”柔情，让亿万观众泪洒如雨，@演员王迅 谢谢你来！CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/001EgiUglx07ljhn3Co801040200fMni0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993123&ssig=ok78oRuCBs&KID=unistore,video",,2018-06-18,微博 weibo.com,310,46,1042,CCTV信中国,演员王迅
4252337230371123,GlXwT1yxR,【#CCTV信中国# 收官】@李诚儒 每一次感动，我都铭记在心，谢谢，祝端午安康！ ,https://wx1.sinaimg.cn/large/6f205177ly1fsfj4hn8ljj20oo0gd772.jpg,,,2018-06-18,微博 weibo.com,161,29,2,CCTV信中国,李诚儒
4252336224687554,GlXvgjFrI,【#CCTV信中国# 收官】作为父亲，我们都爱给孩子写信，其中的情感和用意，相信孩子们越长大越能懂得。读完武兴旺鼓励女儿支援新疆建设的信，你说，“理想信念薪火相传，援疆一代令人敬佩，援疆二代令人感动，援疆三代令人震撼”， @林永健 感谢你来！CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/004qrwaglx07ljheS5ZK010402006ZUz0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993123&ssig=jHdKZVOjjt&KID=unistore,video",,2018-06-18,微博 weibo.com,344,36,14,CCTV信中国,林永健
4252335682783569,GlXuobG8h,【#CCTV信中国# 收官】@一号立井  亚鹏，你读一封36年前寄往台湾的信，不禁回忆了和久居台湾40年的外公第一次见面时候的情景，是啊，亲情和血脉，任时间多长、距离多远，都无法隔开，谢谢你来！CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/00400xm3lx07ljh2XbvG01040200aXk50k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993123&ssig=8fw%2B7zYKaH&KID=unistore,video",,2018-06-18,微博 weibo.com,312,30,52,CCTV信中国,一号立井
4252334350108995,GlXsf0slZ,【#CCTV信中国# 收官】你们夫妻二人配合默契，“盼望你早日完成组织上交给你的救灾任务，安全归来。”简单真切的愿望，让我们看到了一位妻子对救灾丈夫的支持与牵挂，谢谢你来@小陶虹  CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/003xCat3lx07ljg961Sw010402005S9E0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993123&ssig=2LXVfA8WRc&KID=unistore,video",,2018-06-18,微博 weibo.com,258,28,33,CCTV信中国,小陶虹
4252333708216670,GlXrcytwW,【#CCTV信中国# 收官】汶川地震十周年，你们夫妻二人为我们带来的是空军特级飞行员在汶川地震救灾期间和妻子的信，“我会为拯救出无数的生命而自豪”坚定有力的话语感动了所有的观众，谢谢你来@徐峥 CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/0033Wm10lx07ljg9KtCw010402008Kve0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993123&ssig=kClFztM2lo&KID=unistore,video",,2018-06-18,微博 weibo.com,183,19,8,CCTV信中国,徐峥
4252333205033132,GlXqol7ly,【#CCTV信中国# 收官】汶川地震抗震救灾一线，13位“迷彩玫瑰”联名写下“请战书”、毅然选择逆向而行。@宋佳 谢谢你用自己最真切的感受，为我们再现了人民子弟兵抗震救灾的真实故事。坚韧和倔强，是你用心塑造的荧幕形象，某个时候，也是真实的你！CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/004d40hZlx07ljg6SvTW010402003vLq0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993123&ssig=3EouxVkiWf&KID=unistore,video",,2018-06-18,微博 weibo.com,200,20,2,CCTV信中国,宋佳
4252331694386637,GlXnXipad,【#CCTV信中国# 收官】透过你，让我们看到了一个积极乐观，英勇无畏的特警战士。“父亲，长大之后，我成了你！”现场观众无不为他的乐观态度所深深打动，伤疤将永远是他最美的勋章，谢谢你来！ @朱一龙 CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/000DZd1jlx07ljhuT2ZO010402004wnI0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993123&ssig=weIJCUoLIa&KID=unistore,video",,2018-06-18,微博 weibo.com,34979,4614,63361,CCTV信中国,朱一龙
4252331128150816,GlXn2ycoM,【#CCTV信中国# 收官】@罗晋 你用百分百的真诚，念“红色金融家”高捷成信中的“救国才能顾家，国亡家安在？”；你在信件合上后还久久没有平复心情：“有这样的信念和这样的信誉，我们怎么会不胜利？”你落泪了，我们被鼓舞了，谢谢你来！CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/003dUQ9Jlx07ljhkdw4001040200h15C0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993123&ssig=KlcorL2aFB&KID=unistore,video",,2018-06-18,微博 weibo.com,289,71,46,CCTV信中国,罗晋
4252329723452647,GlXkMeubR,【#CCTV信中国# 收官】晓彤，现场读信时你忍不住哽咽落泪，我知道你是被这封信深深感动了。“每次小小的成绩，就是你们大大的开心。”谢谢你来，让更多的人了解这只将自己的祝福永远留给她热爱的蓝天的“金孔雀”！ @关晓彤 CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/000IXKN1lx07ljhnEdhe01040200aANo0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993123&ssig=5SnMyHyeLX&KID=unistore,video",,2018-06-18,微博 weibo.com,27075,3840,606,CCTV信中国,关晓彤
4252329043752510,GlXjGfKcm,【#CCTV信中国# 收官】@演员黄志忠  我们有缘相聚，感受信仰的力量，谢谢你，祝端午安康！ ,https://wx1.sinaimg.cn/large/6f205177ly1fsficcn8dej21kw11xe8d.jpg,,,2018-06-18,微博 weibo.com,144,17,2,CCTV信中国,演员黄志忠
4252328477498671,GlXiLvsKj,【#CCTV信中国# 收官】@保剑锋  在舞台上才交给你的“共和国第九烈士” 陈毅安寄给妻子的无字信，这个小小的“考验”，你读懂了：“烈士的鲜血不会白流”！谢谢你来！CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/003lD6aAlx07liX0EASs010402007h6l0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993123&ssig=bn7qeAbOu%2B&KID=unistore,video",,2018-06-18,微博 weibo.com,68,15,4,CCTV信中国,保剑锋
4252328075163347,GlXi7lFdN,【#CCTV信中国# 收官】@董冬咚d  小董，青春飞扬的你，已经有了认定要奋斗的事业，还有自己幸福的小家，真的为你高兴！愿你和你手中信件的主人公麻植一样，对信仰坚定，对梦想敬畏。谢谢你来！CCTV信中国的秒拍视频 ,,"http://f.us.sinaimg.cn/000BAOWTlx07ljg6FIwM01040200hKLK0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1577993140&ssig=wQ95V%2FiJ%2FM&KID=unistore,video",,2018-06-18,微博 weibo.com,106,20,31,CCTV信中国,董冬咚d
