id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3645396578489363,Aj2YhzCtd,发了半天自己都晕了，洗澡去，四小时 我在:梧桐大街 ,https://ww4.sinaimg.cn/large/6f58a7ddjw1ean93jjdu7j20ti18g418.jpg,,梧桐大街,2013-11-16,Android客户端,2,5,16,,
3645395920091705,Aj2Xe0nR7,啥也不说 我在:梧桐大街 ,https://ww3.sinaimg.cn/large/6f58a7ddjw1ean90jcrmkj20ti18gn32.jpg,,梧桐大街,2013-11-16,Android客户端,0,2,22,,
3645394859168265,Aj2VvCt5f,这笑容看着就是舒服 我在:梧桐大街 ,https://ww2.sinaimg.cn/large/6f58a7ddjw1ean8rsj4txj218g0tmtb4.jpg,,梧桐大街,2013-11-16,Android客户端,0,3,10,,
3645393194175284,Aj2SPhwbi,"这张越看越""眼红""[做鬼脸] 我在:宏源路 ",https://ww2.sinaimg.cn/large/6f58a7ddjw1ean8nlw1plj218g0tmwga.jpg,,宏源路,2013-11-16,Android客户端,1,3,24,,
3645389565826206,Aj2MYorF4,为避免侵犯隐私，旁边的虚化一下，实在是绅士风度的典范！  #美图秀秀Android版# ,https://ww2.sinaimg.cn/large/6f58a7ddjw1ean8bhwceuj20k00u0aho.jpg,,,2013-11-16,美图秀秀Android版,0,4,34,美图秀秀Android版,
3645387040818300,Aj2IU3qSo,这回看清楚点…… 我在:城河路 ,https://ww1.sinaimg.cn/large/6f58a7ddjw1ean7zz5rjxj20tm18gn02.jpg,,城河路,2013-11-16,Android客户端,2,4,26,,
3645385849598312,Aj2GYEgXu,给人发奖品，为人家高兴 我在:宏源路 ,https://ww1.sinaimg.cn/large/6f58a7ddjw1ean7spa9v9j20tm18gju1.jpg,,宏源路,2013-11-16,Android客户端,2,3,20,,
3645384612402604,Aj2EZa51G,这眼神能把人融化了！@蒲公英滴春天 看着谁呢？[做鬼脸] 我在:宏源路 ,https://ww4.sinaimg.cn/large/6f58a7ddjw1ean7p97yt9j20tm18g0va.jpg,,宏源路,2013-11-16,Android客户端,5,5,40,,蒲公英滴春天
3645382691137398,Aj2BT4LT8,在专心听别人说还是又发呆了？亮点自己找 我在:城河路 ,https://ww3.sinaimg.cn/large/6f58a7ddjw1ean7ia78k3j20tn18g0yw.jpg,,城河路,2013-11-16,Android客户端,3,4,18,,
3645382448310015,Aj2BuyROv,也不知有否重复 我在:城河路 ,https://ww3.sinaimg.cn/large/6f58a7ddjw1ean7i2su6gj20ti18gwlh.jpg,,城河路,2013-11-16,Android客户端,1,3,14,,
3645381856789603,Aj2AxsuhJ,出行在外行李太重，没带专用闪光灯，结果都拍红眼了，又不懂修片，对不起大家了，将就看吧！话说都忘了发到哪儿了 我在:宏源路 ,https://ww4.sinaimg.cn/large/6f58a7ddjw1ean7eet3gwj20tm18ggoz.jpg,,宏源路,2013-11-16,Android客户端,2,0,11,,
3645170539180611,AiX5HCwin,吴教授 我在:宏源路 ,https://ww3.sinaimg.cn/large/6f58a7ddjw1eamj5xtvpbj20tm18gn1b.jpg,,宏源路,2013-11-16,Android客户端,0,3,25,,
3645170271046055,AiX5h4o7R,主办方补发获奖证书 我在:宏源路 ,https://ww1.sinaimg.cn/large/6f58a7ddjw1eamj4tcybzj20tn18ggod.jpg,,宏源路,2013-11-16,Android客户端,1,4,39,,
3645169683468128,AiX4keydy,分享图片 我在:宏源路 ,https://ww1.sinaimg.cn/large/6f58a7ddjw1eamj2e3tqrj20tm18gju2.jpg,,宏源路,2013-11-16,Android客户端,3,4,29,,
3645169222056145,AiX3A8CTD,亲们今天有事，晚上回来继续。 我在:宏源路 ,https://ww2.sinaimg.cn/large/6f58a7ddjw1eamj0guvgwj20tm18gadd.jpg,,宏源路,2013-11-16,Android客户端,1,2,26,,
3645097420154800,AiVbM0EgM,困得不行，发完这张先睡了[互相膜拜] 我在:梧桐大街 ,https://ww2.sinaimg.cn/large/6f58a7ddjw1eamarcujg0j20tm18ggoy.jpg,,梧桐大街,2013-11-16,Android客户端,2,13,44,,
3645096870589052,AiVaT2teQ,怎么觉得还是不够清晰呢？是没拍好还是我眼睛模糊了？ 我在:梧桐大街 ,https://ww4.sinaimg.cn/large/6f58a7ddjw1eamajpj27tj20ti18g0x8.jpg,,梧桐大街,2013-11-16,Android客户端,1,6,36,,
3645094869753941,AiV7EEVrD,刚才好像不够高清，再发张试试 我在:梧桐大街 ,https://ww1.sinaimg.cn/large/6f58a7ddjw1eamagm2rucj20o918gwgc.jpg,,梧桐大街,2013-11-16,Android客户端,1,4,35,,
3645092227448602,AiV3ovfIK,憋死我了！上海云峰大饭店居然不许用wifi，房间有电脑可上网，但不许用USB插口，相机的照片没法导出来，不能及时发图，对不起大家了！[巨汗]还在旅途中，幸好这里什么都有，只是网速太慢，试着发张上来。 我在:宏源路 ,https://ww3.sinaimg.cn/large/6f58a7ddjw1eama4s5q7rj20ti18gn0i.jpg,,宏源路,2013-11-16,Android客户端,5,16,54,,
3644631370150319,AiJ450D6v,没网络，没电脑，只能用手机翻拍一张发给大家解解馋！要等周一回到家了，多担待！ ,https://ww3.sinaimg.cn/large/6f58a7ddjw1eakt7120urj20np0hs0tn.jpg,,,2013-11-14,Android客户端,4,6,16,,
3644287399257288,AiA7hCQf6,忙了一天，晕头转向，总算坐下了，准备起飞 我在:泰安村西路 ,,,泰安村西路,2013-11-13,Android客户端,0,3,1,,
3641900148328010,AhA0SyWuK,新版微博客户端，好听，好看，更好玩！自定义个人封面；音、视频直接播放；好友圈—好友消息不错过；支持屏蔽广告微博；广场音乐、电影、美食等频道升级。快试试一键听歌：夜空中最亮的星 下载地址：网页链接 ,"https://ww2.sinaimg.cn/large/6cba0975jw1ea5fyguzscj20dc0m8dgw.jpg,https://ww4.sinaimg.cn/large/6cba0975jw1ea5fyt1smlj20dc0m8q5d.jpg,https://ww1.sinaimg.cn/large/6cba0975jw1ea5fz2spdgj20dc0m8jti.jpg,https://ww3.sinaimg.cn/large/6cba0975jw1ea5fzf4w5bj20dc0m8jta.jpg",,,2013-11-07,Android客户端,0,0,0,,
3641759827586130,AhwmyvPuW,"我刚在@微盘 发现了一个很不错的文件""20131106第4届纽约中国电影节吴秀波亮相红地毯引尖叫.mp4""，推荐你也来看看哦！ 20131106第4届纽约中国电影节吴秀波亮相红地毯引尖叫.mp4 ",,,,2013-11-06,微盘,0,0,0,,微盘
3637255120144522,AfDaU0BB0,吴秀波学爸爸收藏古董表 最欣赏杜汶泽期待合作 网页链接  ,https://ww1.sinaimg.cn/large/6f58a7ddjw1e9xa34zwmzj205g0dwt8y.jpg,,,2013-10-25,分享按钮,0,3,11,,
3637247830644343,AfCZ92HCD,吴秀波曝姚晨孩子眼睛大 望与杜汶泽合作 - 搜狐视频 （分享自 @搜狐视频） 视频  ,,,,2013-10-25,搜狐视频,0,0,1,,搜狐视频
3632994198103209,AdQkry00V,给大家推荐一款微博清理工具啊。微博#清理卫士#   微博清理卫士 ,https://ww3.sinaimg.cn/large/6f58a7ddjw1e9joqbwmrxj20b408cjsl.jpg,,,2013-10-13,清理卫士,0,1,0,清理卫士,
3630839701207231,AcWhs543t,“吴秀波的亮相还引发了不小的骚动，无论是明星还是素人纷纷上前要求合影”——东方网网页链接。这幸亏没做伴郎，否则就是去添乱的！【张歆艺旧爱王志飞大婚 吴秀波到场祝贺】   婚礼星光熠熠，但据在场的观礼人员透露，最受欢迎的还数潮叔吴秀波。-民声访谈网 网页链接  ,https://ww1.sinaimg.cn/large/6f58a7ddjw1e9ctagx5cuj20c60fymyg.jpg,,,2013-10-07,百度分享,3,13,42,,
3629370713676118,Ack47fqke,#带着微博去旅行#[带着微博去旅行]城市中心也有净土！ 我在:麓景路 ,"https://ww3.sinaimg.cn/large/6f58a7ddjw1e984kl77lwj20np0hsgmk.jpg,https://ww1.sinaimg.cn/large/6f58a7ddjw1e984ktwx3gj20np0hswfz.jpg",,麓景路,2013-10-03,Android客户端,0,2,0,带着微博去旅行,
3629361846324346,AcjPOqxfA,#酥陪我走天涯# 宁静致远！ ,https://ww3.sinaimg.cn/large/6f58a7ddjw1e983k819u7j20sg0l9jy8.jpg,,,2013-10-03,iOS,0,1,0,酥陪我走天涯,
3629356687947306,AcjHuxlsm,#酥陪我走天涯#心境中的心静就是天堂--#吴秀波#度假何须舍近求远，城市中心也能找到一片宁静！愿我们能在平实的生活中安享自在！ 我在:麓景路 ,https://ww2.sinaimg.cn/large/6f58a7ddjw1e982ysn8f1j20hs0ojdgv.jpg,,麓景路,2013-10-03,Android客户端,1,1,1,"酥陪我走天涯,吴秀波",
3628219784193302,AbQ7MhARU,每逢过节放长假前一天，人都走光了，我总是在工作岗位坚守到最后的一个，可以尽情HC了！ ,https://ww3.sinaimg.cn/large/6f58a7ddjw1e94ge9iksyj218g0xcdmf.jpg,,,2013-09-30,Android客户端,0,13,6,,
3627514201163995,AbxLK4SO7,网页链接 #带着微博去旅行#国庆节想找个安静的地方去度假~猜猜这是哪儿[做鬼脸] 我在:北较场路 ,"https://ww1.sinaimg.cn/large/6f58a7ddjw1e92786up8zj218g0xcwrp.jpg,https://ww2.sinaimg.cn/large/6f58a7ddjw1e9278elgbfj218g0xcnd6.jpg,https://ww3.sinaimg.cn/large/6f58a7ddjw1e9278jpflmj218g0xck42.jpg",,北较场路,2013-09-28,Android客户端,0,13,0,带着微博去旅行,
3627510535418834,AbxFPmJGy,#带着微博去旅行##旅行最美风景照#广州后花园 我在:北较场路 ,https://ww1.sinaimg.cn/large/6f58a7ddjw1e926xvug87j20k00k0adt.jpg,,北较场路,2013-09-28,Android客户端,0,3,0,"带着微博去旅行,旅行最美风景照",
3626192878053633,AaZozxN7j,吴秀波忙事业 难得中秋陪家人 （分享自 @凤凰视频） 视频  ,https://ww1.sinaimg.cn/large/6f58a7ddjw1e8xzlzbzkfj203c02iq2r.jpg,,,2013-09-24,凤凰视频一键转帖,0,2,13,,凤凰视频
3625117039028103,AaxplBSCz,吴秀波视频专访2-奢侈品频道 网页链接 ,,,,2013-09-21,iPad客户端,2,10,48,,
3622798327386990,A9z5uuZH0,@一枝独秀--波 @大肚佛1025 吃货们，腐败啊！ 我在:深南大道 ,https://ww2.sinaimg.cn/large/6f58a7ddjw1e8n5ozx5zzj20np0hs400.jpg,,深南大道,2013-09-15,Android客户端,0,2,1,,"一枝独秀--波,大肚佛1025"
3622796716507364,A9z2TriRu,深圳波蜜聚会，@一枝独秀--波 给大家共享#永生源# 我在:深南大道 ,https://ww2.sinaimg.cn/large/6f58a7ddjw1e8n5ihyfvmj20np0hsjs7.jpg,,深南大道,2013-09-15,Android客户端,2,0,0,,一枝独秀--波
3620081450234972,A8qpr0Z7S,吴秀波智族颁奖晚宴花絮 视频  （分享自 @土豆）---这么晚就是等着龙灵宁的视频，谢谢啊！ ,https://ww2.sinaimg.cn/large/6f58a7ddjw1e8ehpyy3mzj203k02ojr8.jpg,,,2013-09-08,土豆,3,23,130,,土豆
3619192928799616,A83ikAVbi,#0905吴秀波生日快乐# 今天还有位妹妹@秀色波澜 与你同一天生日，都是九五之尊啊！祝你们一生都快乐，幸福到永远！ 详情:查看话题详情 ,,,,2013-09-05,超话,0,6,2,0905吴秀波生日快乐,秀色波澜
3618781492841792,A7SAJbVhm,#0905吴秀波生日快乐# 沙发 ,,,,2013-09-04,超话,0,4,5,0905吴秀波生日快乐,
3618735959287389,A7RphCY4B,#吴秀波生日快乐# 今生有幸，曾两次现场聆听你的演唱，那极具感染力的神情和你那动人的歌声时时萦绕在我的脑海里，难以忘怀，你让我学会了很多，干了许多自己从来都不敢想象的事情，也是你让我的生活从此过得更精彩！ 详情:查看话题详情 ,"https://ww4.sinaimg.cn/large/6f58a7ddgw1e8a75y5w44j21bz1zz4qp.jpg,https://ww4.sinaimg.cn/large/6f58a7ddgw1e8a76wp5qkj21kw2djhdt.jpg",,,2013-09-04,超话,1,7,15,吴秀波生日快乐,
3614243288582111,A5Yx2A0B9,自去年完成《吴秀波现场版演唱专辑》的制作，从9月中旬开始，收集素材开始制作《吴秀波影视作品脱水版专集》（脱水版剧集共47个），断断续续历时近一年，终于完成全套DVD版专集，共计113张盘，在此感谢提供脱水版剧集素材的@缃妃竹 @LuvElaine欣欣 土豆网yishucaoye等童鞋，未能列举者，在此一并谢过！ ,"https://ww1.sinaimg.cn/large/6f58a7ddgw1e7vv6mokb3j21kw1j47ma.jpg,https://ww1.sinaimg.cn/large/6f58a7ddgw1e7vv7dsfugj21kw11xalc.jpg,https://ww1.sinaimg.cn/large/6f58a7ddgw1e7vv7ncknjj20fr1kzqcc.jpg",,,2013-08-22,360安全浏览器,11,64,127,,"缃妃竹,LuvElaine欣欣"
3613787011531201,A5MF76qkN,@凯撒-Kaiser 寄送的奖品已收到，虽然照片小了一点，胜在有亲笔签名，谢了！ ,https://ww3.sinaimg.cn/large/6f58a7ddgw1e7ueru5fzgj21kw1c4woo.jpg,,,2013-08-21,微博 weibo.com,0,2,1,,凯撒-Kaiser
3613409054481703,A5CPviNTx,@三皮不二 说：来香港坐双层巴士上层，经铜罗湾去北角、湾仔，到告士打道263号鹏利中心，路虎专卖店楼上就可以看到好大好大的酥啦！ ,https://ww2.sinaimg.cn/large/6f58a7ddgw1e7t7e1s4rhj20p50iujw4.jpg,,,2013-08-20,微博 weibo.com,1,7,24,,三皮不二
3609320237070948,A3UsDtFty,续：@槐树花开电视剧 媒体报道大集合：乐视网视频，cctv8影视同期声视频（片段）待续网页链接 ,,,,2013-08-09,微博 weibo.com,0,4,35,,槐树花开电视剧
3609318559556986,A3UpVE6cW,@槐树花开电视剧 媒体报道大集合：优酷全娱乐视频，凤凰视频视频，新浪视频粤秀秋枫的主页，娱乐乐翻天视频，娱乐现场视频中新网视频，每日文娱播报视频，PPTV亚娱快报网页链接。 ,,,,2013-08-09,微博 weibo.com,6,31,191,,槐树花开电视剧
3608973683277208,A3LrGdKyc,“男神”被毁吴秀波变身“村官” （分享自 @凤凰视频） 视频  ,https://ww2.sinaimg.cn/large/6f58a7ddjw1e7f20h8pmfj203c02idfp.jpg,,,2013-08-08,凤凰视频一键转帖,0,0,2,,凤凰视频
3608305047546873,A3u3evFhL,发表了一篇转载博文 《[转载]吴秀波： 火车飞驰，他很幸福》 -  [转载]吴秀波：火车飞驰，他很幸福 ,https://ww4.sinaimg.cn/large/6f58a7ddjw1e7cx7zkmn9j20b106h3z4.jpg,,,2013-08-06,新浪博客,1,4,12,,
