id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4263222372120946,GqwHz8TKO,大连一方VS 河北华夏幸福 上半场第12分钟，大连一方30号穆谢奎头球被河北华夏门将没收，目前场上比分赛0:0 ,https://wx4.sinaimg.cn/large/006ZoQMWly1fte9fhcb9jg30hs09vu14.gif,,,2018-07-18,微博 weibo.com,1,0,0,,
4263221609769482,GqwGkEZui,大连一方VS 河北华夏幸福 上半场第10分钟，大连一方29号孙铂一次有威胁的远射，但未能攻破河北华夏的球门，目前场上比分0：0 ,https://wx1.sinaimg.cn/large/006ZoQMWly1fte9cj1v0gg30hs09vkjq.gif,,,2018-07-18,微博 weibo.com,1,0,0,,
4263068437818895,GqsHhwO3d,【大连一方主场观赛指南】从选座购票，交通出行，到场内观赛，这下被俱乐部安排得明明白白了 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/002AkA6rlx07m7EmToHS01040200vv9X0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1578777986&ssig=Hryg9rM1Zs&KID=unistore,video",,2018-07-18,秒拍网页版,10,0,0,,
4262745564334320,Gqkiwibyo,#大连一方视频战书# 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/000mKV3ylx07m6anibWg01040200qRIJ0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1578777986&ssig=lMGAcHXE4P&KID=unistore,video",,2018-07-17,微博 weibo.com,15,3,3,大连一方视频战书,
4262744808828411,GqkhiB2FJ,#一方赛事直播信息#大连一方 VS 河北华夏幸福 的比赛将于7月18日19:35打响，届时大连电视台文体频道、PP体育、PPTV视频、龙珠直播等平台均有直播~~~ 我们一起期待夏训后的大连一方首场比赛的表现。 ,https://wx3.sinaimg.cn/large/006ZoQMWly1ftcp5fz86dj31hc0tx4nr.jpg,,,2018-07-17,微博 weibo.com,7,0,0,一方赛事直播信息,
4262744557336748,GqkgTuMCE,我发起了一个投票 【大连一方 VS 河北华夏幸福】 网页链接 ,,,,2018-07-17,微博 weibo.com,1,1,0,,
4262461932253525,GqcV39sfb,大连一方周边新鲜出炉！支持源于热爱，品质无可替代。用质量和高性价比回馈每一位支持一方的球迷。因为你们的鼓励支持，让一方变得更强走得更远！ 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/002bPRivlx07m51wV6mQ01040200fwHJ0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1578777986&ssig=BebWx2jSO4&KID=unistore,video",,2018-07-16,秒拍网页版,8,2,0,,
4262459084800173,GqcQsk8K9,我爱大连，我执纯蓝。 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/003pjHatlx07m50DL4la01040200oVyY0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1578777986&ssig=SShNebLOE8&KID=unistore,video",,2018-07-16,秒拍网页版,19,7,12,,
4262445813496234,Gqcv3eFwS,金戈铁马球场去 千征万战王者来 致敬一方勇士 我爱大连 我执纯蓝 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/001uNXzmlx07m4TSU2ru01040201IXqs0k020.mp4?label=mp4_720p&template=1280x720.28&Expires=1578777986&ssig=CT74haeqwd&KID=unistore,video",,2018-07-16,秒拍网页版,14,4,3,,
4262022151228785,Gq1tJ59F7,清华园里的大连足球——大连八中足球队队长实现清华梦 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/003Nae9vlx07m338bgYM01040201S58S0k020.mp4?label=mp4_720p&template=1280x720.28&Expires=1578777986&ssig=vQIVHOCS%2B4&KID=unistore,video",,2018-07-15,秒拍网页版,25,7,4,,
4255920994848223,GnsL9klf9,足协杯U19潍坊开战，大连一方对阵江苏苏宁易购，视频组已到位！ ,https://wx4.sinaimg.cn/large/006ZoQMWly1fsqyt0xxdbj30qo0zk4qp.jpg,,,2018-06-28,iPhone,13,12,2,,
4255177898344000,Gn9qBz0EE,大连一方·夏训记（七） 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/003kiZsOlx07lyz8kkvm01040200Whw70k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1578777986&ssig=gb0TO6l5ma&KID=unistore,video",,2018-06-26,秒拍网页版,29,4,2,,
4254837917046276,Gn0Aftz3C,今天拍点什么呢 西班牙·塞哥维亚 ,https://wx3.sinaimg.cn/large/006ZoQMWly1fsnihno20ij30qo0wvwn9.jpg,,西班牙·塞哥维亚,2018-06-25,iPhone客户端,16,8,0,,
4254212310926901,GmKjd3T81,真晒啊 西班牙·塞哥维亚 ,https://wx1.sinaimg.cn/large/006ZoQMWgy1fslilyxbeoj33401ryhdv.jpg,,西班牙·塞哥维亚,2018-06-23,iPhone客户端,30,16,1,,
4254099828907182,GmHnMBnae,大连一方·夏训记（六）——新援里亚与秦升首次参与合练 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/004zpY35lx07ltAP8q7S01040200Vmjy0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1578778004&ssig=NUPiAfWgUf&KID=unistore,video",,2018-06-23,秒拍网页版,25,13,1,,
4254052764647624,GmG9Sjv3G,新的一集夏训视频即将发布... 西班牙·塞哥维亚 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/002Xo8Yylx07ltXXHBle010402000KIt0k010.mp4?label=mp4_hd&template=854x480.28&Expires=1578778004&ssig=YrYak1bD6h&KID=unistore,video",西班牙·塞哥维亚,2018-06-23,iPhone客户端,11,5,0,,
4253393101352614,GmoZU5FSm,上午训练中 西班牙·塞哥维亚 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/000272nsgx07lr3YgbEr0104020047DR0k010.mp4?label=mp4_hd&template=480x854.28&Expires=1578778004&ssig=NXi100tphg&KID=unistore,video",西班牙·塞哥维亚,2018-06-21,iPhone客户端,37,15,2,,
4253288247278470,GmmgMuxsG,大连一方·夏训记（五）——热身赛：全华班VS西班牙！ 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/004DcvVClx07lqukmXcQ01040200ZyKD0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1578778004&ssig=e07oICKMgc&KID=unistore,video",,2018-06-21,微博 weibo.com,13,2,0,,
4252963180748866,GmdOu38Ou,又是精彩的一天 西班牙·塞哥维亚 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/004soj8lgx07lpaDHFJt010402003WQR0k010.mp4?label=mp4_hd&template=854x480.28&Expires=1578778004&ssig=94y2ExkXoQ&KID=unistore,video",西班牙·塞哥维亚,2018-06-20,iPhone客户端,12,3,2,,
4252580923834660,Gm3RWg5zm,大连一方·夏训记（四）——好像大家都晒黑不少…… 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/003U4eIplx07lnsDFJIQ01040200YbXk0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1578778004&ssig=9ax49XIPuf&KID=unistore,video",,2018-06-19,秒拍网页版,14,8,2,,
4252389974058129,GlYTXh1HH,今天上午的训练很欢乐，下午还有训，北京时间明天上午发布视频 西班牙·塞哥维亚 ,https://wx4.sinaimg.cn/large/006ZoQMWgy1fsfpbujjnij30qo0cmhac.jpg,,西班牙·塞哥维亚,2018-06-18,iPhone客户端,15,1,0,,
