id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3722160939734681,B9ivrEQqZ,来看看我拍的MV，点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/539ecba6c28247462.mp4,,2014-06-16,美拍,0,0,0,美拍,
3722160679451541,B9iv1DEMd,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/539ecb6dc42789060.mp4,,2014-06-16,美拍,0,0,0,美拍,
3722160415438624,B9iuBmOPK,来看看我拍的MV，点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/539ecb31b29b7708.mp4,,2014-06-16,美拍,0,0,0,美拍,
3722160298187019,B9iupylOH,来看看我拍的MV，点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/539ecb07618a25285.mp4,,2014-06-16,美拍,0,0,0,美拍,
3721772534853977,B98oZkmJX,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/539d61e20e1bb3914.mp4,,2014-06-15,美拍,0,0,0,美拍,
3719196339307537,B83nPD3jz,来看看我拍的MV：“白富美”，点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/539402ba4a92b2677.mp4,,2014-06-08,美拍,0,1,1,美拍,
3719193591636907,B83jp6RPJ,来看看我拍的MV，点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/53940033763c17386.mp4,,2014-06-08,美拍,0,0,0,美拍,
3719193545924176,B83jkoR9e,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/5394002e488db520.mp4,,2014-06-08,美拍,0,0,0,美拍,
3719192711171166,B83hZ4UFM,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/5393ff5fb9ef68571.mp4,,2014-06-08,美拍,0,0,0,美拍,
3719192199521793,B83h9DX3j,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/5393fee2ea8ef6008.mp4,,2014-06-08,美拍,0,0,0,美拍,
3719189477056005,B83cLtBAx,来看看我拍的MV，点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/5393fc5d2b8301731.mp4,,2014-06-08,美拍,0,0,0,美拍,
3719188956980050,B83bVthPs,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/5393fbcdac1948372.mp4,,2014-06-08,美拍,0,0,0,美拍,
