id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3464879917168189,yrdP1u4LX,我参与了@流行音乐风向榜官网 的投票【“流行音乐风向榜”第58期投票！】，我投给了“@钟汉良 《天涯明月刀》”，你也快来表态吧！“流行音乐风向榜”第58期投票！ ,https://ww4.sinaimg.cn/large/8fca9faagw1dun3hgeltqj.jpg,,,2012-07-06,投票,0,0,0,,"流行音乐风向榜官网,钟汉良"
3464480870943622,yr3rp3XtI,我参与了@电视剧天涯明月刀 的投票【大家希望@湖南卫视 #天涯明月刀#是个什么结局？】，我投给了“悲剧结局”，你也快来表态吧！大家希望@湖南卫视 #天涯明月刀#是个什么结局？ ,,,,2012-07-05,投票,0,0,0,天涯明月刀,"电视剧天涯明月刀,湖南卫视"
3463688474255460,yqIPlhR2s,我参与了@电视剧群216538909 的投票【《天涯明月刀》你最喜欢的主角】，我投给了“傅红雪”，你也快来表态吧！《天涯明月刀》你最喜欢的主角 ,,,,2012-07-03,投票,0,0,0,,电视剧群216538909
3462389812968339,yqb2Jcscr,怎么在伟大的卫国战争里听到逆水寒的配乐了啊 ,,,,2012-06-29,iPhone客户端,0,0,0,,
3462270593901663,yq7Wrgn03,我参与了@Angela芳芳 的投票【天涯明月刀即将开播，你最支持谁？】，我投给了“钟汉良 饰 傅红雪”，你也快来表态吧！天涯明月刀即将开播，你最支持谁？ ,,,,2012-06-29,投票,0,0,0,,Angela芳芳
3461969506442611,yq06Or215,我参与了@抹杀另一个我 的投票【票选2012年度最受欢迎的娱乐明星】，我投给了“钟汉良（全能艺人、最具人气男歌手）”，你也快来表态吧！票选2012年度最受欢迎的娱乐明星 ,https://ww2.sinaimg.cn/large/6d69a0a8gw1dudmzzk0fpj.jpg,,,2012-06-28,投票,0,0,0,,抹杀另一个我
3461665054507740,ypSbLiUFu,我参与了@青春剧透社 的投票【调查：《天涯明月刀》你支持傅红雪和谁在一起？】，我投给了“刀（优势：陪伴傅红雪的时间超过以上相加）”，你也快来表态吧！调查：《天涯明月刀》你支持傅红雪和谁在一起？ ,,,,2012-06-27,投票,0,0,0,,青春剧透社
3460604805179482,ypqBGlJq2,我参与了@湖南卫视贴吧 的投票【湖南卫视【天涯明月刀】首播满意度调查】，我投给了“非常好看”，你也快来表态吧！湖南卫视【天涯明月刀】首播满意度调查 ,https://ww3.sinaimg.cn/large/7186f99ajw1du9muwhxybj.jpg,,,2012-06-25,投票,0,0,0,,湖南卫视贴吧
3449999499606770,ykYIlEj9U,话说师姐你加我师父微博了么？@期待天涯明月刀的守望 ,https://ww4.sinaimg.cn/large/8bfb337ejw1dtbw2wx6s8j.jpg,,,2012-05-26,iPhone客户端,0,2,1,,期待天涯明月刀的守望
3414213198425829,y5XKvzlWt,吐槽，配音的英文说得差小爷好远#一触即发##钟汉良# ,,,,2012-02-18,iPhone客户端,0,0,0,"一触即发,钟汉良",
3410104991184239,y4eSn4Y4D,默默地元宵快乐 ,https://ww3.sinaimg.cn/large/8bfb337ejw1dpsm95lybtj.jpg,,,2012-02-06,微博 weibo.com,0,0,1,,
3407131456046645,y2Zwlpn0x,"我参与了@岷江音乐袁搏 发起的投票【《岷江排行榜》2012年第3期微博投票（A组）】，我投给了""钟汉良 有一天我们都会老""这1个选项。你也快来表态吧：《岷江排行榜》2012年第3期微博投票（A组）  ",,,,2012-01-29,投票,0,0,0,,岷江音乐袁搏
3367666685699005,xsojOnUzr,"我参与了投票【炎亚纶吴奇隆钟汉良杨幂刘忻刘诗诗等人气18进16】　炎亚纶吴奇隆钟汉良杨幂刘忻刘诗诗等人气18进16　投给""@钟汉良1518票"" 这1个选项 ",,,,2011-10-12,投票,0,0,0,,钟汉良1518票
3359327709408764,xoTnQDtEg,"我参与了投票【本周《音乐先锋榜》上榜歌曲（38期）】　本周《音乐先锋榜》上榜歌曲（38期）　投给""@钟汉良 《有一天我们都会老》"" 这1个选项 ",,,,2011-09-19,投票,0,0,0,,钟汉良
