id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4452642812270104,Im5tL9wyA,刚被医生面诊我是燥狂症后期还给我加大药量的时候，我是不服气的，朋友也认为我长期就是这个脾气啊，很正常。可是后来真的确实不太对劲。我又得医生的判定是对的。可是前几天去调整助听器的时候，工作人员又觉得我被燥狂症框住了，她说你不要自己给自己贴标签，西药不好，吃药不好，你多走走中医，我 ,,,,2019-12-23,微博 weibo.com,2,2,0,,
4452350679094453,IlXSzC9SJ,之前看WW那边同性合法化的时候，我还寻思着怎么着年轻人不会再像他们长辈一般吧，结果没用，只要是华人，我看八成都没救，毕竟可是欧美那边做过调查也是如此的。传宗接代你要说他们看血统吧，他们又不认可女性血亲，要说认名字吧，又对收养接受度远低于女性。 ,,,,2019-12-22,微博 weibo.com,1,0,0,,
4452345016089563,IlXJrpyaL,田园女权这词怎么来的一些人还不知道啊，过了几年了，我再提一次吧，最早就是男权提出来说非欧美白左女权向的中国女权就是中国田园犬一样的，还美滋滋用起来的一些女性您配叫女权嘛，我再承认不同意识形态，只要认同这个污辱同性的我都不认同，同理还有什么牌坊精，命运共同体（特指非要让正常女性与性出卖者为同等）。,,,,2019-12-22,微博 weibo.com,2,4,4,,
4452300950622338,IlWAn2BTI,明年还是要去做胃镜，打算做个无痛的。本来想做胶囊的，但那个肯定没胃镜清楚。做彩色的应该更清楚，回头再细问了，现在不去想这些，过完年再想！ ,,,,2019-12-22,微博 weibo.com,0,10,0,,
4452040111276710,IlPNF5m86,太阳之东月亮之西原作我超级喜欢 ，之前NYA家的柄也不错，一团买了一个SK感觉还行，二团有其它型，期待一下吧~ ,,,,2019-12-21,微博 weibo.com,0,0,0,,
4450956693030345,IlnCdcIkx,对人不对事这种事情 ，真的是超明显的。我一般很讨厌这种人，而且会避而远之。这种人今天也许视我为朋友对我可以偏袒我，明天就可能因为看不顺眼我而对我用同样的手法。今天观某群有感。收菜偷菜都能吵出花来哈哈哈。全程我的感受是什么鬼，你们几岁？我在几几年，QQ农场吗？ ,,,,2019-12-18,微博 weibo.com,1,0,0,,
4450889421481716,IllRI6dsE,最开始我上网的时候总有很多话说，后来我说的话越来越少，一个是微博限制了我的字数，不像博客时代，我写文章总是会花很长时间像写作一样认真去写。另一个是我越来越不知道说什么好，有意义么。以前是没有意义我也认为我应该发声。但如果我发声是被同性内斗辱骂捧高踩低，有什么意思呢。比起心灰意冷，应该是觉得没劲。到后来转发就根本不想打什么了。已经不是误读的问题了。我也想微博总是快乐沙雕多一点。,,,,2019-12-18,微博 weibo.com,2,2,0,,
4450880860960493,IllDU41RP,女权一再被温和女权说成平权平权平权，我也好多年在科普平权的问题。可是后来心很累，两边都撕我。我现在是爱谁谁。每个人心中的女权是不一样的。我被人骂过女奴/女尊/女利。我一个被人说过多年太女强人不适合当主妇，结果当了快十年主妇的人，我一个出了婚房的人，为什么会被套上这么多奇怪的锅。因为你不管怎么努力平权证明给他/她，是没有用的。因为你是女性，你做什么都是错的，她/他永远要求你做新的一项来证明你的女权符合TA们的要求。不要被框进去，做你认为的女权，舒服就好！,,,,2019-12-18,微博 weibo.com,5,2,0,,
4450875206283831,IlluMqmI7,我是第9816位申请创建“【超话】春蕾计划诈捐”→ http://t.cn/AiDrikPy超话 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→ 网页链接 帮我加快创建速度吧~ ,,,,2019-12-18,超话,0,4,0,,
4450862136846025,Ill9HsIXL,我从来不相信国内的公益事业。从我小学的时候被我捐助过的女孩所骗以后我就再也不相信任何人了，包括我捐助的人，她们自己都是扶弟魔。 ,,,,2019-12-18,微博 weibo.com,2,0,0,,
4450126313305010,Il20TdRMC,今日起床已拖了一次客厅，一次走道。手洗了地垫一块，又开始洗衣机洗狗尿布。得亏的狗子不爱乱叫，戏精还是及时收放自如。我决定打开FF14用黑魔发泄我老母亲的哭泣。 ,,,,2019-12-16,微博 weibo.com,0,0,0,,
4450125952791435,Il20jbIb9,老公一直奇怪为什么搬新家以后我越来越懒，家里越来越乱，明明以前旧家很干净，衣服也及时堆放。我说因为有狗，狗子使我勤奋！所有养宠物的人，正常都会使家里更干净！特别当你的毛孩子又蠢又笨，一时半会学不会上厕所的时候。某人之前还说不放追不上基基了，放P！腿短又不是说跑不快！ ,,,,2019-12-16,微博 weibo.com,1,0,0,,
4450123721066769,Il1WI4tvX,图一是某人忘记关门的结果，图二是我放风找助听器一个转身的结果！老母亲一早饭也没吃就收拾尿布了。罪犯假装反省，无人处立马金鱼记忆。 ,"https://wx3.sinaimg.cn/large/70e502e1gy1g9yirfhd09j20u0140e82.jpg,https://wx4.sinaimg.cn/large/70e502e1gy1g9yirf0323j20u0140npe.jpg,https://wx4.sinaimg.cn/large/70e502e1gy1g9yir4t8foj20u01404qq.jpg,https://wx3.sinaimg.cn/large/70e502e1gy1g9yirenaxnj20u0140hdu.jpg",,,2019-12-16,iPhone客户端,2,15,1,,
4449888467626875,IkVPgw067,刚才那条发娘家给了夫家两百五十万，女子还被家暴吃S的下面有个楼的讨论就很真实：她是一个白富美怎么会这样了呢？——因为她从来就不是一个白富美。钱全在父权手中，都是假相。我太懂这种感觉了。我没恋爱单身的时候，全家的人可以半夜集体电话轰炸怂恿我堂哥抢走了我爸说了几年给我备的婚房。我结婚前，我的堂哥还要叫我去赶走所谓我公司的外人——实际是跟着我爸打拼多年的女经理夫妻一家，要我拉我老公进公司又说我老公最后还是你看着。我的财产关他们什么事呢？如果我是一个男生，他们敢这样吗？但说到底，糊涂的是谁呢，是一直打小就说我只有你一个女儿，我的钱不给你，给谁的父亲。毕竟他亲哥一出，各种培养之恩又上脑了。眼不见为净，保住自己的一点基本的利益罢。,,,,2019-12-15,微博 weibo.com,2,0,0,,
4449511386728244,IkM14sek4,喝了KOI新出的伏特加可可，正好是姨妈期，虽然说没酒精，我现在肚子好像一会一会被人打。 ,,,,2019-12-14,微博 weibo.com,1,0,0,,
4449475307181912,IkL4Su8li,养狗以后越发觉得小区里的双标人类有多让人讨厌：今天遇到的那对母子已经是第二次在他家儿子明明碰都没碰到我家狗一根狗毛，特么距离几十米以上，她的“皇子“尖叫着冲我家狗过来，她却各种咆哮大叫，好像我狗咬了她的儿子一样。我第一反应是，我操尼马，我狗要被杀了吗，叫我老公立马抄起我狗回家，我老公根本还没反应过来后面发生了什么事。抱起狗回头看的时候，已经是她家儿子一脸蒙B的看着我们：我是坏人？怎么抄起狗就跑了？对啊，要不然呢？你和你妈就是洪水猛兽，呕。一个熊，一个神经病，老子被吓了两回了。完全把他妈和他崽子的脸给记下了。当然那个高八度音提前预警叫法，谁不会记下来啊？你溜你家的两脚兽合法不用牵绳，人权当然高于狗，可是我家牵了绳的比你家的还懂事，真的合理怀疑你生为人类的智商了。,,,,2019-12-14,微博 weibo.com,3,5,0,,
4449061128614367,IkAiQA8Zp,安静如基，真的基本佛系趴基。我怀疑我接了一个女孩子回来，然而那个小丁丁告诉我：你不要乱讲，基不是，基没有。 ,https://wx4.sinaimg.cn/large/70e502e1gy1g9v4p84jt0j20lo0swtf6.jpg,,,2019-12-13,微博 weibo.com,3,22,0,,
4449044770809621,IkzSt3oCp,不可以和做装修，下工地的男人恋爱结婚，因为出轨率高，这是我前几年观察所得，真是诚不期我也。 ,,,,2019-12-13,微博 weibo.com,1,8,0,,
4449044187426824,IkzRwva3u,数了一下我微信男性一共十五人，基本是装修加的，加上两三个是真男性友人，基本还有两个以上明显也不玩微信的情况下， 就有两个关注了PUA号，太可怕了。 ,,,,2019-12-13,微博 weibo.com,0,2,0,,
4449021764785872,Ikzhmk51u,昨天讨论PUA相关问题的时候，所得知的一个最让我震惊的事情就是一个男性友人会对我朋友说其实男生如果在感情方面多少有点用心，都多多少少会主动去接触过PUA.我们女生就没有啊！我们女生最夸张的娃娃都不是这种贬低式毁灭他人的恋爱。我仔细回想了我的情感经历，也不得不承认我今天能强悍的站在这里，是因为我初恋的贬低式恋爱基本也是变相PUA，网络上也接触过两次以上的PUA套路。长年折磨过我的这些贬低式恋爱，其实想想还是PUA那一套，可惜我极端不吃这一套，但也仍然深受其害后，重新站起来的我才能对PUA极其抵触，后来跑的越来越快。可是回想起来，我们女生真的没有男生狠！谁TM会去学这个啊！,,,,2019-12-13,微博 weibo.com,1,8,1,,
4448435568704712,Ikk1SAwuA,累成🐶，接基完成。狗狗还在适应环境中。 ,"https://wx1.sinaimg.cn/large/70e502e1gy1g9t4vojol2j20u0140x6q.jpg,https://wx1.sinaimg.cn/large/70e502e1gy1g9t4vooe3ij20u01401kz.jpg",,,2019-12-11,iPhone客户端,12,14,0,,
