id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3672955676565882,AuBUrry5k,一花一世界，看尽千姿百态。 ,"https://ww2.sinaimg.cn/large/7c1f9511jw1ed3689mzcnj20xc18gjze.jpg,https://ww3.sinaimg.cn/large/7c1f9511jw1ed368b1me4j20xc18gn3u.jpg,https://ww3.sinaimg.cn/large/7c1f9511jw1ed368colxqj20xc18gwk0.jpg,https://ww1.sinaimg.cn/large/7c1f9511jw1ed368eq0i8j20xc18g0yy.jpg,https://ww1.sinaimg.cn/large/7c1f9511jw1ed368ftygsj20xc18ggqu.jpg,https://ww2.sinaimg.cn/large/7c1f9511jw1ed368h975pj20xc18g7ah.jpg,https://ww3.sinaimg.cn/large/7c1f9511jw1ed368iuh4jj218g0xcn4a.jpg,https://ww4.sinaimg.cn/large/7c1f9511jw1ed368k1y69j20xc18gwko.jpg,https://ww1.sinaimg.cn/large/7c1f9511jw1ed368lwjx3j20xc18gtg2.jpg",,,2014-02-01,三星Galaxy SIII,0,0,0,,
3669542775251405,Atb7Lm285,靓晒。。 ,"https://ww2.sinaimg.cn/large/7c1f9511jw1ecsa9odly6j20xc18g0zq.jpg,https://ww4.sinaimg.cn/large/7c1f9511jw1ecsa9qmzshj218g0xcgsa.jpg",,,2014-01-22,三星Galaxy SIII,0,0,0,,
3660963176022958,ApzVHpgQu,12月28日 晴。今天是新线开通的日子。上夜班的我拿起刚到的密密麻麻的线网票价图，一看发现按要求熟记《新线开通100问》的我居然答错左金沙洲朋友之前问我的横沙到如意坊几钱的问题。如意坊站上班的偷听哥都唔专业噶。 ,https://ww4.sinaimg.cn/large/7c1f9511jw1ec0wwbxgljj20ff0qot9e.jpg,,,2013-12-29,三星Galaxy SIII,0,0,0,,
3660455715566940,ApmJdnmdm,12月27日 晴。话说早班会完，郭书记对卿站助说完我也没带饭后，我与郭书记一行乘电梯到达站台。出电梯时巧遇热情哥。这是继上次热情哥问我点解好似好开心之后，又一次与郭书记一行在早班会后遇见热情哥，于是我在热情哥叫我yan哥之前抢先对他说“超哥，你好”。郭书记笑了，我也笑了，每天开心多一些。 ,,,,2013-12-28,三星Galaxy SIII,0,0,0,,
3660301369459596,ApiIgDGS8,12月27日 晴。记得当那年的春天和在场的小伙伴们逐一道别——我要先你地一步，返学去啦。但好朋友那天不在场。有人话，你过埋今日就唔使返离啦，距今日无来，你以后都见距唔到了。。呢句话效力到今天结束。通讯记录记住这一刻2013年12月27日21时37分。多谢今天帮忙。愿友谊长存！[呵呵] ,"https://ww4.sinaimg.cn/large/7c1f9511jw1ebys1u4z8vj20mo0h0gn6.jpg,https://ww3.sinaimg.cn/large/7c1f9511jw1ebys1e5vy3j218g0xcn37.jpg",,,2013-12-28,三星Galaxy SIII,0,0,0,,
3660261988881120,AphGKBgnS,12月27日 晴。今早班会由安全卿站助和服务薇站助主持，重点布置新线开通准备事宜。会后卿站助对薇站助说，我今天没带饭，等下出去吃饭叫上我吧。参会的顺风耳郭书记对卿站助说，我也没带饭。~各自回站工作~~午时三刻，薇站助到车控室订外卖。我问，不是有人请你吃饭吗？才不跟他去呢，我多事做得要死。 ,,,,2013-12-27,三星Galaxy SIII,0,0,0,,
3658617603716110,AoAUwfAJg,12月23日 晴。唔开心。 ,,,,2013-12-23,Android客户端,0,0,0,,
3658013141371552,AolbA5KNO,12月21日 晴。今天早上到总部见证义务安全员聘任仪式。仪式结束后在大楼门口遇见调节哥。调节哥觉得意犹未尽，说搭了两个钟车从佛山出来，刚坐下10分钟就话可以走了。路过总部饭堂时他说要就餐。独自走在总部到磨碟沙站的20分钟路程上，我明白了，他是在佛山吃腻了，出来尝试广州菜。毕竟“食在广州” ,,,,2013-12-21,Android客户端,0,2,0,,
3657681330028494,Aocyp07pA,12月20日 晴。今天担任消防控制室理论培训工作。按计划讲完理论后课后测试。于是我一开始就在所有人面前将讲稿ppt，试题，答案传入电脑。做题时预计大家会很茫然，于是我故意离开现场。在场的桂城值班站长鸡冠头水蛇座迅速翻查现场电脑找答案。后来水蛇座说点解我找遍电脑都找不到答案。[做鬼脸] ,"https://ww4.sinaimg.cn/large/7c1f9511jw1ebqg076998j20960gpdgp.jpg,https://ww4.sinaimg.cn/large/7c1f9511jw1ebqg0bmhhnj20zk0k076y.jpg",,,2013-12-20,Android客户端,3,0,0,,
3657395618388026,Ao57zzc6K,"12月19日 晴。今天下午进行高级工技能鉴定的最后环节，人工排列进路。中午12点开始侯考，一直等到3点几才轮到我们中心站。总算顺利完毕。回程时陈站助来电通知要我出份试卷，明天的消防控制室值班人员培训后，要考试。oh,no..连夜赶工。。出得难d。 ",https://ww4.sinaimg.cn/large/7c1f9511jw1ebpj707kl4j20np0hsacj.jpg,,,2013-12-20,Android客户端,0,0,0,,
3653763946893879,AmyE2sVpB,12月9日 晴。今天是每月一度破封灭火器箱检查器材的日子。检查后要重新加封。加封要把旧封条去除干净，贴新封条后不能留有旧封条的痕迹。于是出现把旧封条丢到箱内的情况。今天强调也从今天开始普北严禁出现此类情况。可拿个点钞室的蓝胶兜集中装。做事做人都一样，既要有外在也要内在，你说对吗 ,,,,2013-12-10,Android客户端,1,0,0,,
3652912817400618,Amcvfv3eO,12月7日 晴。今天体验6号线，从浔峰岗开始，为高架站；到横沙站看见老刁在培训AFC紧急断电；沙贝的过街天桥忙碌施工中；通过一条专用跨江地铁桥开始转入地下，马上到达河沙；下站坦尾可换乘5号线；如意坊的站台估计系其他站2倍不止，转几次扶梯都未见出口，偷听哥就系呢个站上班；到海珠广场才20多分钟 ,"https://ww4.sinaimg.cn/large/7c1f9511jw1ebb8b0ful6j218g0xc42e.jpg,https://ww1.sinaimg.cn/large/7c1f9511jw1ebb8b21bgnj20xc18g420.jpg,https://ww4.sinaimg.cn/large/7c1f9511jw1ebb8b3y6xjj218g0xcwk0.jpg,https://ww3.sinaimg.cn/large/7c1f9511jw1ebb8b5shsrj218g0xctei.jpg,https://ww1.sinaimg.cn/large/7c1f9511jw1ebb8b7jsn2j218g0xcjxc.jpg,https://ww3.sinaimg.cn/large/7c1f9511jw1ebb8b9kbujj218g0xcte2.jpg,https://ww1.sinaimg.cn/large/7c1f9511jw1ebb8bbnvv7j20xc18gtf3.jpg,https://ww2.sinaimg.cn/large/7c1f9511jw1ebb8bdl8dkj218g0xcdl5.jpg,https://ww3.sinaimg.cn/large/7c1f9511jw1ebb8bf9sjfj218g0xcdlk.jpg",,,2013-12-07,Android客户端,0,2,0,,
3652284192337403,AlW9l9O43,12月5日 晴。这里1号线共有12个站点归属同一部门管理；12站的守站人员均身穿黄色车务制服，为传说中黄金圣衣；12站并称黄道十二宫。每个月会由CMM选派广佛圣斗士超人座彭工，天龙座范工，陈工，王工其中一员对12站进行安全评价检查。 过程与守宫黄金圣斗士PK，一站一站攻克。称之为勇闯十二宫。 ,https://ww4.sinaimg.cn/large/7c1f9511jw1eb9735omesj20ax08cwff.jpg,,,2013-12-05,Android客户端,2,1,1,,
3651879324099832,AlLCkhcyk,12月4日 晴。今天休班人员集中在普君北进行票务安全意识教育。陈站助主讲，票务黄主办列席。培训分为法律教育；公司规章教育，详细宣讲一到四类票务事故的条款；生动回顾过往案例。霞姨内急难忍中途去了趟WC。最后由黄主办总结性发言。陈站助表示培训PPT会下发各站，同时布置全员写第四季度票务心得。 ,,,,2013-12-04,Android客户端,0,0,0,,
3651859959006075,AlL75BMTh,12月2日 晴。无意中发现有人微信上的个人签名是:偷偷的我还是想听见你的一切，谁说眼看不见就能忘记。于是我告诉他人地下周要去杨箕画墙。大雄见到后他也说:我都好挂住你。 ,https://ww1.sinaimg.cn/large/7c1f9511jw1eb7vbbvi13j20ff0qogmw.jpg,,,2013-12-04,Android客户端,0,0,0,,
3649962192105580,AkXKb8PKY,11月28日 晴。是日早上早班值站会由小薇站助主持。会后我与郭书记一行到达站台准备乘车。站台负责执行排队候车的人是热情哥，热情哥上前问我们点解好似好开心。我回答他要时刻保持好心情，每天开心多一些。 ,,,,2013-11-29,Android客户端,0,0,0,,
3648829268681835,AkugSAqxB,11月26日 晴。昨晚夜班，完成左A类文件盒更新，更新过程中发现站助两点几还有邮件补充;对中心站两次安全检查问题一条一条整改;街区图更新核对早班已提交，但发现英文标注有可疑错误，于是再次提交;继续跟进屏蔽门防撞带未张贴事宜;运营前检查发现有轨道纸团并拾回;接待左部门培训组现场检查;西塱量身。 ,,,,2013-11-26,Android客户端,0,0,0,,
3647559316830443,AjXezsEUr,11月22日 晴。通常，会议发言人在发言中如果不停抖动双腿甚至身躯，他就会因抖动使头脑获得灵感，从而可以不断滔滔不绝地发言。这就叫做“振振有词”； ,,,,2013-11-22,Android客户端,0,0,0,,
3644688072450309,AiKxxahr7,11月13日 阴、雨。今天全站大会。对于一氧化碳我们或者会说等觉得呼吸困难时再撤离也不迟，CMM指出，假如现在发生地震，大脑就会有指令给我双腿，我就会马上撤离。但是，对于一氧化碳中毒，我的大脑会出现迟滞，大脑是不会给我的腿发出指令，只会在这等死。 ,,,,2013-11-15,Android客户端,0,0,0,,
3642793140661864,AhXfc2Mbe,11月9日 雾转晴。总是有人问我地铁司机开车前点解总是念念有词地用手向前指一下。其实列车装有智能系统。当列车关门后，只要车中有人向前一指同时说“前进”。车就会前进。唔信？你坐地铁时，在列车关门后，你把手向前指一下同时高声呼“前进”。列车就会前进。一同感受高科技的奇妙吧。。[做鬼脸] ,,,,2013-11-09,Android客户端,0,2,0,,
3641775145160091,AhwLglEnh,11月6日 晴。碧水湾温泉度假村一日游，普君北9人参加。。含午餐；各类水果，三文治，饼干，饮料自助任吃。各类温泉打通奇经八脉，润肤益寿。只需30大元。 ,,,,2013-11-06,Android客户端,0,0,0,,
3640908279352731,Ahad5Df4v,11月3日 晴。开心一天。 ,https://ww1.sinaimg.cn/large/7c1f9511jw1ea8xe7xqo8j20sg0iz77i.jpg,,,2013-11-04,微博桌面,0,12,0,,
3639543414966498,AgAHHkQ0O,10月31日 晴。今天参加人工排列进路比武。比武场地有四副道岔，每组轮流上场，排列一条进路。当中涉及三副岔，其中两副需转位再加锁，一副开位正确，只加锁。。比武完毕拆除自己加锁的钩锁器时发觉拆不了。原来锁的时候拧太紧了。为什么有力拧紧无力拧松？气氛不同嘛，人在不同气氛下会有不同的爆发。 ,,,,2013-10-31,Android客户端,0,0,0,,
3636670610405008,AfnY91Hmo,10月23日 晴。今天收到我今年第五份部门级捷报。距今年结束还有两个多月。继续努力，再接再厉。 ,,,,2013-10-23,Android客户端,0,0,0,,
3636174335934261,Afb3HoTLT,10月22日 晴。今天的家伙没有到车控室签到就直接出去接岗了。结果我等了一晚想在他签到时告知他的重要信息，因他没出现差点忘记告诉他了；而他也因为无到车控室错过了对他今天非常重要的信息—今天有暗查呀。一股蛮劲向前冲，连有伏兵的信息也不关心，就会死无葬身之地。为了你们好，以后严抓签到关。 ,,,,2013-10-22,微博桌面,1,0,0,,
3635924758259845,Af4z9yELj,10月21日 晴。普君北路站有灭火器不下四种，灭火器箱不下五款。如何实现一体化布置，又不违反摆放设置原则。这是一个伤透脑筋和体力的问题。 ,,,,2013-10-21,Android客户端,0,0,0,,
3635045481302499,AeHGY5sQ3,10月19日 云。从沙园站出发往昌岗站换乘，从沙园站上车在前进方向第二车厢第一个左门是最靠近昌岗换乘通道的。但到达昌岗前要经过宝岗大道站，往往这里这个门上车的人会把你从靠门位挤到车厢中部。正确做法是在沙园站在第二车厢第二门上车，到达宝岗大道站时下车向前走一个车门跟随人龙再上车。 ,,,,2013-10-19,Android客户端,1,0,0,,
3634386895635989,AeqyJnEb3,10月17日 晴。有人说过，戴三粒星肩章的是兵头将尾，等同于部队的班长。那么，一粒星的就是列兵，两粒星的就是上等兵；自然站的老大就是排长，中心站的老大就是连长。基层的中心站等同于基层的连队，那么乘务分部就是加强连。 ,,,,2013-10-17,微博桌面,0,0,0,,
3628026698886793,AbL6lBhRn,雅居蓝湾~~ ,https://ww1.sinaimg.cn/large/7c1f9511tw1e93u6e6ilgj20ft23p4be.jpg,,,2013-09-30,微博 weibo.com,0,2,0,,
3623527049744145,A9S2QESTD,今日抽签抽第一个。。兴奋死我啦。。。 ,,,,2013-09-17,联想智能手机,0,0,0,,
3623273004519446,A9Lr6iXIi,青铜圣衣，整装待发。。预祝明天我和13位黄金圣斗士决战中取得胜利！！！ ,https://ww2.sinaimg.cn/large/7c1f9511jw1e8oo9n6jodj21hc1z4qou.jpg,,,2013-09-16,微博桌面,0,0,0,,
3622925628577173,A9CoOzZjv,恭喜晒。。。我知你会喜欢的。。 ,,,,2013-09-15,联想智能手机,0,0,0,,
3622547126434684,A9sykqZXe,下川岛。。。其实旅途好可怕的。。。 ,"https://ww2.sinaimg.cn/large/7c1f9511jw1e8mcutgj1cj20nq0hsaaf.jpg,https://ww4.sinaimg.cn/large/7c1f9511jw1e8mcvutg36j20np0hs74u.jpg",,,2013-09-14,联想智能手机,0,0,0,,
3621510273159611,A91zZdfXt,9•11生产例会之CMM语录:好像我记得朝安那次，我问黄嘉俊，你知不知道女更的这个情况。黄嘉俊回答我，我是一个男人，我怎么好意思跑到女更去呢？。。他这样回答，那我就相信他肯定就是一年多都没进过女更。一年多都没进过女更这个问题就很大了。O_o   ,,,,2013-09-12,联想智能手机,0,0,0,,
3621509304186750,A91yqhzae,"9•11生产例会之CMM语录:打个比方,何丽君平时是受伍彦管的.有一天,何丽君有机会去面试,领导或者就会问何丽君,伍彦平时对你们怎么样,管你严不严格?如果何丽君说好严格.这你就得啦,其实这是在赞你.如果何丽君回答话,伍彦平时都好好人,我做错事他都不管的.这就等于她把你卖了,这样领导对你印象就肯定不好 ",,,,2013-09-12,联想智能手机,0,0,0,,
3620935402197123,A8MCM9dzt,经典语录回播(二)。3、路人丙：你只戒指成日除落来，因住等下唔见左。新郎：比你睇下，上边印住LJ噶。4、路人丁：今次来噶目的主要唔系帮你影相，而系来踩下点，下次我带阿queexxxxxe来。@肥企鹅520 ,,,,2013-09-10,联想智能手机,0,0,0,,肥企鹅520
3620932994519660,A8MyTiXLK,经典语录回播(一)：1、路人甲：好心你啦，今日来注册结婚仲着条工裤。新郎：求其啦，都唔系2小姐。2、路人乙：人地去检查你唔使陪下人呀？新郎：肥丝大只，自己去得啦，你话系2小姐就陪下皆。@肥企鹅520 ,,,,2013-09-10,联想智能手机,0,6,0,,肥企鹅520
3620662608507546,A8FwMzHcu,@肥企鹅520 已经无得后悔了。。。转发吧。。。@赵占匡 @catcat_szl @0熊_大0 @大大大只芬 @HAHA哈头 @彭程万里19 @SasoriCC @teddyye @天下翻一翻 @颖wing地 ,https://ww3.sinaimg.cn/large/7c1f9511jw1e8gc9ubp03j20nq0hswfj.jpg,,,2013-09-09,联想智能手机,0,5,5,,"肥企鹅520,赵占匡,catcat_szl,0熊_大0,大大大只芬,HAHA哈头,彭程万里19,SasoriCC,teddyye,天下翻一翻,颖wing地"
3618756125292203,A7RVOmcK7,救生员仲多过泳客的VIP专场。。。 ,https://ww3.sinaimg.cn/large/7c1f9511jw1e8a9hno5sjj20np0hsdgw.jpg,,,2013-09-04,联想智能手机,0,0,0,,
3618735061829073,A7RnQ7FPb,好耐无厘过尼度了。唔同晒啦。。。 ,https://ww4.sinaimg.cn/large/7c1f9511jw1e8a72nvbkaj20np0hsq3y.jpg,,,2013-09-04,联想智能手机,0,2,0,,
3618249264705735,A7EKijKaX,"红花当然配绿叶, 这一辈子谁来陪, 渺渺茫茫来又回, 往日情景再浮现, 藕虽断了丝还连, 轻叹世间事多变迁; 爱江山 更爱美人, 哪个英雄好汉宁愿孤单, 好儿郎 浑身是胆, 壮志豪情四海远名扬...——爱江山更爱美人 ",,,,2013-09-03,微博桌面,0,0,1,,
3618246647817973,A7EG4wNOl,笔试之后是面试···我还会找你的，只待我王师北定中原日······ ,,,,2013-09-03,微博桌面,0,0,0,,
3618245435409713,A7EE7mHjr,当你的秀发拂过我的钢枪，别怪我保持着冷峻的脸庞，其实我有铁骨也有柔肠，只是那青春之火需要暂时冷藏；当兵的日子短暂又漫长，别说我不懂情只重阳刚，这世界虽有战火也有花香，我的明天也会浪漫的和你一样。。。——当你的秀发拂过我的钢枪 ,,,,2013-09-03,微博桌面,0,0,0,,
3617996700755697,A7yaW3aAF,终于开学啦。。。。 ,,,,2013-09-02,联想智能手机,0,0,0,,
3617114231289828,A7bdB5pxG,准备就绪，明天出征。。。。。攻必克，守必坚；踏敌尸骨唱凯旋！踏敌尸骨唱凯旋！ ,https://ww1.sinaimg.cn/large/7c1f9511jw1e850xxmltyj20qo0zkwkr.jpg,,,2013-08-30,微博桌面,0,0,0,,
3617092052134865,A7aDP8Xnj,战友，你准备好了吗？~~~ ,https://ww3.sinaimg.cn/large/7c1f9511jw1e84ye8jte5j20zk0qon1s.jpg,,,2013-08-30,微博桌面,0,0,0,,
3616929393138736,A76ptdawM,"当你的秀发拂过我的钢枪...... 当你的纤手离开我的肩膀, 我不会低下头泪流两行, 也许我们走的路不是一个方向, 我衷心祝福你啊亲爱的姑娘, 如果有一天我脱下这身军装, 不怨你没多等我些时光, 虽然那时你我天各一方, 你会看到我的爱在旗帜上飞扬. ",,,,2013-08-30,微博桌面,0,0,0,,
3616426290064063,A6Tk10gFh,祝明天去旅游的同事玩得开心。。。我继续一个人备战高考。。。我要高三毕业。。。好累。。。[睡觉] ,,,,2013-08-29,联想智能手机,0,0,0,,
3616410913520460,A6SVdeLPC,今天入卡27元课酬····哇哈哈··· ,,,,2013-08-28,微博桌面,0,0,0,,
3616084122992686,A6Kq8cyx8,今天按计划完成任务。训教。。。明天8：30雷岗会议室~~~[睡觉] ,,,,2013-08-28,联想智能手机,0,0,0,,
3615704027099626,A6Ax4tMW6,感觉比上班还要累。。好累。。[睡觉] ,,,,2013-08-27,联想智能手机,0,0,0,,
3611964586204714,A51fIq282,人活一口气，难得拼一回；生死路一条，聚散酒一杯。 ,,,,2013-08-16,微博桌面,0,0,0,,
3610627844679019,A4stGjDe3,随着最后一位强大敌人被打败，呢个从04年开始经历左共9年的战斗旅程终于告一段落。估唔到一走就走了9个年头。来张大合照，回忆下艰辛的点滴和寂寞的瞬间。以后填表学历栏唔使再写大专啦··· ,https://ww4.sinaimg.cn/large/7c1f9511jw1e7kbyuf4tgj20ij1y0wsc.jpg,,,2013-08-13,微博 weibo.com,0,0,1,,
3607929657965643,A3khLxqe7,好烦呀。好烦呀。好烦呀。好烦呀。好烦呀。好烦呀。好烦呀。好烦呀。好烦呀。好烦呀。好烦呀。好烦呀。好烦呀。好烦呀。好烦呀。好烦呀。好烦呀。好烦呀。好烦呀。好烦呀。 ,,,,2013-08-05,Android客户端,0,0,0,,
3605559939318120,A2kDDD64g,今晚比武主战场不在普君北。。准备充足，但无仗打。。。调节调节吧。。 ,,,,2013-07-30,Android客户端,0,0,0,,
3605453575866106,A2hS5oC2C,今日同老豆去将军东买噶，先250。。。 ,https://ww3.sinaimg.cn/large/7c1f9511jw1e73tnuik4kj20nq0hsgmf.jpg,,,2013-07-29,Android客户端,0,4,0,,
3602485304804197,A12Eyk9N3,为左迎战来自12宫的黄金圣斗士噶大举进攻。今天紧张备战中。。。广佛斗士吾怕你地。。 ,https://ww2.sinaimg.cn/large/7c1f9511jw1e6uctza9mrj20hs0nq3z4.jpg,,,2013-07-21,Android客户端,0,0,2,,
3601193974573844,A0v3LjbRG,系今日结束之前纪念一下今日—2013年7月17日。豁别多年的好朋友重逢，好开心大家仲记得大家。万能的网络，神奇的微博。。愿友谊长存呀！！！ ,,,,2013-07-17,微博桌面,0,2,0,,
3597928796575490,zF5zFrAAi,今日翻工唔记得交报名表。搞到要外边1蚊打印1张，但居然连续写错左2张·。一于明天去沙园站打印，叫住附近噶同事帮手带翻去···麻烦左人仲要浪费钱·· ,,,,2013-07-08,微博桌面,0,0,0,,
3596097220447311,zEjVw1SmH,很陌生的陌生人。。 ,,,,2013-07-03,Android客户端,0,0,0,,
3594666081785552,zDIHe7uve,我现在才到家。。@肥企鹅520 @彭程万里19 @赵占匡 ,https://ww2.sinaimg.cn/large/7c1f9511jw1e65et1edjoj20nq0hsabj.jpg,,,2013-06-29,Android客户端,0,4,1,,"肥企鹅520,彭程万里19,赵占匡"
3593891645652390,zDoy8nIrA,上夜班。掉，差d系雷岗落左车。。 ,,,,2013-06-27,Android客户端,0,1,0,,
3590678422518233,zC2Xwaz6F,多啦A梦其实就系科幻动画片·· ,,,,2013-06-18,微博桌面,0,0,0,,
3590371580236271,zBUYC0ZsP,距离11月17日还有5个月。。。 ,,,,2013-06-18,Android客户端,0,0,0,,
3589185737007697,zBq7Xtp1n,来自广州的同事@颖wing地 @肥企鹅520 @S_LITA慕尚idea @大大大只芬 @catcat_szl .......魂归故里。一路走好。在佛山的同事沉痛道别。。 ,,,,2013-06-14,Android客户端,0,7,1,,"颖wing地,肥企鹅520,S_LITA慕尚idea,大大大只芬,catcat_szl"
3588483878840751,zB7RVB5SL,星期四，或六晚有无要出车的？@天下翻一翻 @彭程万里19 @赵占匡 ,,,,2013-06-12,Android客户端,0,4,0,,"天下翻一翻,彭程万里19,赵占匡"
