id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3404393996041507,y1Qj5plFF,@冒安林 过年了，我们怎么办啊？为了养家户口，背景离乡风餐露宿、忍饥挨饿、不分昼夜把工程干的得了鲁班奖 :可我们干活的工资确要不到手、我亿万同胞谁来帮帮我们啊？可怜可怜我们穷苦的农民工吧？北京市政二公司把我们当奴隶了啊！求大家帮我们讨要 血汗钱吧！ ,,,,2012-01-21,S60客户端,0,1,9,,冒安林
3402227973369160,y0VXve8ti,@演员吕丽萍 来救救我们吧！谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这些无赖啊！这不是把我们当奴隶吗？（如果有人愿意帮助我们可以电话联系了接具体情况） ,,,,2012-01-15,S60客户端,0,0,2,,演员吕丽萍
3400766555544546,y0jWnngoa,@火狐仙女 谁来救救我们？谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这些无赖啊！这不是把我们当奴隶吗？（如果有人愿意帮助我们可以电话联系了接具体情况） ,,,,2012-01-11,S60客户端,0,0,0,,火狐仙女
3400764345661506,y0jSOnKOC,@叶海燕老师 谁来救救我们？谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这些无赖啊！这不是把我们当奴隶吗？（如果有人愿意帮助我们可以电话联系了接具体情况） ,,,,2012-01-11,S60客户端,0,0,3,,叶海燕老师
3400440075214248,y0brNlSsM,@真说 谁来救救我们？谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这些无赖啊！这不是把我们当奴隶吗？（如果有人愿意帮助我们可以电话联系了接具体情况） ,,,,2012-01-11,S60客户端,0,0,0,,真说
3400439777414421,y0brjv6Pr,@李文的围脖 谁来救救我们？谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这些无赖啊！这不是把我们当奴隶吗？（如果有人愿意帮助我们可以电话联系了接具体情况） ,,,,2012-01-11,S60客户端,0,0,0,,李文的围脖
3400438041336702,y0bow5BJI,@郭于华 谁来救救我们？谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这些无赖啊！这不是把我们当奴隶吗？（如果有人愿意帮助我们可以电话联系了接具体情况） ,,,,2012-01-10,S60客户端,0,0,0,,郭于华
3400235200415140,y067m1JZO,@张燕溪智梅 谁来救救我们？谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这些无赖啊！这不是把我们当奴隶吗？ ,,,,2012-01-10,S60客户端,0,0,0,,张燕溪智梅
3400235016513423,y0673rkrd,@北京发布 谁来救救我们？谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这些无赖啊！这不是把我们当奴隶吗？ ,,,,2012-01-10,S60客户端,0,1,0,,北京发布
3400234798406774,y066HzgZ8,@李牧 谁来救救我们？谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这些无赖啊！这不是把我们当奴隶吗？ ,,,,2012-01-10,S60客户端,0,0,0,,李牧
3400175238684590,y04yDArg2,@懒鱼不惑 谁来救救我们？谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这些无赖啊！这不是把我们当奴隶吗？ ,,,,2012-01-10,S60客户端,0,0,0,,懒鱼不惑
3399168274698789,xFBOPjImV,@真正义天使 谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这些无赖啊！这不是把我们当奴隶吗？ ,,,,2012-01-07,S60客户端,0,0,0,,真正义天使
3398921108231796,xFvoayxsU,@公平正义的阳光v 谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这群无赖啊！ ,,,,2012-01-06,S60客户端,0,1,5,,公平正义的阳光v
3398877172899451,xFufjcahl,@郭德纲 谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这群无赖啊！ ,,,,2012-01-06,S60客户端,0,2,3,,郭德纲
3398832628964776,xFt5sBC9a,@子夜的昙 谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这群无赖啊！ ,,,,2012-01-06,S60客户端,0,0,0,,子夜的昙
3398831081511589,xFt2Y6let,@徐宥箴 谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这群无赖啊！ ,,,,2012-01-06,S60客户端,0,0,0,,徐宥箴
3398814534767506,xFsChk0fg,@吾心空贝者 谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这群无赖啊！ ,,,,2012-01-06,S60客户端,0,0,0,,吾心空贝者
3398814287887878,xFsBSx5ZQ,@婕妤吾爱 谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这群无赖啊！ ,,,,2012-01-06,S60客户端,0,0,0,,婕妤吾爱
3398814040685355,xFsBu2Si7,@陈星宇99 谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这群无赖啊！ ,,,,2012-01-06,S60客户端,0,0,0,,陈星宇99
3398813825921396,xFsB8oQqo,@爱到疯癫2012 谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这群无赖啊！ ,,,,2012-01-06,S60客户端,0,0,0,,爱到疯癫2012
3398813700090776,xFsAW0nC8,@沙漠里的曝光台 谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这群无赖啊！ ,,,,2012-01-06,S60客户端,0,0,0,,沙漠里的曝光台
3398779207028307,xFrHitunN,@赵妍爱吃鱼 谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这群无赖啊！ ,,,,2012-01-06,S60客户端,0,0,0,,赵妍爱吃鱼
3398756251097912,xFr6h4BCg,@姚晨 谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这群无赖啊！ ,,,,2012-01-06,S60客户端,0,2,9,,姚晨
3398419423265030,xFil0dHnM,@我真没hold住 谁能帮我们去北京市市政二讨要血汗钱？我们贫困地区的农民工，给北京市市政二公司打工不给我们工钱！谁来管管这群无赖啊！ ,,,,2012-01-05,S60客户端,0,0,0,,我真没hold住
3397328107590027,xEPWOvQvN,@远牧师 农民为了养家户口，背景离乡风餐露宿、忍饥挨饿、不分昼夜把工程干的得了鲁班奖 :可我们干活的工资确要不到手、我亿万同胞谁来帮帮我们啊？可怜可怜我们穷苦的农民工吧？北京市政二公司把我们当奴隶了啊！求大家帮我们讨要血汗钱啊！ ,,,,2012-01-02,S60客户端,0,0,0,,远牧师
3395734087356940,xEatOuRSk,@记者刘向南 围观吧！血性的同胞们啊！围观在围观吧，为什么名人说什么都有人信，而我们平民百姓冤死也很少有人关心，我发了五千多篇讨要血汗钱的微博，关注的人不多置疑的人不少，我们的工资迟迟没人帮忙讨要！我希望有良知的人都出来帮我们说句话好吗？ ,,,,2011-12-29,S60客户端,0,0,0,,记者刘向南
3395509385721449,xE4Doo0pr,@易中天 农民为了养家户口，背景离乡风餐露宿、忍饥挨饿、不分昼夜把工程干的得了鲁班奖 :可我们干活的工资确要不到手、我亿万同胞谁来帮帮我们啊？可怜可怜我们穷苦的农民工吧？北京市政二公司把我们当奴隶了啊！求大家帮我们讨要血汗钱啊！ ,,,,2011-12-28,S60客户端,0,0,0,,易中天
