id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4414015222194644,I5SBc9cVu,第三次在北京的话剧舞台上看《三人行不行》这出戏了。第一次是2010年方家胡同的台湾演员版，第二次是2011年麻雀瓦舍任素汐老师演出版，今天看的是樊光耀执导，段嵘老师担任制作人的版本。全场爆笑时，我心中是很有些感慨的。前两次看这戏时，李国修老师还在，如今却已经成了宣传文案里的“已故大师”。幸好作品还在，满场的笑声还在。,"https://wx4.sinaimg.cn/large/62386f90ly1g6rbr2jpm1j21400u0qat.jpg,https://wx1.sinaimg.cn/large/62386f90ly1g6rbr3doy7j21400u00yc.jpg",,,2019-09-07,坚果手机 R1,33,11,12,,
4413434533281725,I5DuBdLJ3,“君子喻于义，小人喻于利”。“小孩子才分对错，成年人只看利弊 ”。这两句话摆在一起看，真是触目惊心。 ,,,,2019-09-06,坚果手机 R1,340,70,184,,
4412976914070659,I5rAvh4XN,你这辈子第一个“网友”是谁？还有联系吗？ ,,,,2019-09-05,HUAWEI P20 Pro,168,116,26,,
4409303315894530,I3U1loJr4,当年，这种啤酒1块5一瓶。有些不好过的日子，全靠它救命。它的官称叫“普京”。普，就是普渡世人的普。 ,https://wx3.sinaimg.cn/large/62386f90ly1g6cal0gdlqj21900u045b.jpg,,,2019-08-25,坚果手机 R1,444,152,239,,
4407446254197320,I37I5hBUI,太喜欢这首歌里周华健的和声了。这个李宗盛不是现在的李宗盛，这个周华健也不是现在的周华健。 ,https://wx4.sinaimg.cn/large/62386f90ly1g66dawk867j218x0u0777.jpg,,,2019-08-20,HUAWEI P20 Pro,37,10,6,,
4407304755376240,I341RmyBy,我也来晒晒书。这是放在公司工位旁的一些。而且，@六神磊磊 老师您看，您的大作也放在最上头呢！这是多么良性的互动啊！ ,"https://wx4.sinaimg.cn/large/62386f90ly1g65x0x76fij22tc1vknpd.jpg,https://wx2.sinaimg.cn/large/62386f90ly1g65x0vhktjj22tc2407wi.jpg",,,2019-08-20,HUAWEI P20 Pro,54,22,26,,六神磊磊
4406991503806683,I2VSCfYi7, ,"https://wx2.sinaimg.cn/large/62386f90ly1g64x2kth03j20u01iin2f.jpg,https://wx4.sinaimg.cn/large/62386f90ly1g64x2ko9jrj20u01ii782.jpg,https://wx1.sinaimg.cn/large/62386f90ly1g64x3bisnhj20u01ii77x.jpg",,,2019-08-19,坚果手机 R1,15,16,0,,
4406963167495216,I2V8UvrQA,不拉黑。从来不。我觉得拉黑都算回应。 ,,,,2019-08-19,微博 weibo.com,593,72,54,,
4406731968582860,I2P80A0Ne,读到。 ,https://wx1.sinaimg.cn/large/62386f90ly1g643a8m43wj20u00s9dm6.jpg,,,2019-08-18,坚果手机 R1,107,24,19,,
4406604240058628,I2LO00ffC,“唯上智与下愚不移”。这个“上下”可不等同于我们所说的“阶级”或“阶层”。孔子说的是一个亘古不变的真相，是一个说出来很伤人但谁也不得不承认的真相。不承认这个真相的人，非蠢即恶。无视这个真相的理论，非祸即坑。 ,,,,2019-08-18,微博 weibo.com,235,28,109,,
4406098968352745,I2yF2z2VH,现在开始后悔白天咖啡喝得太多是不是有点不赶趟了？ ,,,,2019-08-17,微博 weibo.com,73,48,7,,
4406025715376618,I2wKTmyHE,有人发我这么张图。觉得认识里头好几位。 ,https://wx2.sinaimg.cn/large/62386f90ly1g61u5wo7byj20k00ti76b.jpg,,,2019-08-16,坚果手机 R1,98,50,56,,
4405886845757135,I2t8Uo9H1,在ins上关注了一个叫cheekyexploits的账号。特别开心，特别解压。 ,https://wx3.sinaimg.cn/large/62386f90ly1g61e7umf2cj20dg0qm4ly.jpg,,,2019-08-16,微博 weibo.com,155,63,22,,
4404763636186579,I1ZVhpXpx,叹为观止。建议黄晓明老师以后尽量别上这种节目了。真的。放过自己吧，好不好？ 中餐厅/高能！黄晓明进来挨骂！ ,,,,2019-08-13,哔哩哔哩,1177,162,134,,
4404619436633433,I1WaHrPER,确实也是第一次从这个角度看延安西路。 ,https://wx2.sinaimg.cn/large/62386f90gy1g5xcnsmrvkj22tc1vk4qr.jpg,,,2019-08-13,HUAWEI P20 Pro,148,20,5,,
4403300948130255,I1nS6y739,2011年摘抄过一句邹静之老师的话。我一直记得是《九栋》里的，后来发现不是。那这句话是在哪见着的呢？搜索了几回也没找到出处。毫无线索。 ,https://wx3.sinaimg.cn/large/62386f90ly1g5t584wzu4j20t0054wfj.jpg,,,2019-08-09,坚果手机 R1,54,6,17,,
4402587459185642,I15jjCxBw,真没想到，什么玩意儿都有粉丝。哪儿棒了？我怎么没看出来？ ,https://wx4.sinaimg.cn/large/62386f90ly1g5qva6v8upj21900u0jv0.jpg,,,2019-08-07,HUAWEI P20 Pro,105,41,9,,
