id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3499005537538263,yFxAlvD2T,"Davis, White promise big payoff with 'Notre-Dame' 网页链接 @icenetwork ",,,,2012-10-08,Android客户端,0,0,0,,icenetwork
3498996263906591,yFxlogohx,Season opens in Orleans with French Masters 网页链接 @icenetwork @jasononmoon ,,,,2012-10-08,微博 weibo.com,0,0,1,,"icenetwork,jasononmoon"
3498849979485027,yFtxrDNuj,"DUMONT AUX JO AVEC BRIAN 网页链接 Annick Dumont ""We will go to the Olympics in Sochi (Russia). I have frequent contact with Veronique Guyon and between her and Brian, things are clear. They also ate together last Sunday."" ",,,,2012-10-08,微博 weibo.com,0,3,3,,
3498823299557938,yFsQpE6si,真央、「ちょっと安心して初戦」…ＧＰ前に会見 : スポーツ : YOMIURI ONLINE（読売新聞） 网页链接 ま た今季のショートプログラムでは、タップダンスの「ア イ・ガット・リズム」を使うと明らかにした。I got Rhythm ?? ,,,,2012-10-08,Android客户端,0,2,1,,
3498803850555690,yFsl32kyK,Masters Dance Judge Scores SD 网页链接 FD 网页链接 ,,,,2012-10-08,微博 weibo.com,1,1,1,,
3498803225298620,yFsk2mepC,Masters Men Judge Scores SP 网页链接 FS 网页链接 ,,,,2012-10-08,微博 weibo.com,0,1,1,,
3498509511002628,yFkGj4cPq,"Brian Joubert, le plaisir sur la glace 网页链接 Brian Joubert, the fun on the ice - A choreography with elegance - ",https://ww2.sinaimg.cn/large/72099f69gw1dxmndh1wgpj.jpg,,,2012-10-07,微博 weibo.com,0,0,1,,
3498437880681054,yFiOM2RaK,Pernelle Carron / Lloyd Jones : un nouveau départ ? 网页链接 @jasononmoon passion patinage article ,,,,2012-10-07,微博 weibo.com,0,0,0,,jasononmoon
3498436693528244,yFiMReNRa,@jasononmoon Masters J3 : libre danse senior 网页链接 passion patinage Ice Dance FD article ,,,,2012-10-07,微博 weibo.com,0,5,0,,jasononmoon
3498425117424126,yFiubv9lY,Japan Open Judges Scores (pdf) Men 网页链接 Ladies 网页链接 ,,,,2012-10-07,微博 weibo.com,0,1,0,,
3498295563672756,yFf7efps0,Lubov & Yannick ,https://ww1.sinaimg.cn/large/72099f69gw1dxlyszu5p3j.jpg,,,2012-10-07,微博 weibo.com,0,0,0,,
3498295253134436,yFf6Jd9pq,Lubov & Yannick Kocon ,https://ww4.sinaimg.cn/large/72099f69gw1dxlyrnbvldj.jpg,,,2012-10-07,微博 weibo.com,0,0,0,,
3498281688864163,yFeKQBbYn,Lubov and Yannick K ,https://ww1.sinaimg.cn/large/72099f69gw1dxlx7l4wlwj.jpg,,,2012-10-06,微博 weibo.com,0,0,0,,
3498281307066237,yFeKetEfz,Lubov at Masters  ,https://ww3.sinaimg.cn/large/72099f69gw1dxlx5vfzyxj.jpg,,,2012-10-06,微博 weibo.com,0,4,1,,
3498264089333382,yFeisDa2q,NP & FB ,https://ww4.sinaimg.cn/large/72099f69gw1dxlv6kqv2aj.jpg,,,2012-10-06,微博 weibo.com,0,0,0,,
3498261140824435,yFedI3stl,PC & LJ @jasononmoon ,https://ww2.sinaimg.cn/large/72099f69gw1dxluui69zaj.jpg,,,2012-10-06,微博 weibo.com,0,0,1,,jasononmoon
3498260952445918,yFedpagii,NP & FB @jasononmoon ,https://ww1.sinaimg.cn/large/72099f69gw1dxlutrd6b1j.jpg,,,2012-10-06,微博 weibo.com,0,0,2,,jasononmoon
3498258280430451,yFe961NYL,Brian wears Ancient Lands at 2009NHK Trophy’s ,,,,2012-10-06,微博 weibo.com,0,0,0,,
3498256997141967,yFe71tXX1,Masters Amodio 230.38、Joubert 219.11、Besseghier 200.38、 Ponsart 170.76、ZAHRADNICEK 164.14、LEJEUNE 162.53 @jasononmoon ,,,,2012-10-06,微博 weibo.com,0,0,1,,jasononmoon
3498254002210744,yFe2c9h7a,Brian Joubert 138.36 56.36 82.00 Inception(Time/) 219.11 @jasononmoon ,,,,2012-10-06,微博 weibo.com,0,2,0,,jasononmoon
3498192811791689,yFcrv7w6d,"La Maison de Joubert：Men's practice just finished. Not everything was perfect, but generally it looked ok. Brian performed his new free program, without jumps and spins, only the choreo. Very nice!!! ©LMDJ ",,,,2012-10-06,微博 weibo.com,0,0,0,,
3498191926611343,yFcq4rJUz,"@jasononmoon Nathalie & Fabian SD’s polka part is Orpheus in the Underworld ""Infernal Galop"" ",,,,2012-10-06,微博 weibo.com,0,0,1,,jasononmoon
3498187174542508,yFcipj3Ig,Akiko ,https://ww1.sinaimg.cn/large/72099f69gw1dxlmcv85s2j.jpg,,,2012-10-06,微博 weibo.com,0,0,0,,
3498186947803780,yFci2wK7q,Daisuke ,https://ww3.sinaimg.cn/large/72099f69gw1dxlmbw3lfoj.jpg,,,2012-10-06,微博 weibo.com,0,0,0,,
3498186457434504,yFchfvc3m,Takahiko ,https://ww1.sinaimg.cn/large/72099f69gw1dxlm9txbh3j.jpg,,,2012-10-06,微博 weibo.com,0,0,0,,
3498186130021381,yFcgJ05yR,Mao ,https://ww2.sinaimg.cn/large/72099f69gw1dxlm8jtu4sj.jpg,,,2012-10-06,微博 weibo.com,1,0,5,,
3498145923504822,yFbdSeHLo,JAPAN ,https://ww3.sinaimg.cn/large/72099f69gw1dxlhmavndlj.jpg,,,2012-10-06,微博 weibo.com,0,0,10,,
3498137740325014,yFb0G1mya,Ashley ,https://ww4.sinaimg.cn/large/72099f69gw1dxlgo84gg9j.jpg,,,2012-10-06,微博 weibo.com,0,0,2,,
3498136150776251,yFaY73fWb,Mao ,https://ww4.sinaimg.cn/large/72099f69gw1dxlghwky6zj.jpg,,,2012-10-06,微博 weibo.com,0,10,2,,
3498135647623215,yFaXivZ95,Alena ,https://ww2.sinaimg.cn/large/72099f69gw1dxlgfuecq0j.jpg,,,2012-10-06,微博 weibo.com,0,0,3,,
