id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4453196078557390,ImjS7zUaq,连续两天的上海绝色巅峰之旅顺利举行，为了让大家过一个最High的冬至，我构思了很多绝招和各位高手过招，有太多朋友要感谢了；The Ultimate Karen Mok Team，你们是最棒的[贊]！@吳青峰 我这位‘真爱铁粉’太可爱了[愛你]！看看这对‘峰蔚组合‘实在是无与伦比的美丽！@林宥嘉YogaLin 和你虽然是第一次见面也是第一次同台，可是彼此太有默契了！还有服装设计师@爱德华JEFFSON 花了接近一年时间制造彩色幻彩发光衣服、红色外套战袍，还有白色婚纱太漂亮了[親親][愛你]！最后当然是最绝、最大的彩蛋💕，你们口中的‘姐夫’首次站在舞台上的表现不错吧🤗？是不是没有想到我和老公穿上婚纱礼服一起弹钢琴🎹？哈哈哈哈！最重要我要感谢上海的观众😘，我们一起打破‘上海奔驰文化中心’三面舞台的观众入场记录，在座12364位观众，是你们成就了这个绝色巡演，谢谢侬[擠眼]！下一站’绝色巅峰跨年夜✨‘，约定大家一起在昆明倒数⏱！一起跨越2020🥳！绝色莫文蔚世界巡回演唱会#莫文蔚巅峰之旅##莫文蔚绝色演唱会倒数#,"https://wx1.sinaimg.cn/large/66ada53egy1ga8211lf3ij20u0190thv.jpg,https://wx4.sinaimg.cn/large/66ada53egy1ga820ygectj21900u0k32.jpg,https://wx4.sinaimg.cn/large/66ada53egy1ga820wddtoj21900u04gd.jpg,https://wx4.sinaimg.cn/large/66ada53egy1ga820xfwu2j21900u0gze.jpg,https://wx2.sinaimg.cn/large/66ada53egy1ga8214erdfj21900u0n5f.jpg,https://wx2.sinaimg.cn/large/66ada53egy1ga820ziy0xj21900u0n97.jpg,https://wx3.sinaimg.cn/large/66ada53egy1ga8210sua2j21920u04e7.jpg,https://wx1.sinaimg.cn/large/66ada53egy1ga8212hhzmj21900u046a.jpg,https://wx4.sinaimg.cn/large/66ada53egy1ga817avt77j21920u0n9h.jpg,https://wx2.sinaimg.cn/large/66ada53egy1ga822qywbjj20vj0tzjy2.jpg,https://wx4.sinaimg.cn/large/66ada53egy1ga8213dspej21900u0n59.jpg,https://wx3.sinaimg.cn/large/66ada53egy1ga8215axsfj21900u046p.jpg,https://wx3.sinaimg.cn/large/66ada53egy1ga8218eojfj21900u0173.jpg,https://wx2.sinaimg.cn/large/66ada53egy1ga8216famrj21900u0gz3.jpg,https://wx2.sinaimg.cn/large/66ada53egy1ga821ak2ozj21900u04g6.jpg,https://wx1.sinaimg.cn/large/66ada53egy1ga8219imo4j218z0u0aha.jpg,https://wx3.sinaimg.cn/large/66ada53egy1ga8217fp4fj21900u0ak1.jpg,https://wx1.sinaimg.cn/large/66ada53egy1ga8229q952j21900u0qlx.jpg",,,2019-12-25,iPhone 7 Plus,10272,246,142,"莫文蔚巅峰之旅,莫文蔚绝色演唱会倒数","吳青峰,林宥嘉YogaLin,爱德华JEFFSON"
4452792665989291,Im9nsp85t,支持领养动物🐶🐱，在这个寒冷的冬天❄️给他们一个温暖的家🏠❤️🥰 和一辈子的爱😻#星光公益我愿意##微博星公益# ,"https://wx1.sinaimg.cn/large/66ada53egy1ga6x0ot32zj21900u0ame.jpg,https://wx4.sinaimg.cn/large/66ada53egy1ga6x0pssgej21900u0aks.jpg",,,2019-12-23,iPhone 7 Plus,3499,237,198,"星光公益我愿意,微博星公益",
4452721689769059,Im7wYEZnt,谢谢你们沿路的守护和谅解[愛你]，让我自由冒险起飞🤘🏻，做我所爱的❤️，爱我所做的💛！在这么大的世界🌍里我们各人都是一颗星尘🌟，却有缘相遇了，多难得😻！所以真的舍不得😿！但我深深地相信每一次离别都是另一次重逢的开始🥰，衷心期待下半场更美好、更绝色的相遇😍。谢谢上海😘！绝色莫文蔚世界巡回演唱会#莫文蔚巅峰之旅##莫文蔚绝色演唱会倒数#,"https://wx1.sinaimg.cn/large/66ada53egy1ga6pe61gwgj21400u0wt4.jpg,https://wx2.sinaimg.cn/large/66ada53egy1ga6pe8ei4zj21400u0wt6.jpg,https://wx1.sinaimg.cn/large/66ada53egy1ga6pe7irv9j21400u0tp8.jpg,https://wx3.sinaimg.cn/large/66ada53egy1ga6pedcooxj21900u0arj.jpg,https://wx4.sinaimg.cn/large/66ada53egy1ga6peamzkdj21400u0qh0.jpg,https://wx1.sinaimg.cn/large/66ada53egy1ga6peefc4xj21900u0aqh.jpg",,,2019-12-23,iPhone 7 Plus,5714,225,106,"莫文蔚巅峰之旅,莫文蔚绝色演唱会倒数",
4452011313302888,IlP3ddReo,绝色上海我们在巅峰之旅🏔相遇✨⭐️绝色莫文蔚世界巡回演唱会超话#莫文蔚巅峰之旅##莫文蔚绝色演唱会倒数# ,"https://wx1.sinaimg.cn/large/66ada53egy1ga4jjnphp4j21900u0wyq.jpg,https://wx4.sinaimg.cn/large/66ada53egy1ga4jjljsowj21900u0tl2.jpg,https://wx3.sinaimg.cn/large/66ada53egy1ga4jjmsta3j218c0u0aub.jpg,https://wx2.sinaimg.cn/large/66ada53egy1ga4jjom6t2j219b0u0toa.jpg,https://wx4.sinaimg.cn/large/66ada53egy1ga4jjpiq8uj21900u0qh7.jpg,https://wx3.sinaimg.cn/large/66ada53egy1ga4jjq9xu6j218r0u0k6a.jpg",,,2019-12-21,iPhone 7 Plus,5884,233,90,"莫文蔚巅峰之旅,莫文蔚绝色演唱会倒数",
4451732405220527,IlHNmlU63,登上‘上海之巅‘在632米俯瞰世界知名的外滩夜景🌃，非常璀璨夺目！这趟绝色旅程沿途一直有大家陪我去征服各个高峰⛰，真的非常感激❤️！我已经准备好和你们一起迎接第三个巅峰[加油]，明、后天晚上一连两场在梅赛德斯奔驰文化中心，期待与你们相遇[鮮花]。绝色莫文蔚世界巡回演唱会#莫文蔚绝色演唱会倒数##莫文蔚巅峰之旅#,"https://wx3.sinaimg.cn/large/66ada53egy1ga39s56dobj21900u0tjz.jpg,https://wx2.sinaimg.cn/large/66ada53egy1ga39s7nje5j21900u0wrq.jpg,https://wx4.sinaimg.cn/large/66ada53egy1ga39s6b3udj217z0u04cd.jpg,https://wx4.sinaimg.cn/large/66ada53egy1ga39sc3nkqj218z0u0tjy.jpg,https://wx1.sinaimg.cn/large/66ada53egy1ga39sawrnhj20u018f7ga.jpg,https://wx1.sinaimg.cn/large/66ada53egy1ga3nib8zu2j20u0140wp7.jpg",,,2019-12-21,iPhone 7 Plus,1984,199,109,"莫文蔚绝色演唱会倒数,莫文蔚巅峰之旅",
4451610463423364,IlECGemzy,‘绝色巅峰官方Tee’好看不？ 你们喜欢‘银白色经典球衣’款还是‘世界巡演城市’款呢？记录着过去十八个月来你们陪我走过的每一个足印，真的非常有纪念价值[愛你]  #绝色莫文蔚演唱会周边商品##莫文蔚绝色演唱会倒数#绝色莫文蔚世界巡回演唱会超话 @KeepStyles可勢整合創意 ,"https://wx2.sinaimg.cn/large/66ada53egy1ga36bb4sumj21900u0agy.jpg,https://wx2.sinaimg.cn/large/66ada53egy1ga39hf3hw6j20m80m8wf7.jpg,https://wx2.sinaimg.cn/large/66ada53egy1ga36bc5bx6j21900u0wmn.jpg,https://wx1.sinaimg.cn/large/66ada53egy1ga36ba13bcj21910u0tks.jpg,https://wx2.sinaimg.cn/large/66ada53egy1ga39hgbwqaj20u00u0gnm.jpg,https://wx2.sinaimg.cn/large/66ada53egy1ga36bddlhuj20u0163438.jpg",,,2019-12-20,iPhone 7 Plus,602,88,32,"绝色莫文蔚演唱会周边商品,莫文蔚绝色演唱会倒数",KeepStyles可勢整合創意
4451363092504057,IlybHavq1,‘绝色巅峰绕口令’：欢迎大家来挑战，讲得最快[贊]、最清楚、最绝的[加油]，我会亲自翻牌送他一份神秘的圣诞礼物🎁 等你们来哦～[擠眼]绝色莫文蔚世界巡回演唱会超话#莫文蔚绝色演唱会倒数##莫文蔚巅峰之旅##莫文蔚绝色巅峰绕口令# Karen莫文蔚的微博视频 ,,"http://f.video.weibocdn.com/0029J7HPlx07zupe9asU010412004U970E010.mp4?label=mp4_720p&template=960x544.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&Expires=1579082248&ssig=EvuThoGh%2BN&KID=unistore,video",,2019-12-19,iPhone 7 Plus,5327,156,122,"莫文蔚绝色演唱会倒数,莫文蔚巅峰之旅,莫文蔚绝色巅峰绕口令",
4451224856102582,IluAJpByK,期待在上海的‘绝色星空⭐️✨’与你们相遇绝色莫文蔚世界巡回演唱会超话#莫文蔚绝色演唱会倒数##莫文蔚巅峰之旅# Karen莫文蔚的微博视频 ,,"http://f.video.weibocdn.com/000bJeYDlx07ztNz0JBC01041202OW2X0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&Expires=1579082248&ssig=4Q4h3giurm&KID=unistore,video",,2019-12-19,明星资讯 · 视频社区,1352,172,107,"莫文蔚绝色演唱会倒数,莫文蔚巅峰之旅",
4450905468773659,IlmhAAOqD,一朵金花游金华🌼✨诸葛八卦打个卡绝色莫文蔚世界巡回演唱会超话#莫文蔚绝色演唱会倒数# ,"https://wx1.sinaimg.cn/large/66ada53egy1ga1060p2h4j21900u0dqk.jpg,https://wx4.sinaimg.cn/large/66ada53egy1ga105zpjkij20u01904go.jpg,https://wx4.sinaimg.cn/large/66ada53egy1ga1061mtv7j21900u0gti.jpg,https://wx4.sinaimg.cn/large/66ada53egy1ga1062o28dj20u0190wqj.jpg,https://wx3.sinaimg.cn/large/66ada53egy1ga1064bngcj20u017sdvk.jpg,https://wx1.sinaimg.cn/large/66ada53egy1ga1067llvzj20u0190137.jpg,https://wx2.sinaimg.cn/large/66ada53egy1ga1068u63jj21900u0171.jpg,https://wx1.sinaimg.cn/large/66ada53egy1ga1066apoaj21900u0k83.jpg,https://wx4.sinaimg.cn/large/66ada53egy1ga1069sl3wj21900u04ec.jpg",,,2019-12-18,iPhone 7 Plus,1714,225,85,莫文蔚绝色演唱会倒数,
4450245901450891,Il57M65rt,过去一年半的绝色巡演，走过的城市有最高海拔的⛰、最炎热的🔥、大雨滂沱的🌨或是寒风凛冽的❄️🌬天气，除了一群不辞劳苦的团队和我一起拼搏之外[加油][加油]，最让我感动的就是风雨无阻的陪我一起唱，一起跳，一起全情投入演唱会的每一位现场观众。第一次到访金华，我这‘一朵金花’🌼也被你们深深的打动😍，当晚室外温度在十度以下，你们却一直给我燃烧不尽的热情[愛你]！谢谢金华！下一站是巅峰之旅连续两天的上海站，大家准备好迎接我预备多时的绝招了吗？先预告一下📣，彩蛋是你们绝对想象不到的哦～哈哈哈哈哈🤩～期待与你们相遇🥰！绝色莫文蔚世界巡回演唱会#莫文蔚绝色演唱会倒数#,"https://wx3.sinaimg.cn/large/66ada53egy1g9ywr95v9rj21900u049j.jpg,https://wx2.sinaimg.cn/large/66ada53egy1g9ywra6egkj217b0u015w.jpg,https://wx4.sinaimg.cn/large/66ada53egy1g9ywr9mtg0j21900u07cs.jpg,https://wx1.sinaimg.cn/large/66ada53egy1g9ywravrzxj21900u0n8u.jpg,https://wx4.sinaimg.cn/large/66ada53egy1g9ywr8mcifj21900u0n6m.jpg,https://wx2.sinaimg.cn/large/66ada53egy1g9ywrbf5shj218z0u049p.jpg,https://wx4.sinaimg.cn/large/66ada53egy1g9ywrbzgboj21900u012k.jpg,https://wx1.sinaimg.cn/large/66ada53egy1g9ywr82z34j21900u0tg3.jpg,https://wx3.sinaimg.cn/large/66ada53egy1g9ywrct2z3j21900u07bv.jpg",,,2019-12-16,iPhone 7 Plus,8035,201,83,莫文蔚绝色演唱会倒数,
