id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4421841231880442,I9abN7TbI,其实有关Mate 30 Pro我只有一点特别想告诉大家 这真的是一个质感很棒的手机。这个视频应该是我做到现在完成度比较高的视频，大多数镜头都没什么遗憾，希望大家喜欢！这视频做得贼累求转发 很抱歉刚才字幕错了重传一遍 老师好我叫何同学的微博视频 ,,"http://f.video.weibocdn.com/003G9di6lx07xot7LXqM01041203aRUy0E020.mp4?label=mp4_720p&template=1280x720.24.0&trans_finger=3a98437b06ee9a5433eaf30fb06ab149&Expires=1577816256&ssig=c5vc%2Bcn5gb&KID=unistore,video",,2019-09-29,手机平板 · 视频社区,76085,8818,25436,,
4421090371390984,I8QEJ5PRe,明天发视频！ ,https://wx1.sinaimg.cn/large/0077UHgXly1g7dwbqufyij31hc0u0h63.jpg,,,2019-09-27,微博 weibo.com,10219,974,326,,
4420159869510758,I8srUDUbk,新视频是做过的最长的视频了，希望能把握好节奏(´；ω；`) ,,,,2019-09-24,微博 weibo.com,7784,881,95,,
4417938486453881,I7wF2r4WR,朋友们今天晚上8点直播开两台iPhone  11！这次绝对不会翻车！ 地址：网页链接 ,"https://wx2.sinaimg.cn/large/0077UHgXly1g73uc0upsmj30m809ywfc.jpg,https://wx2.sinaimg.cn/large/0077UHgXly1g73uc1qt5ij30u0140dnm.jpg",,,2019-09-18,iPhone客户端,8686,1471,308,,
4415084367272295,I6kpCuvR5,朋友们12:00开始直播！希望不要尬场 ,,,,2019-09-10,微博 weibo.com,4969,858,65,,
4414344252924001,I619TcgFj,苹果发布会的时候会做一个直播解说，直播前先做一个Q&A暖场，大家有什么想问我的吗 ,,,,2019-09-08,微博 weibo.com,17485,1394,75,,
4411495418853017,I4P2ZB94B,这个视频通过水波 水管 水瓶 水池等方式展示了5G为什么更快更先进。这是我想到最简单最直观的科普方式啦以前月更是因为在学校上课，一个月回一次家，这个视频是真的做了一个月。这视频真的做得贼累 求转发求转发 老师好我叫何同学的微博视频 ,,"http://f.video.weibocdn.com/004oI2Qglx07wEVTiEYg010412021pEj0E010.mp4?label=mp4_720p&template=1280x720.24.0&trans_finger=3e5d616a0b846b231c063771e4afedd3&Expires=1577816276&ssig=6RsyX4q8un&KID=unistore,video",,2019-08-31,科技 · 视频社区,171268,14352,53198,,
4411443900703446,I4NHU2WZU,今天是八月的最后一天了，无论多晚都会发新视频的 ,,,,2019-08-31,微博 weibo.com,11365,1467,201,,
4410420552585249,I4n5laQxz,向大家强烈推荐这个小电视糯米抱枕！手感细腻有弹性，顶不住的时候一抱我感觉自己好了 ,https://wx2.sinaimg.cn/large/0077UHgXly1g6fuwk92h9j30u017s1hd.jpg,,,2019-08-29,微博 weibo.com,21531,1593,310,,
4409168296994359,I3Qvztlyf,跟大家汇报一下，最近生病了 新视频还在以一天一个镜头的速度推进(´；ω；`) 不行 开学前必须得搞出来 ,,,,2019-08-25,iPhone 8,10197,1484,64,,
4405794349506304,I2qJIDT1u,天亮了朋友们 ,https://wx3.sinaimg.cn/large/0077UHgXly1g613lpot26j33211pwe82.jpg,,,2019-08-16,iPhone 8,15370,1561,132,,
4404599798571246,I1VF1zXLU,正在改新视频稿子，椰子跳到桌子上睡着了。看着这个傻脸我感觉自己好幸福(´；ω；`) ,https://wx3.sinaimg.cn/large/0077UHgXly1g5xaerzdc6j31hc0u0wp3.jpg,,,2019-08-12,微博 weibo.com,16247,1267,193,,
4403199173212125,I1ldXdtCt,新视频是我做过的制作难度最高的视频，但是如果搞成了的话会很有意思 ,https://wx4.sinaimg.cn/large/0077UHgXly1g5stilmfd0j32vg25mnpd.jpg,,,2019-08-09,iPhone 8,21420,1734,232,,
4401329885192055,I0yAYlMGP,#超级红人节# 今天贼开心！看到了好多以前只能在手机里看到的人，发现大家都比视频里瘦！也感谢微博给我发这个奖，我我我继续努力(=・ω・=) ,https://wx1.sinaimg.cn/large/0077UHgXgy1g5mur95yihj30u0140tkz.jpg,,,2019-08-03,iPhone客户端,35134,2137,622,超级红人节,
4401308834287204,I0y31hZis,红人2019,,,,2019-08-03,微博品牌活动,8299,490,38,,
4401199505299670,I0vcGmeGy,在酒店刷牙，刷着刷着感觉有一些恶心，甚至想吐，感觉自己身体出了什么问题。最后发现原来挤的是剃须膏。我就说这牙膏怎么不起泡还没香味→_→ ,"https://wx4.sinaimg.cn/large/0077UHgXgy1g5mfvu9wmvj30u0140u0x.jpg,https://wx1.sinaimg.cn/large/0077UHgXgy1g5mfvxhsx9j30u0140kjm.jpg",,,2019-08-03,微博 weibo.com,16222,1308,120,,
4398786031443814,HFrSj63Bk,#科技V生活# 我我我我会去这个的科技分论坛，还会做个演讲啥的，贼紧张，大家有兴趣可以来听呀！ ,https://wx3.sinaimg.cn/large/0077UHgXly1g5eqjonnjej30jj0xq4qz.jpg,,,2019-07-27,iPhone 8,14108,1381,184,科技V生活,
4397919991576668,HF5lt6Ca8,现在手机拍照后期空间这么大了吗(´･_･`) ,"https://wx2.sinaimg.cn/large/0077UHgXly1g5bz84v5imj314h0u01ky.jpg,https://wx4.sinaimg.cn/large/0077UHgXly1g5bz85988vj314h0u04qq.jpg",,,2019-07-25,微博 weibo.com,16407,1280,275,,
4396281306692432,HEoIqs50s,这期视频讲了从上期5G视频以来一个月我的心路历程，希望大家喜欢很抱歉很抱歉第一次发的时候结尾出了问题，但这视频真的做得贼累，求转发求转发  老师好我叫何同学的微博视频 ,,"http://f.us.sinaimg.cn/001aSreWlx07vzYe66GI01041202M6zA0E010.mp4?label=mp4_720p&template=1280x720.23.0&trans_finger=bead91e89870c048e540ef7cd58c7c03&Expires=1577816287&ssig=Y5RXKLJJZ5&KID=unistore,video",,2019-07-21,微博视频,188692,13245,34600,,
4396269554404251,HEoptitKj,抱歉抱歉朋友们新视频最后两分钟黑屏了 我我我马上再渲染重发一份 ,,,,2019-07-20,微博 weibo.com,15690,2270,237,,
4395754267167380,HEb0mu4yU,"没想到改完新片头已经中午了，对不起对不起,明天晚上一定更一定更。为表示歉意抽5个年度微博会员吧，转发就行。片头一年才做一个所以想做的好一点，希望大家理解(´；ω；`)抽奖详情 ",https://wx1.sinaimg.cn/large/0077UHgXly1g552ho8jsxj30u0140jxp.jpg,,,2019-07-19,iPhone 8,11200,3219,7505,,
4395525190890086,HE52T3Jye,明天晚上更视频 ,https://wx4.sinaimg.cn/large/0077UHgXly1g54c72ieivj31hc0u0tqo.jpg,,,2019-07-18,微博 weibo.com,15196,1958,334,,
4394314836552394,HDzyHruzM,我连自己的视频都做不过来，到现在没有接过一条推广视频，也根本不敢报这么高的价格，请大家不要相信这种事情。有点难过，最近各种事情已经够累了，为什么还会有这种事情来烦我… ,https://wx4.sinaimg.cn/large/0077UHgXly1g50gvfs6tjj30tj10ftpp.jpg,,,2019-07-15,iPhone客户端,40480,2480,550,,
4387522014604507,HAIQxjjQf,分享一张开心的小何 ,https://wx2.sinaimg.cn/large/0077UHgXly1g4et19qgm8j32112uo4qq.jpg,,,2019-06-26,iPhone 8,54791,3118,663,,
4386826746278504,HAqL8qlkc,虽然考炸了，但是天气很好呀 ,https://wx2.sinaimg.cn/large/0077UHgXly1g4cl6es8u7j32zj1ohb29.jpg,,,2019-06-24,iPhone 8,21272,1190,95,,
4386090700355335,HA7BY1urd,朋友们新视频稿子已经构思得差不多啦，这会是一期vlog类型的视频，考完试就会马上制作不过考完试已经30号了 ,,,,2019-06-22,微博 weibo.com,10623,1412,114,,
4383778631557689,Hz9sP6xe1,了解我的朋友可能知道，我在高考后为了拍视频炫酷一些，用300张卡纸把卧室贴成了纯黑。在很多长辈眼里这是很难理解的一件事情，但我爸当时说年轻人有想法应该支持，下班回来还帮我贴，最后用一个星期完成了这件事。祝我爸父亲节快乐 ,"https://wx1.sinaimg.cn/large/0077UHgXly1g42v1u5gxvj31400u0b29.jpg,https://wx1.sinaimg.cn/large/0077UHgXly1g42v221jrqj31hc0u018z.jpg,https://wx3.sinaimg.cn/large/0077UHgXly1g42v2b1b77j31500aawge.jpg",,,2019-06-16,微博 weibo.com,51435,1623,509,,
4380964706787882,HxYgestPY,突然想起两年前的现在走出考场，阳光明媚，吃啥啥香。那个，还是希望考完的朋友能利用好这个宝贵的假期，为自己的未来做一些积累和探索。我就是在这个暑假学会用相机的 ,,,,2019-06-08,iPhone 8,25021,1126,168,,
4380639153004489,HxPN9cBBv,没有想到这期视频获得了这么大的关注，今天出门还有人跟我打招呼吓死我了感谢学校提供了这么好的环境，感谢联通的学长学姐的热情帮助，感谢所有帮助我鼓励我完成这期视频的朋友（最后偷偷感谢一下我的数字信号处理老师，要不是您允许我实验报告可以晚交一周我可能没时间做这个视频）,"https://wx3.sinaimg.cn/large/0077UHgXly1g3sudfgh5rj305z036jre.jpg,https://wx3.sinaimg.cn/large/0077UHgXly1g3sujengr2j30ku05tdgp.jpg,https://wx3.sinaimg.cn/large/0077UHgXly1g3sujhdbwgj30ku0uiaq8.jpg",,,2019-06-07,iPhone 8,55488,2600,557,,
4380272096954144,HxGf7tb5C,学校里很早就覆盖了5G信号，而我又拿到了一台OPPO Reno 5G版，这期视频就跟大家讲一讲5G在日常生活中的使用体验。 前面铺垫有点久，5G的真实表现从1:40开始 #5G商用元年# 还有，这视频做得贼累，求转发  老师好我叫何同学的微博视频 ,,"http://f.us.sinaimg.cn/001EOcjmlx07urvr7iEo01041202J6lq0E010.mp4?label=mp4_720p&template=1280x720.22.0&Expires=1577816280&ssig=hJ92yPIcFH&KID=unistore,video",,2019-06-06,微博视频,765435,47236,191335,5G商用元年,
4378812357410641,Hx4gHv5Qt,新视频剪得有点自闭 ,https://wx3.sinaimg.cn/large/0077UHgXly1g3n0ri8xurj31hc0u0agn.jpg,,,2019-06-02,微博 weibo.com,14988,837,79,,
4377781045226537,HwDrilVEZ,今天在虎嗅超开心，谢谢大家来捧场 ,"https://wx2.sinaimg.cn/large/0077UHgXly1g3jq6mscwej34mo334hdx.jpg,https://wx2.sinaimg.cn/large/0077UHgXly1g3jqbhls2jj33344mob2i.jpg",,,2019-05-30,iPhone 8,6176,364,43,,
4377024695162754,HwjLnlF4e,果粉的有生之年 ,https://wx2.sinaimg.cn/large/0077UHgXly1g3hbgbanlpj30ku0ssdmk.jpg,,,2019-05-28,iPhone 8,3165,433,143,,
4375416989151311,HvDWiCoFN,新视频风格会和以前不太一样我我我我会努力做好的 ,,,,2019-05-24,微博 weibo.com,3050,375,17,,
4374670209741130,HvkvOES70,新MacBook Pro发布了，但是Apple Giveback还是不支持我手上的2017款Pro唉等明年吧 ,https://wx4.sinaimg.cn/large/0077UHgXly1g39szh3ggzj30u011ptaj.jpg,,,2019-05-22,微博 weibo.com,934,148,4,,
4371935556944971,Hubn5t8HF,哇这视频剪得贼累，求转发  老师好我叫何同学的微博视频 ,,"http://f.us.sinaimg.cn/0017aHQQlx07tQOxRjHa01041202SMyW0E020.mp4?label=mp4_720p&template=1280x720.20.0&Expires=1577816288&ssig=78nfU7W1WU&KID=unistore,video",,2019-05-14,微博视频,27974,3692,7659,,
4371591637086326,Hu2qntJtA,明天晚上八点更视频 ,https://wx3.sinaimg.cn/large/0077UHgXly1g2zzgqv0eyj31hc0u0u15.jpg,,,2019-05-13,微博 weibo.com,2116,336,45,,
4368796405842741,HsRHWovXL,新视频开头过于复杂，拍到现在脑子已经不行了 感谢Tim送我的印迹小鲨鱼滑轨，这玩意实在是太好使了 ,https://wx3.sinaimg.cn/large/0077UHgXly1g2r2frgytpj30u0140gpa.jpg,,,2019-05-06,iPhone 8,1761,157,16,,
4365793841853877,HrBB67Mhf,新视频在做了在做了 ,https://wx2.sinaimg.cn/large/0077UHgXly1g2hhldzff7j32c02c14qq.jpg,,,2019-04-27,iPhone 8,2139,402,24,,
4364711695053486,Hr9rHlcDQ,生活两大支柱：猫猫表情包和沙雕视频 ,,,,2019-04-24,iPhone 8,2118,233,70,,
4363958016323777,HqPQ5qx6p,最近喝快乐水和吃炸鸡的频率明显高了好多，唉日子这么辛苦还是要对自己好一点 ,,,,2019-04-22,iPhone 8,1387,185,15,,
4363200524690238,Hqw8kjG90,打算给片头换字体，大家有啥推荐的吗？免费收费都行 ,https://wx2.sinaimg.cn/large/0077UHgXly1g297rneg47j32ni1hk7wh.jpg,,,2019-04-20,iPhone 8,986,404,8,,
4362190767259000,Hq5RGusoE,朋友们现在淘宝首页点两个键就能看到我的上个视频 ,https://wx4.sinaimg.cn/large/0077UHgXly1g25zsicg29j30ku112npd.jpg,,,2019-04-17,iPhone 8,1885,280,28,,
4361429874888387,HpM4rkvGX,哇这视频剪得贼累 求转发 老师好我叫何同学的微博视频 ,,"http://f.us.sinaimg.cn/002r1fCHlx07t6zF7U5W01041201KpAJ0E010.mp4?label=mp4_720p&template=1280x720.23.0&Expires=1577816303&ssig=1dzwEZYpS5&KID=unistore,video",,2019-04-15,微博视频,53425,10795,22806,,
4357825851429400,Hogjv5ZQQ,Benq的老哥看见我显示器被猫砸坏的动态，给我寄了台27寸的PD2710QC这个支持Type-C输入，还有专门的M-book色彩模式，Macbook用贼方便（最后是跳进显示器箱子里出不来的椰子，他活该 ,"https://wx3.sinaimg.cn/large/0077UHgXly1g1s2hrlto2j31hc0u044s.jpg,https://wx2.sinaimg.cn/large/0077UHgXly1g1s2hrt26kj31hc0u0q9y.jpg,https://wx4.sinaimg.cn/large/0077UHgXly1g1s2hsdcbkj31hc0u0afw.jpg,https://wx1.sinaimg.cn/large/0077UHgXly1g1s2hsjay6j31hc0u0wkb.jpg,https://wx1.sinaimg.cn/large/0077UHgXly1g1s2hsq7wcj31hc0u042x.jpg,https://wx1.sinaimg.cn/large/0077UHgXly1g1s2hswgkxj31hc0u0gq4.jpg,https://wx1.sinaimg.cn/large/0077UHgXly1g1s2ht98mnj31hc0u0jvj.jpg,https://wx3.sinaimg.cn/large/0077UHgXly1g1s2htg8fzj31ag0t279m.jpg,https://wx1.sinaimg.cn/large/0077UHgXly1g1s2hujiznj32zq1ol1ky.jpg",,,2019-04-05,iPhone客户端,1248,141,44,,
4355461886808661,HngOEszf7,也好 能省不少钱(´；ω；`) ,https://wx1.sinaimg.cn/large/0077UHgXly1g1kizz680jj322m0bs0vc.jpg,,,2019-03-30,微博 weibo.com,599,32,5,,
4355216469681026,HnaqOECtA,排行榜前七全是P30 (´･_･`)华为还是强啊 ,https://wx2.sinaimg.cn/large/0077UHgXly1g1jqswsc59j30mw0vudlu.jpg,,,2019-03-29,微博 weibo.com,617,69,5,,
4353401830204681,HmpdZ0Rfj,一天只用半小时手机，坚持一周后我有哪些变化？这视频做完真的累，求各位转发(=・ω・=) 老师好我叫何同学的微博视频 ,,"http://f.us.sinaimg.cn/003YanRLlx07sxeZVst201041203ITjK0E020.mp4?label=mp4_720p&template=1280x720.20.0&Expires=1577816303&ssig=Mw80eSeF3K&KID=unistore,video",,2019-03-24,微博视频,31365,3750,11829,,
4341461837923502,HhoBVxfgq,【何同学】为什么魅族15是我心中的2018最佳国产手机 老师好我叫何同学的微博视频 ,,"http://f.us.sinaimg.cn/001B1KrOlx07rGGRwyNy01041202I0ND0E010.mp4?label=mp4_720p&template=1280x720.20.0&Expires=1577816303&ssig=gbV4ZL5d45&KID=unistore,video",,2019-02-19,微博视频,3700,585,550,,
4338637040582975,Hgd7O2rEP,【何同学】收入？装备？未来规划？在校十万粉UP主的真实情况 老师好我叫何同学的微博视频 ,,"http://f.us.sinaimg.cn/0014EUKClx07rug3KAE8010412067oDj0E030.mp4?label=mp4_720p&template=1280x720.20.0&Expires=1577816303&ssig=jw8Qb8yAea&KID=unistore,video",,2019-02-11,微博 weibo.com,7835,821,786,,
4334961995336380,HeFwjmoeE,【何同学】低音能灭火 Siri只装傻 苹果HomePod深度体验 老师好我叫何同学的微博视频 ,,"http://f.us.sinaimg.cn/002kendGlx07re5dpC4M010412033zqx0E020.mp4?label=mp4_720p&template=1280x720.20.0&Expires=1577816303&ssig=dkp3rorFX8&KID=unistore,video",,2019-02-01,微博 weibo.com,5424,887,1460,,
4324529331114874,Hai7r4G1Q,B站年报出了，看完有点想哭。不是因为这一年涨了多少粉，涨粉是好事，但不至于感动。是因为我认识这个把我的视频看了545次的人她是我妈。 ,https://wx1.sinaimg.cn/large/0077UHgXly1fytuf2hf2jj313j0k4ju5.jpg,,,2019-01-04,微博 weibo.com,11147,392,367,,
4313512727742892,H5FwIwuhm,忘了发微博了【何同学】将iPad Pro作为主力电脑后... 11寸iPad Pro深度体验 老师好我叫何同学的秒拍视频 ,,"http://f.us.sinaimg.cn/001Xx3Welx07pHFUW3wQ01040202SzxJ0E020.mp4?label=mp4_720p&template=1280x720.20.0&Expires=1577816304&ssig=7Mvm%2FPPuoA&KID=unistore,video",,2018-12-04,秒拍网页版,3667,467,421,,
4301615575633179,H0G1LnDrJ,实用党的选择？iPhone XR深度体验 老师好我叫何同学的秒拍视频 ,,"http://f.us.sinaimg.cn/002xUGl2lx07oRk84dCo010402013G0r0k010.mp4?label=mp4_720p&template=1280x720.28.0&Expires=1577816304&ssig=KtURKgUNWT&KID=unistore,video",,2018-11-01,秒拍网页版,3850,872,450,,
4300949684041594,H0oHKgXp0,明天更视频 ,https://wx1.sinaimg.cn/large/0077UHgXly1fwqmcy661aj31hc0u07dw.jpg,,,2018-10-30,iPhone客户端,854,72,15,,
4286812350530170,GAqnV2dV8,朋友们又到了新视频的季节#bilibili# 【何同学】这是全B站最黑的卧室！ | room tour （哔哩哔哩客户端下载网页链接） ,,,,2018-09-21,iPhone客户端,228,20,9,bilibili,
4270137144686557,GtqAqjFbD,新视频朋友们【何同学】十年中最经典的5款苹果产品 UP主：老师好我叫何同学 #bilibili# 【何同学】十年中最经典的5款苹果产品 ,,,,2018-08-06,哔哩哔哩移动客户端,286,32,23,bilibili,
4264697153351086,Gr94fe3LM,新视频【何同学】能再战十年？！为什么2018年了我还买iPod Classic？ ,,,,2018-07-22,iPhone 7,249,34,24,,
4238537434414421,Ggax9iwol,大家好我叫何同学📷 放假会做贼有意思的视频 ,,,,2018-05-11,iPhone X,1243,324,31,,
