id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4434661051173934,IexGV4Voq,謝謝南京，期待在巡演時再見 ,https://wx4.sinaimg.cn/large/0078bh58gy1g8l6w4zodnj334022ox2m.jpg,,,2019-11-03,,8374,2982,3401,,
4434248771428617,IemXX5ZEd,分享图片 ,https://wx2.sinaimg.cn/large/0078bh58gy1g8jvjqznboj33834hynpk.jpg,,,2019-11-02,,8325,1440,3327,,
4432082350191714,IdsBJ0NSa,分享图片 ,https://wx4.sinaimg.cn/large/0078bh58gy1g8cyql3oenj32c02c0npd.jpg,,,2019-10-27,,7181,2184,3384,,
4430265239633034,IcHkTEpZw,太冷了[骷髏] ,https://wx4.sinaimg.cn/large/0078bh58ly1g8761o2tv4j32c02c04qq.jpg,,,2019-10-22,,11771,3122,3296,,
4428812181345594,Ic5xg5E38,分享图片 ,https://wx3.sinaimg.cn/large/0078bh58gy1g82j5tj7yqj32c02c0qv5.jpg,,,2019-10-18,,7391,2342,3344,,
4426979962577537,IbjS4aOxb,分享图片 ,https://wx4.sinaimg.cn/large/0078bh58gy1g7woqjyze7j32dt1kwhdv.jpg,,,2019-10-13,,8140,2487,3359,,
4425277327543434,IaBzSvEoi,我從來沒有想過傻白能夠在legacy開專場應該說，我有想過，但那種想像比較類似於你走在路上看到一輛藍寶堅尼，便在腦中花了三秒腦補你握著那昂貴的方向盤，過上富裕生活的日子類似的念頭時常都有，但多數時候不會真的實現。而等到真的實現時，過了喧鬧的慶功宴在隔日醒來，也才發現並沒有留下什麼激動，只有滿滿的踏實與感謝所以真的很謝謝讓我們有信心挑戰Legacy的朋友與樂迷們，讓傻白的二巡完整落幕謝謝 @I_Mean_Us @李友廷_yoLee @美秀集團 @好樂團GoodBand 陳嫻靜 與@吳青峰 我們三巡見！,https://wx1.sinaimg.cn/large/0078bh58gy1g7r94x0dxaj33gg56oqv6.jpg,,,2019-10-09,,11805,2580,5549,,"I_Mean_Us,李友廷_yoLee,美秀集團,好樂團GoodBand,吳青峰"
4423700063826972,I9WxUg3zm,"謝謝上海簡單生活的朋友們我們台北見！ {{ ⇱ Fool & Idiot - waiting on the day ⇲ }}10/6 Legacy TaipeiADV. $1000, 🎫 >> 网页链接 ",https://wx4.sinaimg.cn/large/0078bh58gy1g7m81ecgr9j32c02c0qv5.jpg,,,2019-10-04,,7950,2841,5542,,
4419811909610445,I8joGEk7b,Drifting in Time ,https://wx4.sinaimg.cn/large/0078bh58gy1g79thry775j31900u00yv.jpg,,,2019-09-23,,8475,3830,1445,,
4419368017988176,I87QJxw5y,謝謝高雄的朋友們我們再次台北見吧！⇱ ⇲ ⇱ ⇲ ⇱ ⇲ ⇱ ⇲ ⇱ ⇲ {{ Fool & Idiot - waiting on the day }} 日期｜10月6日（SUN.）地點｜Legacy 傳 音樂展演空間時間｜19:00入場、20:00開演票價｜預售單人票NT$1000、預售雙人票NT$1600、現場票NT$1200售票系統｜ iNDIEVOX、7-11 ibon機台購票連結｜ 网页链接,https://wx2.sinaimg.cn/large/0078bh58gy1g78eh1rqfsj335s23uqv5.jpg,,,2019-09-22,,7970,2407,5218,,
4416899858895756,I75DPBkbW,謝謝台中的朋友我們高雄見 ,https://wx3.sinaimg.cn/large/0078bh58ly1g70j1xlx2bj31ln1lnnpd.jpg,,,2019-09-15,,8937,2888,5317,,
4415323350372584,I6qD51yVq,與青峰老師認識大約有一年了，雖然會時常耳聞新專輯的消息，但在“太空人”正式發行前，卻也不曾（也不敢）正面的去探聽，跟所有默默引頸期盼的歌迷那樣。而自專輯發行以來，在聽完幾遍之後，有一些慢慢沈澱出的想法忍不住想分享給大家。對我個人來說，整張專輯最令我驚天地泣鬼神的是“用如此剛硬的態度表現出如此纖細的音樂體質”這件事，原諒我才疏學淺無法簡化這個描述。青峰老師在整張專輯中表達出令人熟悉的“他本身”，卻也表達出令人完全意想不到的“音樂本身”我並不清楚青峰老師是有意還是無意的去做出這件事，但我想我深知融合這兩件式的難點。用簡單一點的方式去理解的話，我想就是“你是什麼樣的人，就會寫出什麼樣的歌”，但青峰老師在這張專輯中，完全打破了“因他本人氣質而延伸對音樂的預期”這件事，然而，並不能解讀為言不由衷或是不real等等，而是青峰老師用一種別人完全意想不到的方式，再一次地表達了自己。我個人非常的喜歡“失憶鎮”，與”水仙花之死“這兩首歌，想要分享給大家哈哈失憶鎮非常喜歡它從前奏一下就開始蘊含的神經兮兮，或者是癲狂的氣息。整首歌都被包裹在宛如“剪刀手愛德華”的卡通版畫風中，中間那一段雖然隨著鼓的節奏帶起了整首歌的高潮，但仍沒有挑破“纖細”的感覺。水仙花之死個人認為取材自希臘神話，探討自戀與自卑的關聯性。聽這首歌時我不禁想到”我是垃圾“與”懷才不遇“來回精分的狀態，但可能大部分”我是垃圾“的狀態是先由”懷才不遇“的狀態延伸過來的，而”懷才不遇“則是由太多的不滿足而來。而對我來說，Narcissus代表了自戀，而Echo代表了自卑。特別喜歡歌曲中兩句話”這麼兩種愛一個看不懂 一個不能說“為Narcissus與Echo嘆息，雖然他們倆存在於每個人體內,,,,2019-09-11,微博 weibo.com,19966,3032,7207,,
4415064817600465,I6jU5vTe9,開學了 ,https://wx1.sinaimg.cn/large/0078bh58gy1g6uoa7gkgdj31dy15yaoz.jpg,,,2019-09-10,,21847,7683,5424,,
4412522297434893,I5fLfvc9D,謝謝 @DazedChina @adidasOriginals ,https://wx3.sinaimg.cn/large/0078bh58gy1g6mka2n3etj30sc13qtv6.jpg,,,2019-09-03,,0,0,0,,"DazedChina,adidasOriginals"
4412195418504340,I57g1zGmM,謝謝台北的朋友我們台中見🙏 ,https://wx4.sinaimg.cn/large/0078bh58gy1g6lir7fjq0j356o3gg7wi.jpg,,,2019-09-02,,12169,3151,5280,,
4411053717112851,I4DyztQnp,. ,https://wx3.sinaimg.cn/large/0078bh58gy1g6hvmt55oyj32c02c0kjl.jpg,,,2019-08-30,,13231,2692,5367,,
4408602548441616,I3BN4zq36,來聽聽喔@网易云音乐 网页链接@咪咕音乐 网页链接 ,https://wx3.sinaimg.cn/large/0078bh58ly1g6a246a9a3j31jk1jkx6r.jpg,,,2019-08-24,,8228,2596,5431,,"网易云音乐,咪咕音乐"
4408266525990533,I3t36p8pv,一個多月心有餘而力不足的規劃，80小時的奮鬥，六次上台前五分鐘的流程式精神喊話與可有可無的兩秒團呼，才幾乎勉強的完成那6場共計9小時的生命綻放而前面還有三年多的心裡建設期且混雜許多名為探索實為閒散的時間一直到現在才有餘力，在深夜慢慢慢整理這一個月下來所有的記憶節點，卻發現人生中第一次的巡演比想像中的平淡很多像我在一些採訪中講的，可能當表演的場次變多後，所有腦中畫面的先後順序終將混雜在一起，根本無法準確的分辨哪一次巡演的哪一場發生了什麼事，遇到了什麼人它也終將成為回憶中的某一塊，不會被遺忘，但也不會特別被提起但還是感謝大家，讓我在這路上稱不上順利，卻至少算踏實的邁出了一步Fool and Idiot see you on Part 2.,https://wx2.sinaimg.cn/large/0078bh58gy1g68zj1w74ij30yz0yzdmt.jpg,,,2019-08-23,,12424,2026,5594,,
4405128964369787,I29qwikMr,#亚洲新歌榜#  很開心和奇奇合作@焦迈奇 的「堅強的理由」劇情版MV已經全網上線@电视剧加油你是最棒的 微博音乐的微博视频   #推歌大作战# ,,"http://f.video.weibocdn.com/001JYVAzlx07wbQKLHBu0104120279h40E010.mp4?label=mp4_720p&template=1280x720.23.0&trans_finger=9ff95bc90ce0744bdc0ee98b663a9435&Expires=1577997699&ssig=T0dU0QAEsJ&KID=unistore,video",,2019-08-14,MV · 视频社区,7862,2292,5827,"亚洲新歌榜,推歌大作战","焦迈奇,电视剧加油你是最棒的"
4404262521712884,I1MT27bBa,謝謝北京與成都 ,https://wx4.sinaimg.cn/large/0078bh58gy1g5w7nsx3trj32c03407wh.jpg,,,2019-08-12,,14323,2252,5360,,
4403875388224216,I1COCyvuE,分享給你們，我與明妹@张钰琪-A琪 合作的《象牙舟》，在這個特別的#明日九大厂牌诞生夜#，希望你們喜歡。#明日之子#张钰琪蔡维泽唱改编版《象牙舟》，这段对唱听到泪目了 ,,https://multimedia.api.weibo.com/2/multimedia/redirect_tencent_video.json?vid=a0031drwr8r,,2019-08-10,,34349,3910,7952,"明日九大厂牌诞生夜,明日之子",张钰琪-A琪
4403787932019516,I1Axz8tmQ,"今晚，是屬於這個夏天的#明日九大厂牌诞生夜#我會回到#明日之子#的舞台，和非常酷的明妹@张钰琪-A琪 合作，在#明日之子合作舞台#演繹一個不一樣的《象牙舟》。
今晚19:30 ， @腾讯视频明日之子 見！ ","https://wx4.sinaimg.cn/large/0078bh58gy1g5up60j9bmj317kbpf7wj.jpg,https://wx4.sinaimg.cn/large/0078bh58gy1g5up630cg1j35kg3pnhdw.jpg",,,2019-08-10,,21633,2963,5454,"明日九大厂牌诞生夜,明日之子,明日之子合作舞台","张钰琪-A琪,腾讯视频明日之子"
4403322151192731,I1oqj50hB,#电视剧全职高手##蔡维泽来自尘埃的光#不炫耀，不畏懼，不妥協，不放棄！我是蔡維澤，這首歌唱給還在執著創造更多不可能的妳聽，夢想的光就是最厲害的武器和戰衣！ QQ音樂  来自尘埃的光酷狗音樂 来自尘埃的光酷我音樂  网页链接 ,https://wx3.sinaimg.cn/large/0078bh58ly1g5t7oa9qjpj30u01hcn5t.jpg,,,2019-08-09,,9980,1728,10545,"电视剧全职高手,蔡维泽来自尘埃的光",
4402042287855703,I0R80wXCT,@傻子與白痴FoolandIdiot ,https://wx1.sinaimg.cn/large/0078bh58ly1g5p4olysx2j32yo3ya4qx.jpg,,,2019-08-05,,10541,2197,5291,,傻子與白痴FoolandIdiot
4401380766497148,I0zV2rgcI,謝謝上海的朋友們，我們杭州見 ,https://wx3.sinaimg.cn/large/0078bh58ly1g5n0p4il6ij32c02wz4qq.jpg,,,2019-08-04,,15209,1560,5352,,
4400282114855337,I07l1kn5T,非常榮幸能夠與@焦迈奇 奇奇合作音源上線了#加油你是最棒的# 网页链接 ,https://wx3.sinaimg.cn/large/0078bh58ly1g5jihoc8mkj31jk1jkx6p.jpg,,,2019-08-01,,12448,2143,5561,加油你是最棒的,焦迈奇
4399319970879670,HFFLv3GQe,謝謝廈門和深圳的朋友們，我們上海見[加油] ,https://wx4.sinaimg.cn/large/0078bh58gy1g5gg14m6lcj32c02x0kjl.jpg,,,2019-07-29,,13984,2257,15340,,
4398445021925054,HFj0i84Ng,謝謝張北的各位，我們廈門見[加油] ,https://wx3.sinaimg.cn/large/0078bh58ly1g5dnj6ec23j334022skjm.jpg,,,2019-07-26,,10119,1246,5257,,
4397763389693867,HF1gSEFOH,分享图片 ,https://wx1.sinaimg.cn/large/0078bh58ly1g5bha060vgj31400u049m.jpg,,,2019-07-25,,8996,1570,5436,,
4393764162488474,HDlewarmG,深夜彩排時我都很想去排泄謝謝重慶的各位 ,"https://wx3.sinaimg.cn/large/0078bh58ly1g4ypxwj2qwj32c02c0tip.jpg,https://wx2.sinaimg.cn/large/0078bh58ly1g4ypxwshxmj3140140n28.jpg",,,2019-07-14,,11531,2023,10921,,
4391860602776967,HCxIgbEpN,剛剛發現距離我第一次在明日之子的舞台上與大家say hi，已經滿一年了，時間過得真快所以待會記得搶票喔哈哈 网页链接 ,,,,2019-07-08,,18129,5801,15495,,
4389599201447009,HBASQ64qR,[壞笑]#吴青峰##巴别塔庆典# 傻子與白痴-蔡維澤的秒拍视频 ,,"http://f.video.weibocdn.com/000mc8rplx07v6yHH1UA010412001Rzy0E010.mp4?label=mp4_hd&template=480x480.28.0&Expires=1577997713&ssig=7yoTOqcoPt&KID=unistore,video",,2019-07-02,,11991,1659,5679,"吴青峰,巴别塔庆典",
4389396411025315,HBvBL4iJl,. ,https://wx1.sinaimg.cn/large/0078bh58gy1g4ksbr32bnj318f0u0dv9.jpg,,,2019-07-02,,10729,1692,10941,,
4384978601327060,HzEGg5zec,#大眼星推荐#在夢境中，在長夜裏，也在此處，來聊聊天吧。@傻子與白痴-徐維均 @傻子與白痴-葉少菲 @傻子與白痴-鄭光良 @傻子與白痴-李沂邦 @大眼星推荐@克拉克拉KilaKilaKilaKilaKilaKila:傻子與白痴-蔡維澤的直播间 ,,,,2019-06-19,克拉克拉,4138,4564,869,大眼星推荐,"傻子與白痴-徐維均,傻子與白痴-葉少菲,傻子與白痴-鄭光良,傻子與白痴-李沂邦,大眼星推荐"
4383556342243879,Hz3Gi9pJB,2018年的冬天，專輯製作期的前夕，我隻身一人和一隻貓待在冷得要命的北京寫完了象牙舟與夜長夢少那段時間對我來說並不好受，空氣太乾，天氣太冷，雖然是自找的，但整個諾大的朝陽區彷彿因為我孤芳自賞的創作行為將我排除在城市與人的運作之外，我情感的輸出口除了一隻會叫會餓的軟萌生物外，只剩桌上的紙筆桌上的紙筆往往是一般人手到擒來的自省工具，但若乘載太多現實與真心，就真的已經重到完全不想拿起來了還記得我大三時有一門選修，教你如何用英文寫履歷這種看似在人生道路上最為必經的過程卻也最為致命，因為我除了小學三年級擔任過的衛生股長與小四時擔任的班長，好像沒有什麼可以寫上去的了整堂課五十分鐘，我花了四十分鐘看著周圍振筆疾書的同學們，思考要不要把我有一個樂團，和我在裡面打工的事寫上去最後我還是抱著交卷早早下課的心情把我那個履歷遞交給了教授教授看了我的履歷之後，只問了一句話“啊你那個樂團，很厲害嗎？”他口氣平淡的像是在問我今天早上有沒有喝大冰奶我已經記不得我是怎麼回答他的了，我只能想起他問這句話時平靜無波的眼神和臉色，裡面完全沒有比較具體的情緒，就只是單純的”問“我想，他應該是遇到過很多像我這樣的學生吧，而雖然我看不到自己的臉，但我深信我當時在他眼裡就像個心驚膽顫的小兔子，不斷透出驚惶失措的氣息在離開校園生活之後，我有時也會被問到類似的問題，諸如“你的職業是什麼” ”你在做什麼“之類的關於這方面的問題，我現在一律都以中性的答案回覆了，可能因為我覺得去剖析別人問這問題的動機太累，或是去串聯以往的記憶，審視自己來時的畫面與回答是否真心，都太累了,https://wx4.sinaimg.cn/large/0078bh58ly1g425lpwkpuj31ww1wwqv7.jpg,,,2019-06-15,,17137,4075,2350,,
4383090984175002,HyRzIhw6K,. ,https://wx3.sinaimg.cn/large/0078bh58ly1g40o5isvykj30n014wafc.jpg,,,2019-06-14,,11481,3307,806,,
4382116281933444,HysdC86YA,我從不明白，為什麼人在提到感情的狀態時，強調了“犧牲”與”無畏“，卻總是遺忘最基礎的，所謂人的個體性強調無畏的感情大多青澀而且盲目，這種堆積承諾的賀爾蒙時期單純的猶如全糖的珍珠奶茶，第一口時讓你全身酥麻，而到了第二口已經難以下嚥“無畏”的成分太高，少了韌性卻不斷飽滿的感情線，撐不了幾次大的拉扯而強調犧牲的感情倒不難理解，只是常常被擴大成”強迫”在公車上讓座一樣，雖不為好事一樁卻總讓人心生嫌惡我總是單純地認為，若能有一天，兩個靈魂相同的釋然而不是相同的勇敢，這時的“我愛你”，可能聽起最為舒展吧畢竟那聽起來不再像個制約，而是就像我私有的港口一般，停留與揚帆都能理所當然,https://wx1.sinaimg.cn/large/0078bh58ly1g3xk6x5hynj30qo0f0jxt.jpg,,,2019-06-11,,20309,5670,2121,,
4380331664370145,HxHNcikSd,聽說最近要高考了，祝各位高考戰士高考順利會寫的都寫對，不會的都猜對[加油] ,https://wx4.sinaimg.cn/large/0078bh58ly1g3rv84kl3zj32ds1scb29.jpg,,,2019-06-06,,13763,4495,11643,,
4379628598620562,HxpvdAaBk,明天就要開始頻繁的工作了，大家對於新專輯的部分有沒有想問我的問題（或無關專輯的也可以啦），在暴風雨來臨的前夕想跟大家聊聊天 ,https://wx4.sinaimg.cn/large/0078bh58ly1g3pmhs5d0qj30oo1hcn5s.jpg,,,2019-06-05,,34568,7667,12821,,
4378826379845569,Hx4DjFjhv,.昨天應該睡不到兩小時早上本該疲憊的彩排看到音樂節場地的美麗景色後忽然好像就沒那麼累了於是就在表演前染了個頭感謝西湖音樂節與老朋友街聲也感謝在台下的你們，今天的感覺真的很棒🙏@西湖音乐节 @街声StreetVoice ,"https://wx3.sinaimg.cn/large/0078bh58ly1g3n2ces7ulj31sc2dskjl.jpg,https://wx4.sinaimg.cn/large/0078bh58ly1g3n2cg16l0j31sc2dsqv5.jpg,https://wx4.sinaimg.cn/large/0078bh58ly1g3n2cha586j31sc2dsqv5.jpg",,,2019-06-02,,19907,4023,16164,,"西湖音乐节,街声StreetVoice"
4378387398794634,HwTdhATSW,發現今天是兒童節祝大家兒童節快樂[加油] ,https://wx2.sinaimg.cn/large/0078bh58ly1g3lny86ui3j30m80m8mzj.jpg,,,2019-06-01,,13176,3018,16153,,
4374825256011636,HvoxTpdTS,Fire Loop寫這首歌前，我並不抱有太大的期待，也沒有多喜歡這首歌當時的心態可能還是更工具導向一些，畢竟常常在音樂節現場看到一些節奏感很強，很能煽動情緒的歌曲，想說如果傻白有一首這樣歡快的歌，可能對於現場演出更有利一些不過這樣風格的歌曲，我自己本身沒有嘗試過，也不算常聽的喜好類型，所以開始嘗試寫曲後我的頭就很痛，外加那時候很冷．想終日躺在被子裡根本歡快不起來最後這首歌還是被我莫名其妙的磨出來了作為一名閒散的人類，我從不會看著鏡中的自己，對著自己暗暗期許要成為一名專業的作詞或作曲人，除了因為我一直都不覺得自己具有這方面的天賦以外，還有覺得那很累我想，在寫歌這方面，我可能就是多了份興趣，少了分覺悟或使命感吧畢竟，像琦玉那種瀟灑的男子才是我追求的方向吧哎我原本是想要講一些這首歌的感想的，可能我真的沒有那麼多話好講的所以後半段就變成這樣了,https://wx2.sinaimg.cn/large/0078bh58ly1g3aauotjbmj30u00u0qv5.jpg,,,2019-05-22,,8288,2940,35136,,
4373803158778268,HuXXlAPCY,謝謝成都的朋友們今天的你們比火鍋還閃耀 ,https://wx3.sinaimg.cn/large/0078bh58gy1g371gre4stj32c0340qv5.jpg,,,2019-05-19,,8485,3567,20559,,
4369498116899410,Ht9XJsWQO,自從我從明日畢業後.......什麼也沒發生，至少我是這樣覺得雖然剛比完賽時，面對將近四個月沒見的老朋友，我一句話都還沒說他們就說我已經變了，但當時我也沒有什麼察覺直到過年後，面對日益繁重的專輯準備，才開始覺得有了變化與其說是察覺怎樣的變化，不如說是察覺變化的速度小到從睡眠的時長，到對食物或服飾的口味，大到談吐或價值觀，都是變化的一部份而大部分的時候，變化的速度快到像我大概三個月前每日一更的微博一樣，根本無法細細感受與消化我一直以為我是個比較隨緣且適應力強的人，沒有特別信奉或堅守固定的價值觀但可能這點也正在改變所以有一天我突然視甜甜圈如洋蔥，視青椒如布朗尼巧克力蛋糕可能這也並不奇怪了然後這篇沒有任何要打廣告的企圖就只是我想講講話而已,https://wx3.sinaimg.cn/large/0078bh58ly1g2tb19l69rj32c03407wh.jpg,,,2019-05-08,,8899,3994,11738,,
4367623536264778,HsncdqhKO,很榮幸收到@咪豆音乐节  的邀請今天很開心最後再宣傳一波請支持@傻子與白痴FoolandIdiot 即將發行的專輯感恩🙏 ,https://wx4.sinaimg.cn/large/0078bh58ly1g2nbndi2gyj318g0tndod.jpg,,,2019-05-02,,11982,6169,12013,,"咪豆音乐节,傻子與白痴FoolandIdiot"
4367228566779958,HscVasrMa,抵達南京，明天見 傻子與白痴-蔡維澤的微博视频 ,,"http://f.us.sinaimg.cn/000uUhinlx07tw64yAZq0104120071nC0E010.mp4?label=mp4_720p&template=720x1280.24.0&Expires=1577997729&ssig=VYD8W0BSI9&KID=unistore,video",,2019-05-01,,8033,4458,13556,,
4364738596716629,Hra95sbiJ,今日工事北京的大暴雨讓我想起當年在積水操場游泳的日子 ,https://wx3.sinaimg.cn/large/0078bh58ly1g2e4c4jrtoj34n433k4r3.jpg,,,2019-04-24,,10453,6262,11016,,
4364284974685204,HqYlrjEPO,我已搶到，顫抖吧凡人們，這就是我神一般的手速，歡迎各位沒搶到的人來我留言底下被我取笑 ,https://wx4.sinaimg.cn/large/0078bh58ly1g2cobepeu5j30k00zkdh7.jpg,,,2019-04-23,,5950,3660,10698,,
4364280440420404,HqYe81LmI,售票網已爆炸，以下開放沒搶到票的人在留言中共同取暖，哭哭 ,https://wx3.sinaimg.cn/large/0078bh58ly1g2cnsemzkvj30zk0k0acu.jpg,,,2019-04-23,,5521,3139,18059,,
4362502894668868,HqdZ7jAAk,睽違三個月的練團，一進來就練了傻白最抒情的歌大家果然沒有辜負我的期待和弦該忘的都有忘掉該掉拍的地方一個也沒少該搶拍的地方都有搶到真不愧是我的好夥伴們！！！ 傻子與白痴-蔡維澤的微博视频 ,,"http://f.us.sinaimg.cn/004biF43lx07tbir5QaQ010412004aM80E010.mp4?label=mp4_720p&template=720x1280.24.0&Expires=1577997729&ssig=pAbYT%2FcRZz&KID=unistore,video",,2019-04-18,,6687,6368,15810,,
4361479915942733,HpNn9oVYx,休假結束了 ,https://wx4.sinaimg.cn/large/0078bh58gy1g23q5qnw9cj31xr1xre81.jpg,,,2019-04-15,,10712,6489,10643,,
4359195283385428,HoPWgecHG,今天第一波錄音的最後一天，狀況不錯趁機發個文滑滑水營業一下也祝少菲生日快樂[加油] ,https://wx4.sinaimg.cn/large/0078bh58gy1g1wfn23dwej32c02c0hdu.jpg,,,2019-04-09,,11077,5722,13119,,
4358182028056848,HopzYxNXa,我打一波call【纯享版】周震南、夏之光、赵磊、彭楚粤 、焉栩嘉、翟潇闻《西门少年》 ,,https://multimedia.api.weibo.com/2/multimedia/redirect_tencent_video.json?vid=z0030p8f9or,,2019-04-06,,9927,4328,11128,,
4356384130755803,HnEO93aCn,當時拍到一半忽然看到兩輛消防車拔山倒樹直奔而來效果煙霧讓附近居民以為火災了...特別喜歡這次的妝容和色調，感謝化妝師及攝影團隊ins : foolandidiot_official 開始營業 ,"https://wx1.sinaimg.cn/large/0078bh58gy1g1ngw4qx4gj31120oqac9.jpg,https://wx2.sinaimg.cn/large/0078bh58gy1g1ngw4cy54j31120oqq5x.jpg",,,2019-04-01,,7572,3249,11149,,
4356357534575124,HnE7fjcck,能不能给我一首歌的时间，把故事听到最后才说再见。 微博直播 ,,"http://alcdn.hls.xiaoka.tv/201941/4fe/a6a/9cD7zagUIlSLSdQY/index.m3u8?Expires=1577997730&ssig=6JhrBmknTf&KID=unistore,video",,2019-04-01,iPhone客户端,7751,5472,11074,,
4354846033134328,Hn0Nld9nG,捷運站遇到野生的維均老濕好興奮R!!!!!老濕可以教我打鼓嗎？@傻子與白痴-徐維均 傻子與白痴-蔡維澤的微博视频 ,,"http://f.us.sinaimg.cn/004xeDC5lx07sDB3qcuI010412008Vdj0E010.mp4?label=mp4_720p&template=720x1280.24.0&Expires=1577997730&ssig=gpNGcTrH4M&KID=unistore,video",,2019-03-28,,6503,6607,10552,,傻子與白痴-徐維均
