id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4440042321510717,IgNGo6l0p,太冷了吧？？？我以为我在黑龙江拿快递 ,,,,2019-11-18,iPhone客户端,10999,1435,179,,
4439999845804273,IgMzSolXj,我求求淘宝不要再给我推荐童装了！！！！！！！！！！！！！！！！！！！！！！！！！！！！ ,,,,2019-11-18,iPhone客户端,17768,1709,191,,
4439654931810673,IgDBz7B2p,嗨🤓 ,https://wx2.sinaimg.cn/large/80dbfed1ly1g914fmj845j20u013ygw9.jpg,,,2019-11-17,iPhone客户端,15062,1806,425,,
4439350668052711,IgvGOxMSr,🤪 微博视频 ,,,,2019-11-16,微博视频,11732,1691,776,,
4439248289163861,Igt1GCrWd,忘了自己买的猕猴桃是红心的，今天吃的时候被吓哭，一口咬下去，我以为我满嘴的牙龈全出血了 ,,,,2019-11-16,iPhone客户端,11416,1373,235,,
4438977665285881,IglZcmb69,很久之前就想唱的一首歌，上个月因为嘴角有伤口迟迟没愈合，直到现在才终于能录。录这首歌的过程啊，我好像又找回了曾经录翻唱时候的感觉。那种在街上走着就迫不及待回家录歌的感觉，那种录完后不知疲倦接着后续工作想立刻和你们分享的心情。久违的我自己，久违的我当下的心情。不知不觉和大家认识了这么久，谢谢你们还一直听我的歌。谢谢你们，愿意把我当做你们的太阳。【西瓜JUN】翻唱《太阳》❤原唱：邱振哲翻唱：西瓜JUN混音：@MPCIO3 曲绘：@色小哥哥OAO 视频：@無線生物_,,,,2019-11-15,360安全浏览器,9401,1365,1027,,"MPCIO3,色小哥哥OAO,無線生物_"
4438961743170282,IglzwdiJA,各部门准备！！！！！！！！！！！！！！！！！！！！！！！！！ ,,,,2019-11-15,iPhone客户端,7155,1143,187,,
4435028492333569,IeHfz9N4d,晚安，好梦！今天又是我最快乐的一天！ ！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！ ,,,,2019-11-04,iPhone客户端,17089,1574,311,,
4433471307150467,Ie2JYu0a7,@尼玛大太郎 我这位哥哥觉得我在家太无聊想让我去做衣服搞潮牌。我太谦虚了说我这么土做不好的。于是他立马改口要我做土牌，我 ,https://wx1.sinaimg.cn/large/80dbfed1ly1g8he7s3njsj20p30p3tdq.jpg,,,2019-10-31,iPhone客户端,13319,1172,225,,尼玛大太郎
4433155639069112,IdUwPC3i0,【西瓜JUN】原创《无聊》B站：【西瓜JUN】原创《无聊》---所以你点进来了？网易云：网页链接5sing：无聊一切炙热于心的人和事，终有热情退却慢慢冰冷的一天。最理想的亲情式的感情，最怕的是连一点余温都没有。擅表达的人怕自己说太多，怯说话的人也怕自己说太多。难道不是就应该要勇敢表达么？无聊么？是啊，谁不无聊呢？但是不要责怪它，更不要责怪自己。人最怕的不是漫漫旅途的沉默无聊，而是否定自己、失去希望！作词：@-冥凰- 作曲：西瓜JUN编曲：西瓜JUN演唱：西瓜JUN和声：西瓜JUN和声设计：西瓜JUN制作人：西瓜JUN混音：@MPCIO3 曲绘：@御坂的蓝白 视频：@w栗原w,https://wx1.sinaimg.cn/large/80dbfed1ly1g8gdzwp6i0j20u00u0kjm.jpg,,,2019-10-30,360安全浏览器,7361,1682,2065,,"-冥凰-,MPCIO3,御坂的蓝白,w栗原w"
4432047697089318,IdrHPtKfQ,A：“西瓜JUN要发新歌了？”B：“嗯！无聊！”A：“嗯？我是问你西瓜是不是要发新歌了啊？”B：“是啊！无聊！”A：“？？？我没问你无不无聊啊。”B：“嗯？我没说我无聊啊。”A：“那西瓜发什么歌啊？”B：“无聊！”A：“？？？” ,,,,2019-10-27,iPhone客户端,12933,1269,435,,
4432030286626539,IdrfKrNRF,“……”10月30日，《无聊》正式上线！ ,https://wx4.sinaimg.cn/large/80dbfed1ly1g8crurd79ej22p81ipb2b.jpg,,,2019-10-27,iPhone客户端,11790,1386,654,,
4428531926438760,IbYfer10Y,看来月底发新歌有希望！ ,,,,2019-10-17,iPhone客户端,7475,1502,250,,
4427734287552114,IbDuIvGEi,在蛋糕店买吐司，听到旁边一人问店员有没有肠子口味的蛋糕，我：？？？？。后来发现他买的是橙子口味的…… ,https://wx1.sinaimg.cn/large/80dbfed1ly1g7z3flf6fjj20fb0fbgoe.jpg,,,2019-10-15,iPhone客户端,12982,1567,251,,
4427306061379493,Ibsm25MRT,嘴角伤口还没好录歌好痛苦啊啊啊 ,,,,2019-10-14,iPhone客户端,10303,1480,127,,
4424533031731127,Iaidp7glp,开心点 ,https://wx4.sinaimg.cn/large/80dbfed1ly1g7ovpksn1ej22io1ogx6p.jpg,,,2019-10-06,iPhone客户端,14056,2031,649,,
4423365450600094,I9NQd2w6W,为了配合表情包我又戴上了口罩 ,https://wx2.sinaimg.cn/large/80dbfed1ly1g7l5kzqc9zj20u0140do5.jpg,,,2019-10-03,iPhone客户端,14687,1330,319,,
4422982220823876,I9DS63skk,@梦乡动漫展官博 出来挨打 ,,,,2019-10-02,iPhone客户端,12273,1534,379,,梦乡动漫展官博
4422235001372363,I9kqU5L0T,我来啦我来啦我来啦！！！！！ ,,,,2019-09-30,iPhone客户端,9992,1261,123,,
4420044496690256,I8prPs4rm,每次看美食类综艺节目就会发生灵异事件——我手机都不知道啥时候莫名其妙就点好外卖了 ,,,,2019-09-24,iPhone客户端,9475,1032,118,,
4419310396815923,I86lNsB8f,刚刚拿外卖，送餐小哥可能太着急，开门第一句就是“你的外卖掉了”，吓死我了 ,,,,2019-09-22,iPhone客户端,12013,1335,187,,
4418620752961349,I7OptcqnH,分享帅图 ,"https://wx3.sinaimg.cn/large/80dbfed1ly1g760odb83qj21w02iob29.jpg,https://wx2.sinaimg.cn/large/80dbfed1ly1g760o6n6gej21v02hcx6p.jpg,https://wx2.sinaimg.cn/large/80dbfed1ly1g760ol6vbhj22ez1t8qv5.jpg,https://wx4.sinaimg.cn/large/80dbfed1ly1g760p1b0b5j22io1w1kjn.jpg,https://wx4.sinaimg.cn/large/80dbfed1ly1g77dtjlc1dj21q62avb2b.jpg,https://wx1.sinaimg.cn/large/80dbfed1ly1g77dtklqebj229s1pcb2a.jpg",,,2019-09-20,iPhone客户端,11922,1511,520,,
4418266938096384,I7FcNxYeQ,无聊的我做了一个迷你文件夹 ,https://wx4.sinaimg.cn/large/80dbfed1ly1g74w1u71ogj20rs2bcu0x.jpg,,,2019-09-19,iPhone客户端,17096,1632,308,,
4416497377640953,I6VaFw3Lb,你看西瓜JUN他今天这么闲，要不我们…… ,,,,2019-09-14,iPhone客户端,10323,2157,200,,
4416105185402363,I6KY6mFoT,给 ,https://wx4.sinaimg.cn/large/80dbfed1ly1g6xzrtqde8j20u00u0wix.jpg,,,2019-09-13,iPhone客户端,12715,1622,467,,
4415988583563525,I6HW2eX2d,终于放假了 ,,,,2019-09-13,iPhone客户端,8360,1772,169,,
4414946512886469,I6gPhc6TX,江南的风物总给人一种温润的印象，而将这清新温软融入歌中，便有了这#中华食谣#系列的第三首歌曲——《临安小记》。#食物语# @食物语手游 B站：【西瓜JUN】原创《临安小记》中华食谣江南印象曲Q音：临安小记ACG专区：网页链接青砖小院，一盘棋、一壶茶，檐外淅沥小雨，檐下炉火炊烟。或许是这江南烟雨过于温柔，离别、重逢的故事才显得那么动人。我窖藏一抔隆冬雪末，沏开一壶回甘，温三四个糯米青团，等着敲响门扉的人，说一声：“许久未见，甚是想念……”《临安小记》——中华食谣江南印象曲演唱：西瓜JUN作词：@贰哲 作曲/编曲：@Winky诗 和声/和声设计：西瓜JUN竹笛：@水玥儿 混音：@MPCIO3 视频：@ERROR系豆沙,https://wx1.sinaimg.cn/large/80dbfed1ly1g6uao8pgycj21jk1jk4qd.jpg,,,2019-09-10,iPhone客户端,12618,1695,1582,"中华食谣,食物语","食物语手游,贰哲,Winky诗,水玥儿,MPCIO3,ERROR系豆沙"
4414297855330065,I5ZX3mmAN,发歌啦！这次是和@帝听sakya 合唱的《你曾是少年》~ B站：【帝听sakya&西瓜JUN】你曾是少年 5sing：你曾是少年 网易云：网页链接 原唱：S.H.E     翻唱版本原唱：焦迈奇 后期：@杭州星云录音棚 （谕儿&蓦然）谁是当时盯着我直播录的 ,https://wx4.sinaimg.cn/large/80dbfed1ly1g6s874fek3j20uk0ukb29.jpg,,,2019-09-08,iPhone客户端,7594,1150,532,,"帝听sakya,杭州星云录音棚"
4413594441089495,I5HEw4zqv,在干嘛呢 ,,,,2019-09-06,iPhone客户端,13289,1771,219,,
4412454370928462,I5dZH3Txc,我发芽了 ,,,,2019-09-03,iPhone客户端,9277,1269,152,,
4412039869213360,I53d8CEOA,我发霉了 ,,,,2019-09-02,iPhone客户端,9838,1223,135,,
4411426980394784,I4NgC1EHu,昨天朋友：诶……为了换背壳把手机整个拆了，然后装不回去了……我：？？？你拆的时候录下来，装的时候倒放就好了啊？朋友：？？？对哦我怎么没想到！💡 ,,,,2019-08-31,iPhone客户端,14672,1019,153,,
4409933716232981,I4aq7q9tX,我今天洗衣服应该没问题吧，总不会洗完又下冰雹吧 ,,,,2019-08-27,iPhone客户端,9558,982,91,,
4409931014569391,I4alLjaHR,冒个泡 ,https://wx3.sinaimg.cn/large/80dbfed1ly1g6eanuu7m2j22io1f07wi.jpg,,,2019-08-27,iPhone客户端,13295,1267,233,,
4408523741951685,I3zJY8bIN,【西瓜JUN】原创《她（Cyrena）》B站：【西瓜JUN】原创《她（Cyrena）》---我说是夏日限定就是夏日限定网易云：网页链接作词：@-冥凰- 作曲：西瓜JUN编曲：西瓜JUN演唱：西瓜JUN和声：西瓜JUN和声设计：西瓜JUN制作人：西瓜JUN混音：@嘟比Dubi 曲绘：@色小哥哥OAO 视频：@w栗原w  西瓜_JUN的微博视频 ,,"http://f.video.weibocdn.com/002uGdCklx07wrQY4ZCM01041201nmhi0E010.mp4?label=mp4_720p&template=1280x720.23.0&trans_finger=9ff95bc90ce0744bdc0ee98b663a9435&Expires=1578734229&ssig=UKl8p0swTT&KID=unistore,video",,2019-08-23,360安全浏览器,8568,1416,1277,,"-冥凰-,嘟比Dubi,色小哥哥OAO,w栗原w"
4408458004901139,I3y1Wkz0D,5点！！！！！！ ,,,,2019-08-23,iPhone客户端,10583,1672,204,,
4408200042260608,I3rjS9u5q,“关于什么叫幸福，书中不甚清楚。有时我情愿不知足……”8月23日，一起期待《她（Cyrena）》 ,https://wx4.sinaimg.cn/large/80dbfed1ly1g68ru1zvp5j25sc397b2b.jpg,,,2019-08-22,iPhone客户端,15324,1932,688,,
4407718951058192,I3eNV4rhC,我怎么就这么想不开昨晚去剪头发呢 ,https://wx1.sinaimg.cn/large/80dbfed1ly1g678vkgj29j20pr0qyqqb.jpg,,,2019-08-21,iPhone客户端,14039,1812,204,,
4407475417415773,I38t7v7bf,什么？你们现在就开始军训了？？？ ,,,,2019-08-20,iPhone客户端,14675,2014,134,,
4407422573511565,I375TeJw9,不就是自拍吗！！！！！！！ ,https://wx3.sinaimg.cn/large/80dbfed1ly1g66albqe7vj21qx1qx1ky.jpg,,,2019-08-20,iPhone客户端,19414,2315,494,,
4407135078998898,I2ZCbBL1w,晚安 ,https://wx2.sinaimg.cn/large/80dbfed1ly1g65dkzxec2j20rs0rsk5a.jpg,,,2019-08-19,iPhone客户端,14035,1539,236,,
4407023028734914,I2WHsAElI,我可能有毒，上次洗完衣服刮台风，昨天洗完衣服下冰雹 ,,,,2019-08-19,iPhone客户端,38509,2374,350,,
4405677616989253,I2nHrtkdT,你们懂脚底心被蚊子咬的痛苦吗？ ,https://wx1.sinaimg.cn/large/80dbfed1ly1g60q6shfjzj204y04ygm0.jpg,,,2019-08-15,iPhone客户端,20748,2080,181,,
4405664794951535,I2nmLkM7t,😏录好了 微博视频 ,,,,2019-08-15,微博视频,9864,1175,309,,
4405212737024024,I2bBDttgI,我枯了，今天出门在路上走的时候，没走几步路袜子滑下去了。就卡在脚掌和脚跟中间那个手指刚好够不到的尴尬位置。别问我为什么知道手指会够不到。作罢起身的时候眼神还碰巧和一位路过的阿姨碰上，于是我非常尴尬的点头示意礼貌性地打了招呼然后疯狂逃掉了…… ,https://wx1.sinaimg.cn/large/80dbfed1ly1g5z8z2dxx1j20v80v9ahi.jpg,,,2019-08-14,iPhone客户端,21369,2114,237,,
4403855443822621,I1Cisg2rb,晚安！希望大家都平平安安！只要我们人还在！就有无限希望！[加油][加油][加油] ,,,,2019-08-10,iPhone客户端,10257,1048,200,,
4403408951790570,I1qGj7vOa,突然出现 ,https://wx1.sinaimg.cn/large/80dbfed1ly1g5thm7bkqbj21f02ioqv6.jpg,,,2019-08-09,iPhone客户端,18657,1679,364,,
4403344657775719,I1p0BwCOP,台风要来了，杭州今天的风也太大了嗲吧？刚一出门差点起飞了 ,,,,2019-08-09,iPhone客户端,12365,1538,160,,
4403060392336632,I1hC79NRC,听歌看歌词太重要了吧！！！我之前听李荣浩的《年少有为》最后一句一直以为是“可你现在哪位？”觉得哇！李荣浩也太刚了吧！一看歌词才知道原来是“和你现在那位。” ,,,,2019-08-08,iPhone客户端,18681,1567,278,,
4403055431089669,I1hu74ztj,今天在逛商场……店员：我们的鞋子非常好，穿上就跟没穿一样！我：没穿一样我干嘛买你鞋？ ,,,,2019-08-08,iPhone客户端,21358,1355,244,,
4402772008637238,I1a6YAeWi,趁着今天特别的日子想做一档美食节目 ,"https://wx3.sinaimg.cn/large/80dbfed1ly1g5rgfrrn10j20k00fl76f.jpg,https://wx1.sinaimg.cn/large/80dbfed1ly1g5rgfs4x4vj20f00fsgmg.jpg",,,2019-08-07,iPhone客户端,18975,1301,218,,
4402767752087099,I1a078KWT,节日快乐×2 ,https://wx4.sinaimg.cn/large/80dbfed1ly1g5rfzc1gnej21pc29qnpd.jpg,,,2019-08-07,iPhone客户端,13834,1248,305,,
4400949520583059,I0oHu2rGb,翻译：新歌这个月会出别慌 ,,,,2019-08-02,iPhone客户端,14814,1441,246,,
4399393618605592,HFHGhA6HS,原创《饮尘衣》  5SING：饮尘衣网易云：网页链接B站：【西瓜JUN】原创《饮尘衣》策划：@霍承钧 @_悠羽羽_ 监制：@橙汁城执zhunzhi 作词：@慕清明 作曲：@蝉悠 编曲：@sea-云 演唱：西瓜JUN 和声：西瓜JUN 和声设计：西瓜JUN混音：@Mr_LTC 立绘：@St城少_开着小飞机送东风快递 曲绘：@一颗斯文水稻 糖甜甜 题字全词：@长安肚子饿了 视频：@锦鲤少女糖甜甜 压制：@w栗原w 协力：玉米让我们一起来夸夸这次的创作组吧~以及老年组斗地主选手西瓜JUN终于发歌了真是猛男落泪,https://wx3.sinaimg.cn/large/80dbfed1ly1g5gohh9qrlj21c00u0np8.jpg,,,2019-07-29,360安全浏览器,10637,1643,1056,,"霍承钧,_悠羽羽_,橙汁城执zhunzhi,慕清明,蝉悠,sea-云,Mr_LTC,St城少_开着小飞机送东风快递,一颗斯文水稻,长安肚子饿了,锦鲤少女糖甜甜,w栗原w"
4398799327730392,HFsdKwr1K,晚安哟 ,https://wx2.sinaimg.cn/large/80dbfed1ly1g5eru7394yj21sg2ds1kz.jpg,,,2019-07-27,iPhone客户端,13452,1851,329,,
4396965552896391,HEGw3c9tZ,你要吗？ ,,,,2019-07-22,360安全浏览器,18632,8337,353,,
4396925287415605,HEFt6v78x,今天直播录个歌 ,,,,2019-07-22,iPhone客户端,8158,1227,139,,
4394388651906094,HDBtL7ZRs,我来也 ,https://wx2.sinaimg.cn/large/80dbfed1ly1g50podsqhij21u62g7hdv.jpg,,,2019-07-15,iPhone客户端,24273,1908,302,,
4388875600758739,HBi3K3bnJ,值得 ,,,,2019-06-30,iPhone客户端,20110,3577,906,,
4387843012718881,HARchbpiV,我来啦！！！！！！！！！！ ,,,,2019-06-27,iPhone客户端,14243,2063,179,,
4385648951828010,HzW7t7Fy2,【西瓜JUN】原创《他从来无拘无束》酷狗：他从来无拘无束 5sing：他从来无拘无束B站：【西瓜JUN】原创《他从来无拘无束》---这歌到底是什么风格？作词：西瓜JUN作曲：西瓜JUN编曲：西瓜JUN演唱：西瓜JUN和声：西瓜JUN和声设计：西瓜JUN制作人：西瓜JUN混缩：@MPCIO3 曲绘：@此花无术 视频：@w栗原w  西瓜_JUN的微博视频,,"https://f.us.sinaimg.cn/004uGG0Blx07uPaJuLrW010412021h7G0E010.mp4?label=mp4_hd&template=852x480.22.0&Expires=1578734249&ssig=jsqMlzRR6x&KID=unistore,video",,2019-06-21,360安全浏览器,12076,1542,1349,,"MPCIO3,此花无术,w栗原w"
4384942638841794,HzDKfB69A,好的我回来啦 ,"https://wx3.sinaimg.cn/large/80dbfed1ly1g46kt8vnwej22io19ce81.jpg,https://wx3.sinaimg.cn/large/80dbfed1ly1g46kt8ecvtj22io19cnpd.jpg,https://wx1.sinaimg.cn/large/80dbfed1ly1g46kt9i6cwj219c2ionpd.jpg,https://wx4.sinaimg.cn/large/80dbfed1ly1g46kta4wfpj219c2ioqv5.jpg",,,2019-06-19,iPhone客户端,20491,2138,423,,
4384940889735828,HzDHqEQJu,那我现在可以重新发照片了吗？？？ ,,,,2019-06-19,iPhone客户端,9609,1165,64,,
4384940139616493,HzDGdElGJ,我当初想着来我微博玩的你们能多看到些我的个人内容而决定不接微博广告，这几年拒绝的广告都不知道怎么数。你可以说我身高体虚一切一切大家都看得到的我的缺点，但是你说日常的照片都是打广告，我真的会不开心的。 ,,,,2019-06-19,iPhone客户端,18511,1682,176,,
4384932790632787,HzDun2ECf,行吧行吧我删了 ,,,,2019-06-19,iPhone客户端,9329,1210,49,,
4384577777247415,HzufLupnN,这个世界，有让人犹豫的岔路，有令人迷失的烟雾。多少人，随波逐流中寻求安全感，走走停停间钝了少年心。你，有几个真正可以倾诉心事的人？你，还是你么？6月21日，来听我最新原创单曲《他从来无拘无束》！ ,https://wx4.sinaimg.cn/large/80dbfed1ly1g45e8d8vz7j21f72em1ky.jpg,,,2019-06-18,iPhone客户端,16664,2106,1083,,
4383173448130578,HyTIIy78m,反正这个月会有一次直be，因为这个月要发一首新歌 ,,,,2019-06-14,iPhone客户端,10241,1573,273,,
4381305535603432,Hy77XnvHW,咔 ,https://wx2.sinaimg.cn/large/80dbfed1gy1g3uz10v0xzj22bj1qrnpd.jpg,,,2019-06-09,iPhone客户端,19069,2222,617,,
4380168157697836,HxDxtwiyE,那就专门发条微博给我所有的网绿们，希望大家这个月也顺顺利利的，开开心心的，健健康康的，平平安安的。心态崩了也不要害怕，有什么想说也能说的可以和大家说说，互相鼓励着，就会拥有无数的力量！ ,https://wx2.sinaimg.cn/large/80dbfed1ly1g3rch3yap5j20pn0pnqfj.jpg,,,2019-06-06,iPhone客户端,16157,1517,568,,
4378099699471909,HwLJfDK4J,试试看？@西瓜_JUN 的一直播（下载App->网页链接） ,,http://alcdn.hls.xiaoka.tv/2019531/2e4/a67/CBJJ64v_p2kHBKyb/index.m3u8,,2019-05-31,一直播主站,5389,15769,255,,
4376353325167552,Hw2iwlGjC, ,https://wx3.sinaimg.cn/large/80dbfed1ly1g3f6bmifnpj20oo0ww46i.jpg,,,2019-05-27,iPhone客户端,12688,2077,457,,
4375774712874187,HvNfhc3HR,寄来明信片 ,https://wx1.sinaimg.cn/large/80dbfed1ly1g3cse2ux1dj22xh1ycnpd.jpg,,,2019-05-25,iPhone客户端,10516,2417,464,,
4374431092215452,Hvei99il6,出去玩啦拜拜~~~~~ ,https://wx1.sinaimg.cn/large/80dbfed1ly1g391kvglibj22832ysx6s.jpg,,,2019-05-21,iPhone客户端,11802,3241,410,,
4372986650156108,HuCIp0EBS,【西瓜JUN】原创《寒山客》5Sing：寒山客网易云：网页链接B站视频：【西瓜JUN】原创《寒山客》---瓜妹终于拥有姓名作词：@南岐_ 作曲：西瓜JUN编曲：西瓜JUN演唱：西瓜JUN和声：西瓜JUN和声设计：西瓜JUN制作人：西瓜JUN二胡：@浅浅_YANA 混缩：@MPCIO3 曲绘：@此花无术 视频：@w栗原w 感谢：@提琴boy   西瓜_JUN的微博视频,,"https://f.us.sinaimg.cn/002bNQ1Zlx07tVrmMTCU01041200s8K30E010.mp4?label=mp4_hd&template=852x480.20.0&Expires=1578734268&ssig=snN%2BKOz4cN&KID=unistore,video",,2019-05-17,360安全浏览器,7303,1827,2350,,"南岐_,浅浅_YANA,MPCIO3,此花无术,w栗原w,提琴boy"
4372975505861494,HuCqqoAQe,有人吗？！！！！！！！！！！！！！！！ ,,,,2019-05-17,iPhone客户端,8037,2505,113,,
4371951876868887,HubNpsOUv,“不过是平凡人间的悲欢喜乐，却在旧梦翻涌时不忍离舍……”5月17日，《寒山客》正式上线！ ,https://wx1.sinaimg.cn/large/80dbfed1ly1g314u9nkqrj25gv31dkjp.jpg,,,2019-05-14,iPhone客户端,9237,1814,904,,
4369763993779760,HtgSzfRhS,做了只包 ,https://wx1.sinaimg.cn/large/80dbfed1ly1g2u5ko8xb7j21fk0t0khm.jpg,,,2019-05-08,iPhone客户端,10944,2369,478,,
4368326682055865,HsFuk8CP7,晚安 ,https://wx4.sinaimg.cn/large/80dbfed1ly1g2pkhwxia5j21qw2bu7wh.jpg,,,2019-05-04,iPhone客户端,9928,1318,243,,
4367924301396778,Hsv1k5RmG,突发小状况，不过还是非常顺利的完成了今天的大型线下面基收礼活动【哈哈！因为今天人特别多，签售的速度加快了，我就很担心万一自己状态不好招待不周那不行的！希望下次有机会再来北京跟你们面基~【OK我知道你们很多人明天还去天津希望明天也是元气满满的一天~ ,https://wx4.sinaimg.cn/large/80dbfed1ly1g2oa519asfj21sg2dsnpd.jpg,,,2019-05-03,iPhone客户端,10683,1677,284,,
4367808349148627,Hss0iCnYv,no……我发烧了 ,,,,2019-05-03,iPhone客户端,8366,2317,170,,
4367163077031693,Hsbdxtvgp,谢谢你们今天来探望我 ,"https://wx1.sinaimg.cn/large/80dbfed1ly1g2luv1bcy3j20t80t8woh.jpg,https://wx2.sinaimg.cn/large/80dbfed1ly1g2luv1jybjj20ao0aomyt.jpg,https://wx1.sinaimg.cn/large/80dbfed1ly1g2luv0tl4xj205g05gjry.jpg,https://wx2.sinaimg.cn/large/80dbfed1ly1g2luv2m4u2j2029029jri.jpg",,,2019-05-01,iPhone客户端,10852,1398,356,,
4366833190382677,Hs2Dt1Byd,我不知道你们最近是不是也有这样，我最近就是完全提不起兴趣刷微博，也不知道发什么微博。有在写歌，但是也提不起劲觉得好像没啥突破。想转移一些注意力做别的事比如出去逛逛，可又觉得自己在偷懒不认真。也不知道自己是怎么了。 ,,,,2019-04-30,iPhone客户端,9277,1913,146,,
4366830753304335,Hs2zxdRBJ,在干嘛呢 ,,,,2019-04-30,iPhone客户端,6615,1800,144,,
4365276612771614,Hro8RbD1s,通告3【自觉坐好等别人拍】 ,https://wx3.sinaimg.cn/large/80dbfed1ly1g2fu74ldupj21yy1jbkjm.jpg,,,2019-04-26,iPhone客户端,9842,1460,377,,
