id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3972073208029069,DueX6xGJ7,大连超越U13参加全国青少年男子U13联赛北京赛区第四场比赛0:1小负广州足协        5月5日，全国青少年男子U13联赛北京赛区第四场，大连超越VS广州足协，经过上下半场共60分钟的激战，大连超越0:1小负广州足协。                                   在前三轮的比赛中，广州足协两胜一负积6分，更是在 ...全文,"https://ww1.sinaimg.cn/large/e8751368jw1f3lfe454wej20zk0qojyd.jpg,https://ww2.sinaimg.cn/large/e8751368jw1f3lfe5tvmgj20zk0qojz9.jpg,https://ww1.sinaimg.cn/large/e8751368jw1f3lfe6vzizj20zk0qoaht.jpg",,,2016-05-06,华为Ascend Mate7,9,8,2,,
3971907163941975,DuaDigxuf,大连超越U15参加2016全国青少年男子足球U15联赛义乌赛区第三场0:2战负于延边富德        5月4日，大连超越U15迎来2016全国青少年男子足球U15联赛义乌赛区的第三场比赛，对手是延边富德。经过激战，最终遗憾以0:2告负。                比赛开始第12分钟，延边富德反越位成功攻入一球，场上比分0:1。随后，我队队员继续按照赛前主教练的部署，利用传递配合给对手施加压力。第27分钟，延边富德利用一次我队守门员和后卫之间配合上失误，再入一球，上半场我队0：2落后。下半场易地再战，我队队员奋起反击，利用传递配合屡屡给对方球门制造威胁，只可惜未能抓住机会得分。最终我队以0：2告负。         赛后，主教练于鹏表示，由于连日高强度的比赛，队中出现多名伤病球员，因此对今天的排兵布阵造成很大影响。虽然未能抓住机会改写比分，但是我对小伙子们在比赛中体现出来的拼搏精神很满意。         本场比赛首发阵容：1号万佳乐，3号王梓名，5号李文浩，2号张首鹏，4号赵新平，7号李宁，8号刘祝辰，10号吕家锐，20号田子羿，12号陈学勤，18号陈学贤本场比赛数据统计：大连超越U15   延边富德15         射门          5227      传球总数   1307           角球          410         任意球      518         突破          88           犯规          111            越位          31            黄牌          10           红牌           055％     控球率       45％,"https://ww2.sinaimg.cn/large/e8751368jw1f3kwcbobxqj20zk0qo43c.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3kwccyftjj20zk0qon2r.jpg,https://ww2.sinaimg.cn/large/e8751368jw1f3kwce90iqj20zk0qojx0.jpg",,,2016-05-05,华为Ascend Mate7,7,14,1,,
3971855955835652,Du9iHou7q,今天也是媒体开放日，西利亚克接受采访 ,https://ww3.sinaimg.cn/large/e8751368jw1f3kqg8dfptj21bh0qotgl.jpg,,,2016-05-05,华为Ascend Mate7,15,4,2,,
3971855616866576,Du9i9sOje,球迷开放日，寒冷中守候，谢谢你们！ ,"https://ww4.sinaimg.cn/large/e8751368jw1f3kqek6va5j21bh0qo4ck.jpg,https://ww4.sinaimg.cn/large/e8751368jw1f3kqektioaj21bh0qo7dg.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3kqelj83ij21bh0qodpq.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3kqem6jgej21bh0qo48z.jpg,https://ww1.sinaimg.cn/large/e8751368jw1f3kqen1m8yj21bh0qoan2.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3kqenulw0j21bh0qotkw.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3kqeoord1j21bh0qok36.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3kqeph8b2j21bh0qoqcx.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3kqeq8477j21bh0qojyy.jpg",,,2016-05-05,华为Ascend Mate7,29,10,1,,
3971831159129773,Du8EHCj4p,开发区训练基地，10℃，风大，西利亚克带队训练中 ,"https://ww3.sinaimg.cn/large/e8751368jw1f3knl6e1uaj21bh0qotle.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3knlb5o58j21bh0qowqk.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3knlg77ooj21bh0qowqb.jpg,https://ww4.sinaimg.cn/large/e8751368jw1f3knljtau4j21bh0qo7df.jpg,https://ww1.sinaimg.cn/large/e8751368jw1f3knlo146wj21bh0qoqd4.jpg,https://ww2.sinaimg.cn/large/e8751368jw1f3knlsj23aj21bh0qoqeh.jpg,https://ww1.sinaimg.cn/large/e8751368jw1f3knlyf7gqj21bh0qoh13.jpg",,,2016-05-05,华为Ascend Mate7,20,6,1,,
3971536827861727,Du0ZYwZc3,母亲节，超越球迷有福利晒母子（女）合影 赢超值大礼包5月8日就是母亲节了，母亲节前一天，大连超越将坐镇主场迎战中甲领头羊青岛黄海。在节日来临之际，半岛晨报特别为球迷母亲推出节日专享活动，最幸运的一位球迷母亲将获得超值福利。“陪着母亲去看球”，当主场比赛与母亲节相逢，作为球迷的您可千万不要错过这次活动。我们将从参与者中抽出10对幸运母子（女），并送出20张比赛日球票。此外，我们还将从这10对母子（女）中抽出一对最幸运的母子（女），这位球迷母亲将获得由超越俱乐部送出的纪念品，还有由凯熙良品提供的价值千元的大礼包。比赛日当天，我们将在中场休息时为最幸运母子（女）举行别具意义的颁奖仪式。参与方式：1、发送活动内容的格式为“母亲节+母亲姓名+子（女）姓名+手机号”和一张母子（女）的合影，合影最好要有大连超越元素，还要附上你想对妈妈说的心里话。2、将以上内容发送到这里：微信平台“半岛晨报-天天运动汇”(bandao_sports)。3、本次活动的截止时间为本周四（5月5日）晚6点。多重福利：1、 被抽中的10对幸运母子（女）将获赠大连超越VS青岛黄海的主场球票，每对母子（女）两张，共20张。2、 部分幸运母子（女）的合影和心里话有机会在报纸和微信上刊登。3、 部分母子（女）合影届时会在现场大屏幕展示出来。4、 一对最幸运的母子（女），将现场获赠由凯熙良品（鲁迅路17号 电话：62906676）。提供的千元大礼包以及超越俱乐部送出的纪念品。,https://ww3.sinaimg.cn/large/e8751368jw1f3jpt8w6jij20m80cpjtm.jpg,,,2016-05-04,华为Ascend Mate7,7,5,5,,
3971471828966829,DtZj8BCGh,大连超越U13参加全国青少年男子U13联赛周口赛区第三场比赛0:0战平上海申花        5月4日，全国U13北京赛区第一阶段第三场比赛，大连超越VS上海申花 ，经过激烈拼搏，最终双方0:0握手言和。                                                                        经赛前研究，上海申花属于传接球稳健，个人脚下技术非常细腻，所以主教练王锁龙赛前要求每名球员在防守时紧逼对手，三条线压缩、紧凑。比赛开始后，所有球员都很好地贯彻了主教练在赛前的战术要求，使上海申花引以为荣的脚下传接的特点大打折扣。尽管如此，申花球员个人能力还是非常强，给我们的防守带来了很大的压力。好在大连超越的三条线都非常紧凑，所以申花在上半时没有对我方球门带来实质上的威胁。从场面上看，双方平分秋色。上半时伤停补时，我队前锋张锡驰右路成功突破至大禁区，在晃过对方后卫后抬脚射远角，可惜被对方守门员指尖碰到，出了底线，错失了改写比分的机会。下半场再战，对方也做了相应换人调整，加强了进攻，虽然对方的攻势比上半时猛烈了一些，但我们的队员们还是成功的顶住了对方的攻势。下半时18分钟，超越获得一次角球机会，由11号王树寅发出，第一点被对方头球顶出，但皮球被埋伏在禁区弧附近的张昊拿到，张昊稍做调整，拔脚怒射，势大力沉，只可惜射的太正，被对方守门员抱住。       下半场比赛进行至27分钟时，7号桂子涵利用自身速度的优势突破了对方两名防守队员的防守，在45度的位置准备传中时，发现对方守门员站位略微靠前，瞬间选择吊射远角，可惜力量略小，被对方守门员飞身扑出，而错失良机。此后双方再没有出现更好的机会，最终本场比赛以0:0平局收场。                                                       本场比赛结束后，主教练王锁龙对所有球员都非常满意，球员们也很好的贯彻了主教练在赛前的战术要求，但同时也指出球员们的个人能力以及在处理关键球的技术能力上需要加强。                     我队首发名单：22号姜泰 ，11号王树寅 ，2号张昊 ，4号董华洋， 5号尹锐瑞 ，3号焦名扬 ，8号李家翔 ， 7号桂子涵 ，18号张靖 ，14号孙霆峰，6号张锡驰。,"https://ww3.sinaimg.cn/large/e8751368jw1f3jicatmdvj20zk0qotcn.jpg,https://ww4.sinaimg.cn/large/e8751368jw1f3jiceduvvj20zk0qo455.jpg,https://ww4.sinaimg.cn/large/e8751368jw1f3jicgp5zwj20zk0qo428.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3jiciz6h5j20zk0qo782.jpg,https://ww4.sinaimg.cn/large/e8751368jw1f3jicmrb16j20zk0qowkv.jpg",,,2016-05-04,华为Ascend Mate7,9,8,1,,
3971465227317738,DtZ8uuHG2,客场回来超越第一堂训练课 ,"https://ww3.sinaimg.cn/large/e8751368jw1f3jhi4s2nqj21bh0qojzl.jpg,https://ww1.sinaimg.cn/large/e8751368jw1f3jhlbmm03j21bh0qo49j.jpg,https://ww1.sinaimg.cn/large/e8751368jw1f3jhjyaxbrj21bh0qo1cy.jpg,https://ww2.sinaimg.cn/large/e8751368jw1f3jhk8cj3sj21bh0qo4hc.jpg,https://ww1.sinaimg.cn/large/e8751368jw1f3jhkfj8epj21bh0qodu5.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3jhkmrwfjj21bh0qok92.jpg,https://ww2.sinaimg.cn/large/e8751368jw1f3jhktwyyhj21bh0qoark.jpg,https://ww2.sinaimg.cn/large/e8751368jw1f3jhl19ogkj21bh0qotqg.jpg,https://ww2.sinaimg.cn/large/e8751368jw1f3jhl6pnjjj21bh0qoqem.jpg",,,2016-05-04,华为Ascend Mate7,16,5,1,,
3971455949805985,DtYTwF8Z3,大连超越U14参加全国青少年男子U14联赛周口赛区第二场比赛2比0战胜北京西城            5月3日，大连超越U14迎来全国青少年男子U14联赛周口赛区第二场比赛，对手是北京西城。我队以2比0战胜北京西城，获得二连胜。            本场比赛，队员很好地完成了主教练赵欣的赛前布置，特别是前锋张骏烨与后防中坚王思源表现尤为突出。上半场双方互有攻守，可惜机会都没能把握住，以0:0结束。下半场进行到10分钟左右，张骏烨打进第一粒进球。伤停补时阶段，张骏烨利用对方失误，完成第二粒进球，最终2:0战胜北京西城。        赛后，主教练赵欣说，比赛天气很炎热，对手实力也很强，我队在不占优势的情况下，2:0战胜了对手。通过全队队员的不懈努力，坚决执行了赛前准备会的布置，在此我要感谢队员在如此恶劣条件下表现出的超越拼搏精神。        我队首发阵容：10号张骏烨，1号高毅，2号邹郡喆，3号王思源，4号邹齐，19号李昕，16号张文博，9号相思铭，22号田孟强，20号燕鹏宇，17号郭赫。,https://ww1.sinaimg.cn/large/e8751368jw1f3jgirjf5qj21bh0qo47t.jpg,,,2016-05-04,华为Ascend Mate7,14,7,0,,
3971437452418972,DtYpHa9hG,中甲第八轮大连超越主场青岛黄海海报新鲜出炉 ,https://ww2.sinaimg.cn/large/e8751368jw1f3jeehiof2j20m80cpjtm.jpg,,,2016-05-04,华为Ascend Mate7,15,12,10,,
