id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3866999589413087,Cs6XQDuLZ,"#西游记之大圣归来#我的微访谈""《大圣归来》主创做客""开始啦！今天我和@深海异客 @大圣归来胡明一 @讲武生 会在微访谈跟大家聊天,访谈时间是11:00-12:00,快来提问吧！访谈地址：进入本场微访谈 ",,,,2015-07-21,微访谈,14,3,0,西游记之大圣归来,"深海异客,大圣归来胡明一,讲武生"
3866947781234790,Cs5Ci5bdY,7月21日，票房突破5亿。初时并不曾料想，这段旅程如此悠长，相伴者亦越聚越多。所有予我爱及信任的人，所有启我雄心热血的人，感谢你们为猴子修一条通途大道，指一片光明方向。何必西天万里遥，涅槃，就在此间。早安！（而土地公公说：请大家吃桃，脸盆那么大的！）@大圣归来胡明一 @西游记之大圣归来 ,https://ww2.sinaimg.cn/large/53bad963jw1eua1ucn6i8j20j218gdpu.jpg,,,2015-07-21,iPhone 6 Plus,189,34,16,,"大圣归来胡明一,西游记之大圣归来"
3866812447682400,Cs260wexG,中国动画影片《西游记之大圣归来》凭借好口碑，拼进了国际周末榜上的第五名。感恩有您，一路相伴！@西游记之大圣归来 @大圣归来胡明一 ,"https://ww3.sinaimg.cn/large/53bad963jw1eu9mdku22pj20wt0wtq7c.jpg,https://ww3.sinaimg.cn/large/53bad963jw1eu9mdl4dzkj21040jhdnv.jpg,https://ww4.sinaimg.cn/large/53bad963jw1eu9mdmckgoj20xc0fvtgq.jpg,https://ww1.sinaimg.cn/large/53bad963jw1eu9mdmox0oj20xc0l8tjd.jpg,https://ww4.sinaimg.cn/large/53bad963jw1eu9mdk8y9lj20oh0ukqcv.jpg,https://ww4.sinaimg.cn/large/53bad963jw1eu9mdn2p8uj20ma0uk48w.jpg,https://ww1.sinaimg.cn/large/53bad963jw1eu9mdnig49j20k60ukgva.jpg,https://ww3.sinaimg.cn/large/53bad963jw1eu9mdo5c9kj20xc0gq7b6.jpg",,,2015-07-20,iPhone 6 Plus,212,36,89,,"西游记之大圣归来,大圣归来胡明一"
3866811931714489,Cs25b7c13,中国动画影片《西游记之大圣归来》凭借好口碑，拼进了国际周末榜上的第五名。感恩有您，一路相伴！ ,"https://ww3.sinaimg.cn/large/53bad963jw1eu9mbkam1oj20wt0wtq7c.jpg,https://ww4.sinaimg.cn/large/53bad963jw1eu9mbkuutvj20xc0fvtgq.jpg,https://ww1.sinaimg.cn/large/53bad963jw1eu9mbkzux3j21040jhdnv.jpg,https://ww4.sinaimg.cn/large/53bad963jw1eu9mbk0w9rj20xc0l8tjd.jpg,https://ww3.sinaimg.cn/large/53bad963jw1eu9mblfwpjj20ma0uk48w.jpg,https://ww4.sinaimg.cn/large/53bad963jw1eu9mblukxtj20k60ukgva.jpg,https://ww1.sinaimg.cn/large/53bad963jw1eu9mbmmi0rj20oh0ukqcv.jpg,https://ww3.sinaimg.cn/large/53bad963jw1eu9mbmupeyj20xc0gq7b6.jpg",,,2015-07-20,iPhone 6 Plus,99,10,56,,
3866340353603254,CrPOzf7n0,现在票房已破好莱坞《冰川时代4：大陆漂移》44741万记录了，此时我除了感谢还是感谢所有人的支持！为中国电影人团队加油！为国产动画创造新历史纪录的荣誉而战！！！@西游记之大圣归来 @大圣归来胡明一 ,"https://ww1.sinaimg.cn/large/53bad963jw1eu842fb48zj20oz18g43o.jpg,https://ww1.sinaimg.cn/large/53bad963jw1eu842fp512j20m80goad3.jpg,https://ww1.sinaimg.cn/large/53bad963jw1eu842f2q5oj20m809dmz9.jpg,https://ww1.sinaimg.cn/large/53bad963jw1eu842fwr9bj20bk06jgmr.jpg",,,2015-07-19,iPhone 6 Plus,1097,178,577,,"西游记之大圣归来,大圣归来胡明一"
3866093380406231,CrJoe1HG7,衷心感谢所有的自来水，衷心感谢同档期的片方，衷心感谢院线，衷心感谢电影界的同行，衷心感谢媒体朋友们，没有你们的支持就没有《大圣归来》的今天，到时候一定恭候你们的光临！@西游记之大圣归来 @大圣归来胡明一 ,"https://ww3.sinaimg.cn/large/53bad963jw1eu7bs2becej20fz18gn6r.jpg,https://ww4.sinaimg.cn/large/53bad963jw1eu7bs0rf9lj20jz0el775.jpg,https://ww3.sinaimg.cn/large/53bad963jw1eu7bs3yoqxj20m80go0uq.jpg",,,2015-07-18,iPhone 6 Plus,296,86,66,,"西游记之大圣归来,大圣归来胡明一"
3866085276978117,CrJb9thkh,衷心感谢所有的自来水，衷心感谢同档期的片方，衷心感谢院线，衷心感谢电影界的同行，没有你们的支持就没有《大圣归来》的今天，到时候一定恭候你们的光临！ ,https://ww4.sinaimg.cn/large/53bad963jw1eu7aq4bq5bj20fz18gn6r.jpg,,,2015-07-18,iPhone 6 Plus,183,59,34,,
3866036027915955,CrHTIxdiH,此时我只有激动的泪水，感恩领导、感恩同事、感恩自来水、感恩院线、感恩同档的片方、感恩老师、感恩朋友、感恩家人......@西游记之大圣归来 @大圣归来胡明一 @周铁东本人 ,"https://ww4.sinaimg.cn/large/53bad963jw1eu757729k9j20f00qo430.jpg,https://ww2.sinaimg.cn/large/53bad963jw1eu7575xp3hj20c80hswgj.jpg,https://ww1.sinaimg.cn/large/53bad963jw1eu7577dle5j20al0fr3zt.jpg,https://ww1.sinaimg.cn/large/53bad963jw1eu7577vcn9j20ez0qogny.jpg",,,2015-07-18,iPhone 6 Plus,324,84,193,,"西游记之大圣归来,大圣归来胡明一,周铁东本人"
3865363978582632,CrqpLA0Jy,“感恩有您一路陪伴”，感谢所有一直关心、支持我们横店影视发展的朋友们，感谢领导、家人的信任、理解和支持，感谢同事们的辛苦付出，也感谢同档期上映的片方，因为有了你们才把大盘托起......我们横店影视希望所有人一如既往的关心、支持和厚爱！@大圣归来胡明一 @西游记之大圣归来 ,"https://ww3.sinaimg.cn/large/53bad963jw1eu4zz03uvrj20m80cign8.jpg,https://ww4.sinaimg.cn/large/53bad963jw1eu4zyzppokj20k00zkdlk.jpg,https://ww1.sinaimg.cn/large/53bad963jw1eu4zz0jycij20m809jjtn.jpg,https://ww3.sinaimg.cn/large/53bad963jw1eu4zz0j3h0j20800m80uv.jpg,https://ww3.sinaimg.cn/large/53bad963jw1eu4zz0t7k5j20oz18gafm.jpg",,,2015-07-16,iPhone 6 Plus,1387,275,692,,"大圣归来胡明一,西游记之大圣归来"
3864852865120055,Crd7oltXx,横店出品，大圣归来！感恩有您，一路同行！ @西游记之大圣归来 @大圣归来胡明一 ,,,,2015-07-15,iPhone 6 Plus,246,64,154,,"西游记之大圣归来,大圣归来胡明一"
3859183231344185,CoPCP5DGp,陈洁仪推新歌《从前的我》 献声《大圣归来》 陈洁仪推新歌《从前的我》 献声《大圣归来》_娱乐_腾讯网  ,https://ww2.sinaimg.cn/large/53bad963jw1etla6lom58j20hs0hstay.jpg,,,2015-06-29,分享按钮,97,7,7,,
3859182422092527,CoPBw8Mmr,百位明星力挺《大圣归来》开历史先河 百位明星力挺《大圣归来》开历史先河_娱乐_腾讯网  ,https://ww3.sinaimg.cn/large/53bad963jw1etla396ahuj20eh0kftay.jpg,,,2015-06-29,分享按钮,75,8,6,,
3780406002389148,BxJJ6a1wE,"《爸爸的假期》发星爸海报　变装上演韩囧 - 新华网云南频道创建于2001年5月，是新华网的重要组成部分，由新华社云南分社主管，是让世界了解云南、让云南走向世界的重要渠道，已成为云南权威综合新闻网站。 《爸爸的假期》发星爸海报　变装上演韩囧   ",https://ww2.sinaimg.cn/large/53bad963jw1emlyqrlltwj20e8080jsy.jpg,,,2014-11-24,bShare分享,13,6,0,,
3733824745753373,BebW2o8Il,爱奇艺自制新剧单分钟播放破10万！“白衣校花”获封暑期最雷剧_其他_网站资讯_ 网页链接  ,,,,2014-07-18,百度分享,2,0,1,,
3733084807707210,BdSGAwkZQ,《白衣校花与大长腿》韩风尽显 长腿花美男PK校花 -新华娱乐-新华网 《白衣校花与大长腿》韩风尽显 长腿花美男PK校花 -新华娱乐-新华网  ,,,,2014-07-16,百度分享,0,0,1,,
3733084703101234,BdSGqd0LU,《白衣校花与大长腿》韩风尽显 长腿花美男PK校花 -新华娱乐-新华网 网页链接  ,,,,2014-07-16,百度分享,1,0,0,,
3733084619127768,BdSGhCiy4,《白衣校花与大长腿》韩风尽显 长腿花美男PK校花 -新华娱乐-新华网 网页链接  ,,,,2014-07-16,百度分享,0,0,0,,
3732560461127384,BdF2S4JhC,#新浪新闻有奖分享# 《龙之谷》曝中文版MV 张靓颖深情演绎 - 视频：视频：《龙之谷：破晓奇兵》张靓颖版主题曲MV  （分享自 @新浪娱乐） 网页链接   查看图片,,http://v.iask.com/v_play_ipad.php?vid=135010832,,2014-07-15,新浪娱乐,2,1,2,新浪新闻有奖分享,新浪娱乐
3731253402993922,Bd72IcyR4,#万人围观龙之谷#来看看这个话题 万人围观龙之谷超话 ,,,,2014-07-11,iPhone客户端,0,0,1,万人围观龙之谷,
3727936941275074,BbILA5lHI,"《龙之谷：破晓奇兵》张靓颖中文版蓄势待发-娱乐频道-新华网 《龙之谷：破晓奇兵》张靓颖中文版蓄势待发-新华网   ",,,,2014-07-02,百度分享,2,1,0,,
3690667676830445,AC2GbsEUt,由香港当红男星黄宗泽主演的神探杨金邦近日已在横店开机，欢迎探班 ,https://ww2.sinaimg.cn/large/53bad963gw1eenofoeibbj21kw2d4ngj.jpg,,,2014-03-21,微博 weibo.com,11,15,37,,
3683754285538953,Az8PyneVX,我分享了网页链接 ,,,,2014-03-02,iPhone客户端,2,4,4,,
3681889795794487,Aymkjojpt,大佬炮轰收视率：数据污染已严重到荒唐  （分享自 @新浪娱乐） 大佬炮轰收视率：数据污染已严重到荒唐  ,https://ww2.sinaimg.cn/large/53bad963jw1edvoba77thj20b407hmxi.jpg,,,2014-02-25,新浪娱乐,0,0,0,,新浪娱乐
3673610386398310,AuSWqqQuy,过度解读 Vol.6 给《大闹天空》“翻旧账”：3年5亿去了哪儿？ - 尽管2010年就已经开拍，但直到2014大年初一，《西游记之大闹天宫》才总算赶上了贺岁档这趟车。据片方给出的数字，这部电影投资共计五亿、制作长达三年，可谓华语电影史上最新诞下的巨婴。 网页链接  ,https://ww2.sinaimg.cn/large/53bad963jw1ed59fp6pomj20go08cdi1.jpg,,,2014-02-02,bShare分享,0,0,0,,
3673183272448024,AuHPxagQg,《大闹天宫》首日1.1亿 成过亿最快华语片 #新浪新闻让红包飞# （分享自 @新浪娱乐） 《大闹天宫》首日1.1亿 刷新华语片记录  ,"https://ww1.sinaimg.cn/large/53bad963jw1ed3wdryyv2j20fa07nwfl.jpg,https://ww4.sinaimg.cn/large/53bad963jw1ed3wdrs805j20fa07nwfi.jpg,https://ww4.sinaimg.cn/large/53bad963jw1ed3wds2zu8j20fa07n3zu.jpg,https://ww2.sinaimg.cn/large/53bad963jw1ed3wds62gkj20fa08lta6.jpg",,,2014-02-01,新浪娱乐,1,13,2,新浪新闻让红包飞,新浪娱乐
3670204624376196,AtslgimrO,视频：电影《西游记之大闹天宫》终极预告#新浪新闻让红包飞# （分享自 @新浪视频） 视频：电影《西游记之大闹天宫》终极预告   查看图片,,http://v.iask.com/v_play_ipad.php?vid=124830567,,2014-01-24,新浪视频,1,14,4,新浪新闻让红包飞,新浪视频
3669656206833176,Ate4IsFCw,揭偷票房黑历史 花样繁多屡禁不止 #新浪新闻让红包飞# （分享自 @新浪娱乐） 揭偷票房黑历史 花样繁多屡禁不止  ,https://ww3.sinaimg.cn/large/53bad963jw1ecsnayxzl7j20ci05kq37.jpg,,,2014-01-22,新浪娱乐,0,2,0,新浪新闻让红包飞,新浪娱乐
